  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  1.080790710549e-005  -2.975179132505e+000  -3.020053992707e+000  -2.178474008063e+000  -2.691329855888e+000  -3.180019747821e+000  -3.163213318867e+000  -3.349814377313e+000  -2.634929219071e+000  -2.759491774532e+000  -2.418349743760e+000  -1.589986311831e+000  -3.653186577335e+000  -2.407898185318e+000  -2.473400346736e+000  -3.032452574257e+000  -1.932896202589e+000  -2.948840409629e+000  -2.531037896437e+000  -3.327414411950e+000  -2.878722291922e+000  -2.331022886528e+000  -3.210691639164e+000  -3.401736630338e+000  -3.165960537739e+000  -2.790754887868e+000  -3.163468405310e+000  -2.781059051234e+000  -2.633805332181e+000  -2.940409229131e+000  -2.525560404810e+000  -3.508256348462e+000  -2.192619356574e+000  -3.778441322704e+000  -2.813621141747e+000  -2.126944478223e+000  -3.584173493449e+000  -2.431781445623e+000  -3.408451084024e+000  -2.430311279745e+000  -3.636558393486e+000  -2.772117866283e+000  -3.633171323270e+000  -2.743973378169e+000  -3.357827849418e+000  -3.603602158880e+000  -3.458492041032e+000  -3.567028279960e+000  -3.037881371012e+000  -3.328227029456e+000  -2.340173277861e+000  -2.324752828550e+000  -2.269286791534e+000  -2.506385031328e+000  -2.992641440025e+000  -2.908355273766e+000  -3.011701382151e+000  -2.690812271692e+000  -2.714727088993e+000  -2.385750729640e+000  -3.408231799106e+000  -2.409597070121e+000  -3.116491749288e+000  -2.969752251880e+000  -3.319263866885e+000  -3.094724612270e+000  -3.059733042468e+000  -2.140155534091e+000  -2.581411726499e+000  -2.993934628835e+000  -3.223510956215e+000  -2.666790841498e+000  -3.278580367301e+000  -2.704400901050e+000  -3.437834644481e+000  -2.100460146461e+000  -2.527736024518e+000  -2.630169579052e+000  -2.990994113754e+000  -2.074696779061e+000  -2.967074561421e+000  -2.237812694252e+000  -2.705655275443e+000  -2.794175409475e+000  -3.203705728278e+000  -2.992500075224e+000  -2.397662007052e+000  -2.626118427464e+000  -2.571154394533e+000  -2.419390588084e+000  -3.546860488665e+000  -3.505972658051e+000  -3.964173313135e+000  -1.769275224518e+000  -3.058019592898e+000  -3.057163952326e+000  -3.643860633259e+000  -2.455851295301e+000  -2.808408503475e+000  -3.339337413023e+000  -3.194644546795e+000  
  1.180792999368e-005  -2.712445201296e+000  -2.819039542752e+000  -1.695450411381e+000  -2.348560309119e+000  -2.899472554504e+000  -2.934534534924e+000  -3.133084012216e+000  -2.372988385561e+000  -2.540333604219e+000  -2.057573384744e+000  -1.150068411391e+000  -3.397506905850e+000  -2.081257001567e+000  -2.189866600725e+000  -2.813663035913e+000  -1.582671059900e+000  -2.642864883901e+000  -2.296761389950e+000  -3.033247123615e+000  -2.599788622131e+000  -1.992345696547e+000  -2.968812189013e+000  -3.092992852579e+000  -2.947236394318e+000  -2.516849826098e+000  -2.882070320719e+000  -2.556488250037e+000  -2.348945296393e+000  -2.730370871535e+000  -2.291633152605e+000  -3.260962390142e+000  -1.911263204186e+000  -3.532779525506e+000  -2.484737472686e+000  -1.798449560526e+000  -3.337815412651e+000  -2.144514928027e+000  -3.135104970492e+000  -2.163410238381e+000  -3.451552083537e+000  -2.479502453592e+000  -3.394452298679e+000  -2.496919989605e+000  -3.038891221847e+000  -3.399549471969e+000  -3.234270255638e+000  -3.334717456357e+000  -2.694314551751e+000  -3.090687873088e+000  -2.054583658339e+000  -1.966979296045e+000  -2.003093472562e+000  -2.242836655578e+000  -2.705656760763e+000  -2.653040748213e+000  -2.742113819159e+000  -2.416942657092e+000  -2.420383284632e+000  -2.051732900871e+000  -3.191378168862e+000  -2.078354975829e+000  -2.861764225228e+000  -2.718581341440e+000  -3.038536650243e+000  -2.832250854171e+000  -2.749525530838e+000  -1.834373166235e+000  -2.245749020319e+000  -2.665574757057e+000  -2.921651011962e+000  -2.363319338624e+000  -3.045181173041e+000  -2.418655271329e+000  -3.128226351904e+000  -1.792198673832e+000  -2.197096262850e+000  -2.299196326746e+000  -2.765067723084e+000  -1.721227829974e+000  -2.717883694921e+000  -1.944923722757e+000  -2.489809965178e+000  -2.517457584470e+000  -2.967881380905e+000  -2.766460136919e+000  -2.058674594254e+000  -2.370053163303e+000  -2.214154658492e+000  -2.165551792560e+000  -3.355077892724e+000  -3.272496109228e+000  -3.731904715302e+000  -1.374035155489e+000  -2.833210701560e+000  -2.790463407071e+000  -3.397301861820e+000  -2.175585132888e+000  -2.597919491151e+000  -3.050309932394e+000  -2.930637971331e+000  
  1.200000000100e-005  -2.661572456360e+000  -2.780085563660e+000  -1.602123618126e+000  -2.282401323318e+000  -2.845285177231e+000  -2.890356779099e+000  -3.091121435165e+000  -2.322405099869e+000  -2.497855901718e+000  -1.988060355186e+000  -1.065241098404e+000  -3.347906351089e+000  -2.018203020096e+000  -2.135085344315e+000  -2.771292924881e+000  -1.515093445778e+000  -2.583787918091e+000  -2.251514196396e+000  -2.976271152496e+000  -2.545889854431e+000  -1.926638007164e+000  -2.922120809555e+000  -3.033357620239e+000  -2.904922485352e+000  -2.463947057724e+000  -2.827664136887e+000  -2.513103961945e+000  -2.294031381607e+000  -2.689737558365e+000  -2.246278524399e+000  -3.213210344315e+000  -1.856928586960e+000  -3.485383749008e+000  -2.420997619629e+000  -1.735093593597e+000  -3.290059328079e+000  -2.089061498642e+000  -3.082395553589e+000  -2.111837625504e+000  -3.415823221207e+000  -2.422918319702e+000  -3.348369359970e+000  -2.449174880981e+000  -2.977132797241e+000  -3.359901428223e+000  -3.190893650055e+000  -3.289892911911e+000  -2.627908468246e+000  -3.044888973236e+000  -1.999132156372e+000  -1.898056745529e+000  -1.951574087143e+000  -2.191902875900e+000  -2.649963617325e+000  -2.603618144989e+000  -2.689880609512e+000  -2.364145755768e+000  -2.363479375839e+000  -1.987288236618e+000  -3.149337768555e+000  -2.014383316040e+000  -2.812427759171e+000  -2.670040607452e+000  -2.984037876129e+000  -2.781541585922e+000  -2.689608812332e+000  -1.775407314301e+000  -2.180919170380e+000  -2.602227210999e+000  -2.863367319107e+000  -2.304777860641e+000  -3.000127315521e+000  -2.363497734070e+000  -3.068217754364e+000  -1.732801795006e+000  -2.133145093918e+000  -2.235032320023e+000  -2.721464633942e+000  -1.652782440186e+000  -2.669753074646e+000  -1.888336181641e+000  -2.447848081589e+000  -2.464067459106e+000  -2.922121047974e+000  -2.722816705704e+000  -1.993153572083e+000  -2.320429086685e+000  -2.145194053650e+000  -2.116614580154e+000  -3.317937850952e+000  -3.227567434311e+000  -3.686817646027e+000  -1.298056125641e+000  -2.789804220200e+000  -2.738923549652e+000  -3.349727630615e+000  -2.121435165405e+000  -2.557282447815e+000  -2.994482040405e+000  -2.879598379135e+000  
  1.210000228982e-005  -2.584969997406e+000  -2.714015245438e+000  -1.494874596596e+000  -2.194626331329e+000  -2.762793302536e+000  -2.817009925842e+000  -3.018422842026e+000  -2.249638795853e+000  -2.431066513062e+000  -1.898766040802e+000  -9.712556600571e-001  -3.266266345978e+000  -1.936350703239e+000  -2.059123039246e+000  -2.701744794846e+000  -1.433957219124e+000  -2.499876976013e+000  -2.183491468430e+000  -2.890736579895e+000  -2.468073606491e+000  -1.844274997711e+000  -2.846968412399e+000  -2.944673061371e+000  -2.833756923676e+000  -2.387447357178e+000  -2.745740413666e+000  -2.445616483688e+000  -2.216261863708e+000  -2.622346639633e+000  -2.179490089417e+000  -3.134030342102e+000  -1.785263895988e+000  -3.403574705124e+000  -2.334792852402e+000  -1.655482292175e+000  -3.210387229919e+000  -2.012771844864e+000  -2.999001502991e+000  -2.039582729340e+000  -3.346547365189e+000  -2.342897653580e+000  -3.269530296326e+000  -2.377176284790e+000  -2.886675834656e+000  -3.287661314011e+000  -3.115634918213e+000  -3.212496280670e+000  -2.536512136459e+000  -2.968606710434e+000  -1.925906181335e+000  -1.810609817505e+000  -1.881341218948e+000  -2.119604110718e+000  -2.569693803787e+000  -2.528959274292e+000  -2.611661434174e+000  -2.287930250168e+000  -2.283309459686e+000  -1.903125643730e+000  -3.076594591141e+000  -1.930906534195e+000  -2.735769271851e+000  -2.596250057220e+000  -2.901587486267e+000  -2.704560995102e+000  -2.604433774948e+000  -1.699376225471e+000  -2.094536781311e+000  -2.513685226440e+000  -2.777603626251e+000  -2.223858594894e+000  -2.925703287125e+000  -2.285496473312e+000  -2.979077339172e+000  -1.655531883240e+000  -2.050632476807e+000  -2.150408029556e+000  -2.651128292084e+000  -1.572078824043e+000  -2.596080541611e+000  -1.815006136894e+000  -2.382874488831e+000  -2.385669946671e+000  -2.848507165909e+000  -2.652755975723e+000  -1.908886551857e+000  -2.248824834824e+000  -2.055750131607e+000  -2.046599149704e+000  -3.247990131378e+000  -3.149442911148e+000  -3.606110572815e+000  -1.208586215973e+000  -2.719170570374e+000  -2.661638259888e+000  -3.268850088120e+000  -2.047361612320e+000  -2.491701602936e+000  -2.909757375717e+000  -2.801349639893e+000  
  1.230001163583e-005  -2.432224988937e+000  -2.582210302353e+000  -1.281277656555e+000  -2.019667148590e+000  -2.598439216614e+000  -2.670866489410e+000  -2.873468637466e+000  -2.104518890381e+000  -2.297857522964e+000  -1.721090078354e+000  -7.841442227364e-001  -3.103335857391e+000  -1.773185968399e+000  -1.907823204994e+000  -2.563052177429e+000  -1.272288560867e+000  -2.332563638687e+000  -2.048013210297e+000  -2.720148563385e+000  -2.312804937363e+000  -1.679926276207e+000  -2.697066307068e+000  -2.767773866653e+000  -2.691880941391e+000  -2.234860181808e+000  -2.582442522049e+000  -2.310955047607e+000  -2.061358451843e+000  -2.488001823425e+000  -2.046277761459e+000  -2.976081132889e+000  -1.642377376556e+000  -3.240425825119e+000  -2.162865638733e+000  -1.496884226799e+000  -3.051433563232e+000  -1.860864281654e+000  -2.832796573639e+000  -1.895638942719e+000  -3.208276033401e+000  -2.183425664902e+000  -3.112243413925e+000  -2.233711719513e+000  -2.706315040588e+000  -3.143460750580e+000  -2.965607404709e+000  -3.058142662048e+000  -2.354361057281e+000  -2.816568851471e+000  -1.779761075974e+000  -1.636532783508e+000  -1.741363406181e+000  -1.975546956062e+000  -2.409504175186e+000  -2.380101203918e+000  -2.455679416656e+000  -2.136101961136e+000  -2.123584747314e+000  -1.735588550568e+000  -2.931460142136e+000  -1.764658927917e+000  -2.582905054092e+000  -2.448976755142e+000  -2.737033367157e+000  -2.550935745239e+000  -2.434518337250e+000  -1.547925591469e+000  -1.922521471977e+000  -2.337221145630e+000  -2.606570005417e+000  -2.062609672546e+000  -2.777252197266e+000  -2.129997253418e+000  -2.801264047623e+000  -1.501828074455e+000  -1.885922312737e+000  -1.981629967690e+000  -2.510851144791e+000  -1.410808205605e+000  -2.449092864990e+000  -1.668707489967e+000  -2.253167867661e+000  -2.229578495026e+000  -2.701604843140e+000  -2.513003110886e+000  -1.740994453430e+000  -2.106016159058e+000  -1.877588152885e+000  -1.907126545906e+000  -3.108460426331e+000  -2.993876934052e+000  -3.445013761520e+000  -1.030787944794e+000  -2.578281164169e+000  -2.507383346558e+000  -3.107578754425e+000  -1.899618029594e+000  -2.360882282257e+000  -2.740766525269e+000  -2.645164728165e+000  
  1.270003032784e-005  -2.127698421478e+000  -2.319303035736e+000  -8.559936881065e-001  -1.670992612839e+000  -2.271037340164e+000  -2.379709243774e+000  -2.584475040436e+000  -1.815149664879e+000  -2.032212018967e+000  -1.367636561394e+000  -4.117335379124e-001  -2.778219461441e+000  -1.447999477386e+000  -1.606517076492e+000  -2.286508798599e+000  -9.502335786819e-001  -1.999003171921e+000  -1.778221249580e+000  -2.379986286163e+000  -2.003044843674e+000  -1.352053284645e+000  -2.398107528687e+000  -2.414968967438e+000  -2.409070730209e+000  -1.930552482605e+000  -2.256998777390e+000  -2.042298316956e+000  -1.752867460251e+000  -2.220215797424e+000  -1.780620336533e+000  -2.661041736603e+000  -1.357542634010e+000  -2.915105581284e+000  -1.820037007332e+000  -1.181003808975e+000  -2.734347820282e+000  -1.558440685272e+000  -2.501594781876e+000  -1.608929872513e+000  -2.932321071625e+000  -1.865671753883e+000  -2.798491001129e+000  -1.947887539864e+000  -2.346752405167e+000  -2.855648756027e+000  -2.666562318802e+000  -2.750347375870e+000  -1.991413593292e+000  -2.513580322266e+000  -1.488141298294e+000  -1.290084362030e+000  -1.462428331375e+000  -1.688559770584e+000  -2.089879274368e+000  -2.083348751068e+000  -2.144671201706e+000  -1.833697438240e+000  -1.805411219597e+000  -1.402149438858e+000  -2.641928195953e+000  -1.433638095856e+000  -2.278124094009e+000  -2.155088901520e+000  -2.408673048019e+000  -2.244407892227e+000  -2.095614433289e+000  -1.246304035187e+000  -1.580044627190e+000  -1.985591053963e+000  -2.265543222427e+000  -1.741345286369e+000  -2.481180906296e+000  -1.820052981377e+000  -2.446629047394e+000  -1.196142077446e+000  -1.557204723358e+000  -1.645076990128e+000  -2.231120109558e+000  -1.088627219200e+000  -2.155876874924e+000  -1.376899600029e+000  -1.994271397591e+000  -1.918843388557e+000  -2.408494710922e+000  -2.234273433685e+000  -1.406561374664e+000  -1.821245789528e+000  -1.522786140442e+000  -1.629336595535e+000  -2.830160617828e+000  -2.684142827988e+000  -3.123493671417e+000  -6.775580048561e-001  -2.297294378281e+000  -2.199553489685e+000  -2.786036729813e+000  -1.604985713959e+000  -2.099959373474e+000  -2.403748273849e+000  -2.333466291428e+000  
  1.350006771188e-005  -1.524866104126e+000  -1.798006653786e+000  -1.802500523627e-002  -9.817408919334e-001  -1.624506950378e+000  -1.804440259933e+000  -2.012233495712e+000  -1.242088198662e+000  -1.505856156349e+000  -6.728720068932e-001  3.212262988091e-001  -2.132912635803e+000  -8.051354885101e-001  -1.012088298798e+000  -1.738795995712e+000  -3.146072030067e-001  -1.338777542114e+000  -1.245913505554e+000  -1.706257462502e+000  -1.388696908951e+000  -7.019815444946e-001  -1.805644989014e+000  -1.715842485428e+000  -1.849394679070e+000  -1.327555179596e+000  -1.613542318344e+000  -1.509344458580e+000  -1.144220709801e+000  -1.690324306488e+000  -1.254299998283e+000  -2.036475658417e+000  -7.940355539322e-001  -2.270704030991e+000  -1.141153335571e+000  -5.578331947327e-001  -2.105489969254e+000  -9.624068140984e-001  -1.846829056740e+000  -1.043049216270e+000  -2.384189605713e+000  -1.237841606140e+000  -2.176270961761e+000  -1.383250474930e+000  -1.635104894638e+000  -2.283853054047e+000  -2.074804544449e+000  -2.140537261963e+000  -1.274374485016e+000  -1.914442300797e+000  -9.095110893250e-001  -6.081556081772e-001  -9.111347794533e-001  -1.121824860573e+000  -1.455709218979e+000  -1.496053338051e+000  -1.528802514076e+000  -1.236862778664e+000  -1.177166938782e+000  -7.456812858582e-001  -2.067612409592e+000  -7.810767889023e-001  -1.674656867981e+000  -1.571714639664e+000  -1.756984829903e+000  -1.636193156242e+000  -1.423964738846e+000  -6.513144969940e-001  -9.049603939056e-001  -1.290698885918e+000  -1.590272188187e+000  -1.106743931770e+000  -1.894365906715e+000  -1.206949114799e+000  -1.743876695633e+000  -5.955950021744e-001  -9.047379493713e-001  -9.786332249641e-001  -1.676903128624e+000  -4.473650455475e-001  -1.574429750443e+000  -7.987275719643e-001  -1.479943275452e+000  -1.306449174881e+000  -1.826878428459e+000  -1.681853890419e+000  -7.465023398399e-001  -1.257258415222e+000  -8.230404853821e-001  -1.081067681313e+000  -2.278382301331e+000  -2.073343515396e+000  -2.484880685806e+000  1.382567267865e-002  -1.740418076515e+000  -1.588468909264e+000  -2.149251937866e+000  -1.021330356598e+000  -1.582710623741e+000  -1.735957622528e+000  -1.714568853378e+000  
  1.450009060006e-005  -7.844132184982e-001  -1.155842185020e+000  1.002167105675e+000  -1.373972743750e-001  -8.332721590996e-001  -1.099433779716e+000  -1.308546662331e+000  -5.378760695457e-001  -8.581528663635e-001  1.704217493534e-001  1.212027430534e+000  -1.336999416351e+000  -1.772955618799e-002  -2.857679128647e-001  -1.065278410912e+000  4.614844918251e-001  -5.280301570892e-001  -5.951036214828e-001  -8.781216144562e-001  -6.321120858192e-001  9.761863946915e-002  -1.076540827751e+000  -8.557941913605e-001  -1.161895871162e+000  -5.857040882111e-001  -8.248290419579e-001  -8.525213599205e-001  -4.004557132721e-001  -1.039462685585e+000  -6.070285439491e-001  -1.267268061638e+000  -1.029299721122e-001  -1.478111863136e+000  -3.072523772717e-001  2.027898281813e-001  -1.330641627312e+000  -2.353885471821e-001  -1.043965816498e+000  -3.513357043266e-001  -1.706933021545e+000  -4.691674113274e-001  -1.409572601318e+000  -6.918342113495e-001  -7.612612247467e-001  -1.577242612839e+000  -1.347865939140e+000  -1.390118479729e+000  -3.970197439194e-001  -1.179371237755e+000  -1.967688351870e-001  2.213454246521e-001  -2.358107119799e-001  -4.285078644753e-001  -6.743134260178e-001  -7.749702930450e-001  -7.718467116356e-001  -5.072603821754e-001  -4.085021615028e-001  5.346843972802e-002  -1.359675407410e+000  1.481676846743e-002  -9.330880045891e-001  -8.521989583969e-001  -9.535816311836e-001  -8.866482973099e-001  -5.978788733482e-001  7.509894669056e-002  -8.137272298336e-002  -4.396452903748e-001  -7.606447339058e-001  -3.300661742687e-001  -1.171958804131e+000  -4.547818005085e-001  -8.795022368431e-001  1.332099735737e-001  -1.009037867188e-001  -1.601510792971e-001  -9.949572086334e-001  3.453617990017e-001  -8.583709597588e-001  -8.848901093006e-002  -8.447122573853e-001  -5.592336058617e-001  -1.109914183617e+000  -1.002017021179e+000  5.981210246682e-002  -5.642181038857e-001  3.082798421383e-002  -4.106671512127e-001  -1.598564028740e+000  -1.327003717422e+000  -1.696165084839e+000  8.470178246498e-001  -1.055006384850e+000  -8.348010182381e-001  -1.366054177284e+000  -3.038355410099e-001  -9.457598924637e-001  -9.144341945648e-001  -9.509115815163e-001  
  1.550011348824e-005  -6.042061001062e-002  -5.255084633827e-001  1.987155079842e+000  6.850628256798e-001  -6.273984909058e-002  -4.112263023853e-001  -6.188899278641e-001  1.508847624063e-001  -2.231617420912e-001  9.825783967972e-001  2.070364475250e+000  -5.550104379654e-001  7.488827109337e-001  4.201431572437e-001  -4.055258631706e-001  1.213666439056e+000  2.644003331661e-001  3.827240690589e-002  -6.780581921339e-002  1.096155866981e-001  8.795934915543e-001  -3.618671000004e-001  -1.345291547477e-002  -4.891052842140e-001  1.410834491253e-001  -5.569820478559e-002  -2.077253907919e-001  3.224839568138e-001  -4.025194942951e-001  2.671858295798e-002  -5.124050974846e-001  5.710878968239e-001  -7.014896869659e-001  5.076008439064e-001  9.400311112404e-001  -5.699637532234e-001  4.695995748043e-001  -2.601329684258e-001  3.209861218929e-001  -1.039568781853e+000  2.792944312096e-001  -6.567577719688e-001  -1.804566755891e-002  9.283521026373e-002  -8.809605240822e-001  -6.362836956978e-001  -6.542066931725e-001  4.561524987221e-001  -4.610612690449e-001  5.016608238220e-001  1.022270679474e+000  4.222204089165e-001  2.459816485643e-001  9.207263588905e-002  -7.024733722210e-002  -3.102421574295e-002  2.020793110132e-001  3.397275507450e-001  8.262485861778e-001  -6.642233729362e-001  7.859789133072e-001  -2.075054347515e-001  -1.454330980778e-001  -1.650377362967e-001  -1.512525677681e-001  2.106132209301e-001  7.797802686691e-001  7.173340320587e-001  3.893750011921e-001  5.056179314852e-002  4.258953928947e-001  -4.634083211422e-001  2.795832157135e-001  -3.325384855270e-002  8.356076478958e-001  6.865569949150e-001  6.393137574196e-001  -3.263761103153e-001  1.124084949493e+000  -1.561543345451e-001  6.048169732094e-001  -2.196241170168e-001  1.660027354956e-001  -4.060512185097e-001  -3.357236683369e-001  8.422653079033e-001  1.134787946939e-001  8.584446907043e-001  2.414918392897e-001  -9.309051632881e-001  -6.009141802788e-001  -9.197501540184e-001  1.642068624496e+000  -3.829833269119e-001  -9.464097768068e-002  -5.983605980873e-001  3.981314599514e-001  -3.208244740963e-001  -1.096286177635e-001  -2.004029452801e-001  
  1.650013637643e-005  6.450588107109e-001  9.156599640846e-002  2.931806087494e+000  1.482722043991e+000  6.850801110268e-001  2.589422762394e-001  5.551644414663e-002  8.220587968826e-001  3.976750373840e-001  1.760311961174e+000  2.891804933548e+000  2.108832299709e-001  1.491717696190e+000  1.103693604469e+000  2.389514148235e-001  1.938339710236e+000  1.036194324493e+000  6.528902053833e-001  7.222986221313e-001  8.340685963631e-001  1.640540361404e+000  3.365647196770e-001  8.087003827095e-001  1.676160097122e-001  8.508116006851e-001  6.914845705032e-001  4.232972860336e-001  1.022602438927e+000  2.192779928446e-001  6.450946331024e-001  2.264214456081e-001  1.225529789925e+000  5.741563811898e-002  1.300515294075e+000  1.650733351707e+000  1.747088134289e-001  1.150443673134e+000  5.028451085091e-001  9.717844128609e-001  -3.833036124706e-001  1.005100488663e+000  8.046749234200e-002  6.363631486893e-001  9.247375130653e-001  -1.964163184166e-001  5.866728723049e-002  6.573940068483e-002  1.281855463982e+000  2.390196025372e-001  1.182990789413e+000  1.791382670403e+000  1.060866117477e+000  8.994811773300e-001  8.408337235451e-001  6.161108016968e-001  6.917074322701e-001  8.890443444252e-001  1.065447092056e+000  1.569994449615e+000  1.720660552382e-002  1.529551386833e+000  5.001548528671e-001  5.464577078819e-001  6.060589551926e-001  5.675956606865e-001  9.987022280693e-001  1.460110425949e+000  1.488663673401e+000  1.193682312965e+000  8.408365249634e-001  1.158696651459e+000  2.296568155289e-001  9.939965605736e-001  7.921916842461e-001  1.509414792061e+000  1.454094171524e+000  1.416738390923e+000  3.273901939392e-001  1.884332418442e+000  5.301808714867e-001  1.277946472168e+000  3.935726881027e-001  8.674960732460e-001  2.826370596886e-001  3.152384757996e-001  1.597684621811e+000  7.736147642136e-001  1.656527042389e+000  8.736555576324e-001  -2.766539156437e-001  1.036789566278e-001  -1.574625521898e-001  2.395250558853e+000  2.740146219730e-001  6.296520233154e-001  1.524162143469e-001  1.082301616669e+000  2.906464636326e-001  6.762682795525e-001  5.347135066986e-001  
  1.750015926461e-005  1.330086231232e+000  6.940225362778e-001  3.831383466721e+000  2.252845525742e+000  1.408309698105e+000  9.099034070969e-001  7.135086059570e-001  1.473620772362e+000  1.002979993820e+000  2.500641345978e+000  3.672265768051e+000  9.586122035980e-001  2.207989692688e+000  1.763056635857e+000  8.667235374451e-001  2.632159471512e+000  1.785158276558e+000  1.247506737709e+000  1.489934325218e+000  1.538944244385e+000  2.377247810364e+000  1.017032384872e+000  1.608307480812e+000  8.069831132889e-001  1.541572332382e+000  1.414518952370e+000  1.038880109787e+000  1.698042631149e+000  8.247655034065e-001  1.246341228485e+000  9.476009011269e-001  1.858049988747e+000  7.969512939453e-001  2.068763971329e+000  2.331969022751e+000  9.016283750534e-001  1.805180191994e+000  1.243249058723e+000  1.599073290825e+000  2.607041597366e-001  1.705969691277e+000  8.004742264748e-001  1.269753813744e+000  1.732132315636e+000  4.750328958035e-001  7.357779741287e-001  7.683299183846e-001  2.077050924301e+000  9.194889068604e-001  1.844569444656e+000  2.525728225708e+000  1.678161621094e+000  1.529978275299e+000  1.569484710693e+000  1.282213330269e+000  1.394492030144e+000  1.551665186882e+000  1.766704916954e+000  2.282258749008e+000  6.831490397453e-001  2.242889881134e+000  1.188058614731e+000  1.221444845200e+000  1.357246637344e+000  1.267619371414e+000  1.763724207878e+000  2.113652944565e+000  2.230290651321e+000  1.970762372017e+000  1.607813119888e+000  1.866046905518e+000  9.056873917580e-001  1.686428904533e+000  1.594298958778e+000  2.152636289597e+000  2.198343276978e+000  2.169261455536e+000  9.649545550346e-001  2.621849536896e+000  1.198698163033e+000  1.927869558334e+000  9.931983947754e-001  1.543611288071e+000  9.541801214218e-001  9.491790533066e-001  2.323127746582e+000  1.414092898369e+000  2.422036170959e+000  1.484177708626e+000  3.630037009716e-001  7.856307625771e-001  5.889534950256e-001  3.103238105774e+000  9.144311547279e-001  1.335827231407e+000  8.849275112152e-001  1.746518015862e+000  8.872667551041e-001  1.441172003746e+000  1.252293705940e+000  
  1.850018215279e-005  1.992838263512e+000  1.280573010445e+000  4.681554317474e+000  2.992882251740e+000  2.105203866959e+000  1.540559768677e+000  1.353979349136e+000  2.103657960892e+000  1.591440677643e+000  3.200891256332e+000  4.408018112183e+000  1.686211585999e+000  2.895112037659e+000  2.396530628204e+000  1.476441502571e+000  3.292041301727e+000  2.509226083755e+000  1.820959806442e+000  2.232979297638e+000  2.222057819366e+000  3.086699485779e+000  1.677904605865e+000  2.383135318756e+000  1.427787303925e+000  2.211547374725e+000  2.111370801926e+000  1.637437701225e+000  2.347085237503e+000  1.412841677666e+000  1.828790307045e+000  1.649603724480e+000  2.466448545456e+000  1.515559673309e+000  2.809786558151e+000  2.981043577194e+000  1.609135866165e+000  2.431996583939e+000  1.959465146065e+000  2.201014280319e+000  8.913446664810e-001  2.379785060883e+000  1.501711964607e+000  1.880601644516e+000  2.512841463089e+000  1.132083177567e+000  1.393904924393e+000  1.452244281769e+000  2.838950634003e+000  1.579049944878e+000  2.483884811401e+000  3.222637653351e+000  2.272270917892e+000  2.135611772537e+000  2.275674104691e+000  1.926284909248e+000  2.075575351715e+000  2.188116312027e+000  2.441673755646e+000  2.960810899734e+000  1.332210779190e+000  2.923566102982e+000  1.854475021362e+000  1.877598404884e+000  2.086193799973e+000  1.946666121483e+000  2.503164768219e+000  2.738155841827e+000  2.940061330795e+000  2.718268632889e+000  2.349271535873e+000  2.545810222626e+000  1.563214540482e+000  2.354971885681e+000  2.370677471161e+000  2.763464450836e+000  2.916132450104e+000  2.894187211990e+000  1.584993600845e+000  3.332610130310e+000  1.847565412521e+000  2.551774263382e+000  1.577643632889e+000  2.192841768265e+000  1.606713175774e+000  1.564506173134e+000  3.015885591507e+000  2.032939910889e+000  3.152180433273e+000  2.071520566940e+000  9.869440197945e-001  1.443896412849e+000  1.317838191986e+000  3.763108730316e+000  1.536791324615e+000  2.021745443344e+000  1.597888231277e+000  2.388738155365e+000  1.467714309692e+000  2.183106422424e+000  1.950295567513e+000  
