  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  5.850086879830e-005  -2.917700767517e+000  -2.117901802063e+000  -3.835635483265e-001  -3.287763118744e+000  -2.772130966187e+000  -1.949662566185e+000  -1.485001683235e+000  -3.046753406525e+000  -1.912666201591e+000  -3.419468998909e-001  -9.993419647217e-001  -3.168297052383e+000  -2.710892438889e+000  -2.895034551620e+000  -2.236868143082e+000  -1.157831907272e+000  -3.247322320938e+000  -2.120530366898e+000  -3.218834400177e+000  -3.403090476990e+000  -3.271282672882e+000  -2.865414619446e+000  -3.692874908447e+000  -1.925757050514e+000  -3.076176643372e+000  -2.327508211136e+000  -2.641388654709e+000  -2.680334091187e+000  -1.606480360031e+000  -2.880269765854e+000  -2.252187728882e+000  -2.801048278809e+000  -2.783704519272e+000  -3.474603176117e+000  -1.444418191910e+000  -2.862830162048e+000  -2.509903907776e+000  -2.988806009293e+000  -2.263601064682e+000  -1.250260114670e+000  -2.531554937363e+000  -2.826682329178e+000  -2.474343538284e+000  -3.560752391815e+000  -1.859563589096e+000  -1.904844045639e+000  -2.192766189575e+000  -1.751787304878e+000  -2.346752882004e+000  -3.151770830154e+000  -1.221984982491e+000  -2.732371568680e+000  -2.180117368698e+000  -3.335649251938e+000  -2.786103010178e+000  -2.841893196106e+000  -2.402888298035e+000  -3.171310424805e+000  -2.162231683731e+000  -2.321102142334e+000  -2.040980815887e+000  -2.968905925751e+000  -3.123893499374e+000  -3.222502231598e+000  -2.948897123337e+000  -3.327772617340e+000  -2.284123897552e+000  -3.095932722092e+000  -3.174523353577e+000  -3.203346252441e+000  -2.906659841537e+000  -2.406565427780e+000  -3.083405971527e+000  -3.433058023453e+000  -2.038236141205e+000  -2.788500308990e+000  -3.428951263428e+000  -2.159272670746e+000  -1.920043826103e+000  -2.902107000351e+000  -1.442660808563e+000  -2.719250440598e+000  -2.593820571899e+000  -2.744423151016e+000  -2.509055852890e+000  -1.887096405029e+000  -2.740091800690e+000  -1.738769769669e+000  -2.698031187057e+000  -1.957554340363e+000  -2.068692445755e+000  -2.757051706314e+000  1.036697626114e+000  -2.577704429626e+000  -3.321050643921e+000  -1.608242154121e+000  -3.293608665466e+000  -2.273264408112e+000  -3.388419866562e+000  -3.332941532135e+000  
  5.950089168649e-005  -2.874825954437e+000  -2.187494277954e+000  7.184525579214e-002  -3.143246412277e+000  -2.673294305801e+000  -2.045087814331e+000  -1.633103370667e+000  -2.991079807281e+000  -2.045488119125e+000  -4.023743420839e-002  -6.016199588776e-001  -3.111634254456e+000  -2.522401332855e+000  -2.858788251877e+000  -2.296614170074e+000  -8.210598826408e-001  -3.286375522614e+000  -2.189516782761e+000  -3.166589021683e+000  -3.339536905289e+000  -3.079783678055e+000  -2.880377292633e+000  -3.665726423264e+000  -2.011210441589e+000  -3.182797908783e+000  -2.177132606506e+000  -2.694979190826e+000  -2.635228395462e+000  -1.724928975105e+000  -2.862435340881e+000  -2.379420042038e+000  -2.653148651123e+000  -2.786131143570e+000  -3.369242429733e+000  -1.150011658669e+000  -2.914501667023e+000  -2.365098953247e+000  -2.990987777710e+000  -2.109026193619e+000  -1.398039937019e+000  -2.366341590881e+000  -2.891481876373e+000  -2.432693719864e+000  -3.542734861374e+000  -2.012494802475e+000  -2.020033121109e+000  -2.312108278275e+000  -1.478227972984e+000  -2.400685548782e+000  -2.989164113998e+000  -9.417355060577e-001  -2.677085161209e+000  -2.028796195984e+000  -3.242505550385e+000  -2.721796989441e+000  -2.910614728928e+000  -2.246078729630e+000  -3.132612705231e+000  -1.950545310974e+000  -2.406321048737e+000  -1.790992617607e+000  -2.935127496719e+000  -3.128260135651e+000  -3.092461585999e+000  -2.834038019180e+000  -3.157757520676e+000  -2.075507640839e+000  -2.949006557465e+000  -3.014050722122e+000  -3.120313405991e+000  -2.758452177048e+000  -2.493491649628e+000  -3.089712858200e+000  -3.306396484375e+000  -1.848951935768e+000  -2.506217241287e+000  -3.240655422211e+000  -2.290771961212e+000  -1.513747096062e+000  -2.897981643677e+000  -1.178315877914e+000  -2.794713973999e+000  -2.536926269531e+000  -2.654364824295e+000  -2.495675086975e+000  -1.611129641533e+000  -2.621978282928e+000  -1.431659936905e+000  -2.648893594742e+000  -2.031381607056e+000  -2.047476530075e+000  -2.811226844788e+000  1.293269991875e+000  -2.619917392731e+000  -3.268709659576e+000  -1.784450650215e+000  -3.299363374710e+000  -2.371045589447e+000  -3.424531221390e+000  -3.341027498245e+000  
  6.050091457467e-005  -2.810537576675e+000  -2.241518735886e+000  5.084486603737e-001  -2.975357294083e+000  -2.554954290390e+000  -2.126434087753e+000  -1.769641876221e+000  -2.912773847580e+000  -2.163903474808e+000  2.489996999502e-001  -2.128145098686e-001  -3.031081914902e+000  -2.315989494324e+000  -2.801876544952e+000  -2.339933872223e+000  -4.860420227051e-001  -3.301299333572e+000  -2.243267536163e+000  -3.090590953827e+000  -3.250265598297e+000  -2.864782094955e+000  -2.874395132065e+000  -3.611153602600e+000  -2.082273721695e+000  -3.267033338547e+000  -2.011426448822e+000  -2.729063272476e+000  -2.571079969406e+000  -1.831044077873e+000  -2.823280334473e+000  -2.489577531815e+000  -2.485039234161e+000  -2.768421888351e+000  -3.238256454468e+000  -8.525471091270e-001  -2.945250272751e+000  -2.203451871872e+000  -2.971829652786e+000  -1.939419746399e+000  -1.535553574562e+000  -2.184082031250e+000  -2.935971736908e+000  -2.373368024826e+000  -3.498561859131e+000  -2.151717424393e+000  -2.121369123459e+000  -2.415599107742e+000  -1.198583006859e+000  -2.437790393829e+000  -2.802712678909e+000  -6.623988747597e-001  -2.601940155029e+000  -1.863176584244e+000  -3.124137639999e+000  -2.637127637863e+000  -2.958320379257e+000  -2.073053359985e+000  -3.071122407913e+000  -1.727256059647e+000  -2.474591732025e+000  -1.530788064003e+000  -2.879593610764e+000  -3.109147787094e+000  -2.938003778458e+000  -2.696998357773e+000  -2.962978363037e+000  -1.852935791016e+000  -2.780741214752e+000  -2.831106901169e+000  -3.013766527176e+000  -2.589771032333e+000  -2.562731742859e+000  -3.073346614838e+000  -3.154211044312e+000  -1.648481130600e+000  -2.205176115036e+000  -3.027142047882e+000  -2.406745672226e+000  -1.100287318230e+000  -2.872202157974e+000  -9.097661375999e-001  -2.850148916245e+000  -2.462048292160e+000  -2.543628215790e+000  -2.463741302490e+000  -1.327190399170e+000  -2.483670234680e+000  -1.119061231613e+000  -2.580507040024e+000  -2.091118812561e+000  -2.012137651443e+000  -2.845005512238e+000  1.516645431519e+000  -2.643367767334e+000  -3.191129684448e+000  -1.947796225548e+000  -3.280585289001e+000  -2.452515602112e+000  -3.435775756836e+000  -3.324045419693e+000  
  6.150093746285e-005  -2.726023435593e+000  -2.280103921890e+000  9.206449985504e-001  -2.786482334137e+000  -2.418771028519e+000  -2.193699121475e+000  -1.894292712212e+000  -2.813133955002e+000  -2.267689943314e+000  5.222149491310e-001  1.638056337833e-001  -2.927932739258e+000  -2.094439744949e+000  -2.725447416306e+000  -2.367076873779e+000  -1.571049392223e-001  -3.292805194855e+000  -2.281973600388e+000  -2.992240905762e+000  -3.136727094650e+000  -2.629240274429e+000  -2.848095655441e+000  -3.530359983444e+000  -2.139019727707e+000  -3.328959226608e+000  -1.832616806030e+000  -2.743958950043e+000  -2.489142894745e+000  -1.924662590027e+000  -2.763670444489e+000  -2.582562208176e+000  -2.298963785172e+000  -2.731296539307e+000  -3.083672761917e+000  -5.558218955994e-001  -2.955456256866e+000  -2.027065515518e+000  -2.932113885880e+000  -1.756968736649e+000  -1.662424445152e+000  -1.987169384956e+000  -2.960381507874e+000  -2.297465324402e+000  -3.429396867752e+000  -2.276839733124e+000  -2.208719968796e+000  -2.503104209900e+000  -9.164465069771e-001  -2.458377838135e+000  -2.594889402390e+000  -3.874811232090e-001  -2.508260250092e+000  -1.685423493385e+000  -2.982333183289e+000  -2.533435583115e+000  -2.985367774963e+000  -1.886012554169e+000  -2.988032817841e+000  -1.495230197906e+000  -2.525975465775e+000  -1.263664007187e+000  -2.803355693817e+000  -3.067516803741e+000  -2.761223554611e+000  -2.539676427841e+000  -2.745980978012e+000  -1.619257569313e+000  -2.593406915665e+000  -2.628127813339e+000  -2.885404586792e+000  -2.402856588364e+000  -2.614390134811e+000  -3.035181283951e+000  -2.978610754013e+000  -1.439342737198e+000  -1.889293074608e+000  -2.791208028793e+000  -2.506964683533e+000  -6.852326393127e-001  -2.825628757477e+000  -6.405391097069e-001  -2.885683774948e+000  -2.370452165604e+000  -2.413765668869e+000  -2.414103507996e+000  -1.038909435272e+000  -2.327035665512e+000  -8.049370646477e-001  -2.494013071060e+000  -2.136813879013e+000  -1.963487386703e+000  -2.858729839325e+000  1.704555153847e+000  -2.648430585861e+000  -3.089639663696e+000  -2.097874641418e+000  -3.238150835037e+000  -2.517614126205e+000  -3.422783851624e+000  -3.282804250717e+000  
  6.250096035104e-005  -2.622593402863e+000  -2.303469657898e+000  1.303405284882e+000  -2.579113006592e+000  -2.266501903534e+000  -2.246957063675e+000  -2.006795644760e+000  -2.693594455719e+000  -2.356707811356e+000  7.762386202812e-001  5.227795243263e-001  -2.803629636765e+000  -1.860577583313e+000  -2.630759239197e+000  -2.378386497498e+000  1.616653949022e-001  -3.261743307114e+000  -2.305908441544e+000  -2.873072624207e+000  -3.000531196594e+000  -2.376215934753e+000  -2.802233219147e+000  -3.424716234207e+000  -2.181601047516e+000  -3.368787765503e+000  -1.642970323563e+000  -2.740103244781e+000  -2.390762329102e+000  -2.005689859390e+000  -2.684604406357e+000  -2.658375024796e+000  -2.097261428833e+000  -2.675593852997e+000  -2.907653808594e+000  -2.634799778461e-001  -2.945626497269e+000  -1.838103771210e+000  -2.872745037079e+000  -1.563907027245e+000  -1.778335332870e+000  -1.778053164482e+000  -2.965064287186e+000  -2.206176280975e+000  -3.336554527283e+000  -2.387550592422e+000  -2.282031059265e+000  -2.574580430984e+000  -6.352908015251e-001  -2.462851285934e+000  -2.368299245834e+000  -1.202712878585e-001  -2.397473573685e+000  -1.497740268707e+000  -2.819028854370e+000  -2.412175893784e+000  -2.992237329483e+000  -1.687216997147e+000  -2.884665489197e+000  -1.257303357124e+000  -2.560633659363e+000  -9.928656220436e-001  -2.707595109940e+000  -3.004012107849e+000  -2.564360141754e+000  -2.364096164703e+000  -2.509446859360e+000  -1.377331495285e+000  -2.389364242554e+000  -2.407653570175e+000  -2.737053632736e+000  -2.200042486191e+000  -2.648675203323e+000  -2.976220369339e+000  -2.781849384308e+000  -1.224040389061e+000  -1.562525391579e+000  -2.535779237747e+000  -2.591289520264e+000  -2.740015983582e-001  -2.759251594543e+000  -3.740302622318e-001  -2.901572942734e+000  -2.263488054276e+000  -2.266453027725e+000  -2.347717285156e+000  -7.498254179955e-001  -2.154052972794e+000  -4.931179285049e-001  -2.390658617020e+000  -2.168595790863e+000  -1.902403235435e+000  -2.852866649628e+000  1.855427861214e+000  -2.635594129562e+000  -2.965727090836e+000  -2.234352350235e+000  -3.173085212708e+000  -2.566377401352e+000  -3.386337518692e+000  -3.218271493912e+000  
  6.350098323922e-005  -2.501666545868e+000  -2.311923742294e+000  1.652323961258e+000  -2.355817556381e+000  -2.099982261658e+000  -2.286355972290e+000  -2.106953382492e+000  -2.555707931519e+000  -2.430898427963e+000  1.008309364319e+000  8.599470257759e-001  -2.659749031067e+000  -1.617240548134e+000  -2.519166231155e+000  -2.374295711517e+000  4.664680957794e-001  -3.209091901779e+000  -2.315423727036e+000  -2.734737396240e+000  -2.843429327011e+000  -2.108830690384e+000  -2.737681150436e+000  -3.295745372772e+000  -2.210246324539e+000  -3.386860370636e+000  -1.444770097733e+000  -2.718046903610e+000  -2.277361154556e+000  -2.074097633362e+000  -2.587202310562e+000  -2.717112302780e+000  -1.882343411446e+000  -2.602261781693e+000  -2.712472438812e+000  2.102720737457e-002  -2.916387557983e+000  -1.638771414757e+000  -2.794740438461e+000  -1.362492203712e+000  -1.883027791977e+000  -1.559212565422e+000  -2.950491428375e+000  -2.100769996643e+000  -3.221486806870e+000  -2.483618736267e+000  -2.341321945190e+000  -2.630073308945e+000  -3.584296405315e-001  -2.451703071594e+000  -2.125650644302e+000  1.361907720566e-001  -2.271096467972e+000  -1.302345514297e+000  -2.636288404465e+000  -2.274902105331e+000  -2.979524612427e+000  -1.478963375092e+000  -2.762455463409e+000  -1.016252040863e+000  -2.578825235367e+000  -7.215530276299e-001  -2.593611001968e+000  -2.919852972031e+000  -2.349770784378e+000  -2.172387123108e+000  -2.256163358688e+000  -1.129996657372e+000  -2.171041488647e+000  -2.172300338745e+000  -2.570645809174e+000  -1.983730792999e+000  -2.665894746780e+000  -2.897584438324e+000  -2.566300868988e+000  -1.005038499832e+000  -1.228824973106e+000  -2.263879060745e+000  -2.659669399261e+000  1.282023489475e-001  -2.674179315567e+000  -1.134655997157e-001  -2.898192882538e+000  -2.142578125000e+000  -2.103472232819e+000  -2.265634775162e+000  -4.633470475674e-001  -1.966787457466e+000  -1.872606426477e-001  -2.271784543991e+000  -2.186672449112e+000  -1.829818606377e+000  -2.828001499176e+000  1.968384385109e+000  -2.605451822281e+000  -2.821022033691e+000  -2.356967687607e+000  -3.086550235748e+000  -2.598935604095e+000  -3.327359199524e+000  -3.131561994553e+000  
  6.450100612740e-005  -2.364755153656e+000  -2.305855989456e+000  1.963657975197e+000  -2.119215726852e+000  -1.921108007431e+000  -2.312114477158e+000  -2.194632053375e+000  -2.401131153107e+000  -2.490283250809e+000  1.216095447540e+000  1.171615004539e+000  -2.497986078262e+000  -1.367249369621e+000  -2.392106533051e+000  -2.355321645737e+000  7.538266181946e-001  -3.135945558548e+000  -2.310944795609e+000  -2.578984737396e+000  -2.667296886444e+000  -1.830235362053e+000  -2.655421257019e+000  -3.145105838776e+000  -2.225257158279e+000  -3.383644104004e+000  -1.240292310715e+000  -2.678446531296e+000  -2.150424480438e+000  -2.129922628403e+000  -2.472694158554e+000  -2.758962631226e+000  -1.656666874886e+000  -2.512347221375e+000  -2.500490188599e+000  2.944762110710e-001  -2.868478059769e+000  -1.431290984154e+000  -2.699219226837e+000  -1.154982805252e+000  -1.976302385330e+000  -1.333131432533e+000  -2.917246818542e+000  -1.982581377029e+000  -3.085767507553e+000  -2.564892768860e+000  -2.386685371399e+000  -2.669714450836e+000  -8.898559212685e-002  -2.425507545471e+000  -1.869727730751e+000  3.791412711143e-001  -2.130717992783e+000  -1.101450800896e+000  -2.436281442642e+000  -2.123250007629e+000  -2.947932958603e+000  -1.263561964035e+000  -2.622936725616e+000  -7.747669816017e-001  -2.580900430679e+000  -4.527687728405e-001  -2.462805747986e+000  -2.816244840622e+000  -2.119908094406e+000  -1.966760277748e+000  -1.988994956017e+000  -8.800427317619e-001  -1.940908670425e+000  -1.924735665321e+000  -2.388199806213e+000  -1.756367921829e+000  -2.666450023651e+000  -2.800501108170e+000  -2.334434747696e+000  -7.847375869751e-001  -8.920953869820e-001  -1.978597521782e+000  -2.712139606476e+000  5.164516568184e-001  -2.571626663208e+000  1.381317526102e-001  -2.876036643982e+000  -2.009201288223e+000  -1.926690936089e+000  -2.168992996216e+000  -1.827188134193e-001  -1.767372131348e+000  1.091888248920e-001  -2.138811111450e+000  -2.191326618195e+000  -1.746714830399e+000  -2.784831047058e+000  2.043221950531e+000  -2.558696985245e+000  -2.657278537750e+000  -2.465528726578e+000  -2.979830503464e+000  -2.615510940552e+000  -3.246902227402e+000  -3.023924827576e+000  
  6.550102901559e-005  -2.213449716568e+000  -2.285735130310e+000  2.234356164932e+000  -1.871952891350e+000  -1.731817364693e+000  -2.324518442154e+000  -2.269758224487e+000  -2.231607198715e+000  -2.534960269928e+000  1.397709250450e+000  1.454588413239e+000  -2.320136547089e+000  -1.113380670547e+000  -2.251086711884e+000  -2.322057962418e+000  1.020622491837e+000  -3.043504476547e+000  -2.292964696884e+000  -2.407647371292e+000  -2.474112987518e+000  -1.543578386307e+000  -2.556533813477e+000  -2.974575757980e+000  -2.227002620697e+000  -3.359723567963e+000  -1.031784415245e+000  -2.622057437897e+000  -2.011486053467e+000  -2.173264265060e+000  -2.342407703400e+000  -2.784202575684e+000  -1.422710180283e+000  -2.406985759735e+000  -2.274131774902e+000  5.539026856422e-001  -2.802741050720e+000  -1.217881441116e+000  -2.587390899658e+000  -9.436165094376e-001  -2.058017492294e+000  -1.102274060249e+000  -2.866019964218e+000  -1.852998495102e+000  -2.931075334549e+000  -2.631299734116e+000  -2.418283700943e+000  -2.693717479706e+000  1.701391786337e-001  -2.384915113449e+000  -1.603359937668e+000  6.061151027679e-001  -1.977985143661e+000  -8.972388505936e-001  -2.221261024475e+000  -1.958922505379e+000  -2.898265600204e+000  -1.043313622475e+000  -2.467726945877e+000  -5.354278683662e-001  -2.567298173904e+000  -1.894087344408e-001  -2.316672325134e+000  -2.694504499435e+000  -1.877293229103e+000  -1.749487161636e+000  -1.710853338242e+000  -6.301830410957e-001  -1.701455354691e+000  -1.667650103569e+000  -2.191801548004e+000  -1.520419955254e+000  -2.650832176208e+000  -2.686290025711e+000  -2.088792085648e+000  -5.654528141022e-001  -5.561507344246e-001  -1.683057785034e+000  -2.748819351196e+000  8.861499428749e-001  -2.452902317047e+000  3.779714107513e-001  -2.835706710815e+000  -1.864881038666e+000  -1.738045454025e+000  -2.059003114700e+000  8.901082724333e-002  -1.557985067368e+000  3.930288851261e-001  -1.993224620819e+000  -2.182912349701e+000  -1.654111146927e+000  -2.724156141281e+000  2.080387592316e+000  -2.496114492416e+000  -2.476358175278e+000  -2.559913873672e+000  -2.854321718216e+000  -2.616412639618e+000  -3.146139144897e+000  -2.896730184555e+000  
  6.650105190377e-005  -2.049405097961e+000  -2.252102136612e+000  2.462075233459e+000  -1.616674184799e+000  -1.534072399139e+000  -2.323917150497e+000  -2.332319974899e+000  -2.048949718475e+000  -2.565102100372e+000  1.551714777946e+000  1.706193089485e+000  -2.128079175949e+000  -8.583399653435e-001  -2.097668647766e+000  -2.275170326233e+000  1.264122486115e+000  -2.933062314987e+000  -2.262040615082e+000  -2.222621679306e+000  -2.265942096710e+000  -1.251974701881e+000  -2.442188262939e+000  -2.786035299301e+000  -2.215915679932e+000  -3.315795660019e+000  -8.214445114136e-001  -2.549726247787e+000  -1.862114667892e+000  -2.204281806946e+000  -2.197754859924e+000  -2.793193101883e+000  -1.182949423790e+000  -2.287390708923e+000  -2.035863161087e+000  7.966284155846e-001  -2.720114946365e+000  -1.000738501549e+000  -2.460544586182e+000  -7.305885553360e-001  -2.128088951111e+000  -8.690617084503e-001  -2.797598838806e+000  -1.713449358940e+000  -2.759180068970e+000  -2.682843685150e+000  -2.436347007751e+000  -2.702376604080e+000  4.162881970406e-001  -2.330645561218e+000  -1.329395055771e+000  8.149631619453e-001  -1.814585804939e+000  -6.918433308601e-001  -1.993541598320e+000  -1.783672571182e+000  -2.831417560577e+000  -8.204882144928e-001  -2.298513889313e+000  -3.006809353828e-001  -2.538539409637e+000  6.580435484648e-002  -2.156779766083e+000  -2.556047916412e+000  -1.624492049217e+000  -1.522876739502e+000  -1.424669742584e+000  -3.830288648605e-001  -1.455166339874e+000  -1.403732776642e+000  -1.983583569527e+000  -1.278349757195e+000  -2.619615077972e+000  -2.556352138519e+000  -1.831959605217e+000  -3.493935465813e-001  -2.246756553650e-001  -1.380387544632e+000  -2.769909381866e+000  1.233081221581e+000  -2.319396495819e+000  6.035213470459e-001  -2.777909278870e+000  -1.711169600487e+000  -1.539521098137e+000  -1.936937212944e+000  3.490171730518e-001  -1.340828537941e+000  6.613314151764e-001  -1.836564064026e+000  -2.161850452423e+000  -1.553056478500e+000  -2.646872043610e+000  2.080940723419e+000  -2.418572425842e+000  -2.280211448669e+000  -2.640068531036e+000  -2.711515665054e+000  -2.602033376694e+000  -3.026350498199e+000  -2.751457214355e+000  
  6.750107479195e-005  -1.874324202538e+000  -2.205565690994e+000  2.645187854767e+000  -1.356001377106e+000  -1.329841971397e+000  -2.310719966888e+000  -2.382363557816e+000  -1.855025172234e+000  -2.580952882767e+000  1.677128314972e+000  1.924291133881e+000  -1.923759698868e+000  -6.047380566597e-001  -1.933455467224e+000  -2.215389728546e+000  1.482000350952e+000  -2.805993556976e+000  -2.218786954880e+000  -2.025851964951e+000  -2.044915199280e+000  -9.584767818451e-001  -2.313630580902e+000  -2.581449508667e+000  -2.192488193512e+000  -3.252660989761e+000  -6.114012598991e-001  -2.462382316589e+000  -1.703899502754e+000  -2.223192691803e+000  -2.040219545364e+000  -2.786374092102e+000  -9.398349523544e-001  -2.154842376709e+000  -1.788168311119e+000  1.020283460617e+000  -2.621624231339e+000  -7.820138931274e-001  -2.320037364960e+000  -5.180323719978e-001  -2.186488628387e+000  -6.358509063721e-001  -2.712862014771e+000  -1.565389633179e+000  -2.571924209595e+000  -2.719603776932e+000  -2.441168785095e+000  -2.696061134338e+000  6.470721364021e-001  -2.263481616974e+000  -1.050670623779e+000  1.003865599632e+000  -1.642235040665e+000  -4.873297214508e-001  -1.755477666855e+000  -1.599287748337e+000  -2.748366355896e+000  -5.973041057587e-001  -2.117038011551e+000  -7.281880080700e-002  -2.495222568512e+000  3.103445768356e-001  -1.984758734703e+000  -2.402375936508e+000  -1.364090442657e+000  -1.289253592491e+000  -1.133366107941e+000  -1.410661041737e-001  -1.204500079155e+000  -1.135646462440e+000  -1.765705466270e+000  -1.032594084740e+000  -2.573450803757e+000  -2.412155628204e+000  -1.566546678543e+000  -1.386450082064e-001  9.881076216698e-002  -1.073687791824e+000  -2.775688409805e+000  1.553453326225e+000  -2.172567605972e+000  8.125292658806e-001  -2.703447341919e+000  -1.549636363983e+000  -1.333133459091e+000  -1.804118990898e+000  5.947235822678e-001  -1.118108630180e+000  9.114664793015e-001  -1.670406460762e+000  -2.128624916077e+000  -1.444620370865e+000  -2.553961277008e+000  2.046508789063e+000  -2.327015638351e+000  -2.070858955383e+000  -2.706005573273e+000  -2.552987337112e+000  -2.572845220566e+000  -2.888912677765e+000  -2.589679002762e+000  
  6.850109768014e-005  -1.689943790436e+000  -2.146795988083e+000  2.782776594162e+000  -1.092509269714e+000  -1.121084570885e+000  -2.285391330719e+000  -2.419991970062e+000  -1.651737213135e+000  -2.582824945450e+000  1.773412942886e+000  2.107287883759e+000  -1.709171414375e+000  -3.550680875778e-001  -1.760077595711e+000  -2.143504619598e+000  1.672352552414e+000  -2.663742065430e+000  -2.163870811462e+000  -1.819311976433e+000  -1.813208937645e+000  -6.660462021828e-001  -2.172173976898e+000  -2.362850666046e+000  -2.157267332077e+000  -3.171217679977e+000  -4.036962985992e-001  -2.361029386520e+000  -1.538437128067e+000  -2.230268478394e+000  -1.871344923973e+000  -2.764260768890e+000  -6.957687139511e-001  -2.010676383972e+000  -1.533526897430e+000  1.222823739052e+000  -2.508371829987e+000  -5.637978911400e-001  -2.167281866074e+000  -3.080008029938e-001  -2.233243465424e+000  -4.049124717712e-001  -2.612771749496e+000  -1.410289883614e+000  -2.371208190918e+000  -2.741732597351e+000  -2.433104038239e+000  -2.675211906433e+000  8.603858947754e-001  -2.184261322021e+000  -7.699875831604e-001  1.171339035034e+000  -1.462659478188e+000  -2.856774628162e-001  -1.509441852570e+000  -1.407574295998e+000  -2.650163173676e+000  -3.759083747864e-001  -1.925079822540e+000  1.460373550653e-001  -2.438017129898e+000  5.419033169746e-001  -1.802287220955e+000  -2.235060930252e+000  -1.098670005798e+000  -1.050936579704e+000  -8.398278355598e-001  9.336630254984e-002  -9.518677592278e-001  -8.660036325455e-001  -1.540335059166e+000  -7.855424284935e-001  -2.513062000275e+000  -2.255223989487e+000  -1.295160770416e+000  6.484793126583e-002  4.109888672829e-001  -7.660042047501e-001  -2.766509771347e+000  1.843933105469e+000  -2.013929128647e+000  1.003039479256e+000  -2.613212347031e+000  -1.381853818893e+000  -1.120909929276e+000  -1.661909818649e+000  8.238217234612e-001  -8.920145630836e-001  1.141122460365e+000  -1.496354460716e+000  -2.083777427673e+000  -1.329884171486e+000  -2.446483850479e+000  1.979234457016e+000  -2.222455501556e+000  -1.850373864174e+000  -2.757802009583e+000  -2.380380153656e+000  -2.529394865036e+000  -2.735285758972e+000  -2.413047790527e+000  
