  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  6.650105190377e-005  -8.169448971748e-001  -1.171983122826e+000  1.675653100014e+000  -4.405521154404e-001  -4.552399516106e-001  -1.352501511574e+000  -1.498703598976e+000  -7.880343794823e-001  -1.490002751350e+000  1.143663048744e+000  1.314216375351e+000  -8.204306364059e-001  -5.935435742140e-002  -8.567294478416e-001  -1.163537740707e+000  1.047674775124e+000  -1.390629291534e+000  -1.231066703796e+000  -8.782073855400e-001  -8.721119761467e-001  -2.607210576534e-001  -1.123103857040e+000  -1.175688862801e+000  -1.221206307411e+000  -1.732125520706e+000  -8.159090578556e-002  -1.250840663910e+000  -7.342265844345e-001  -1.328856348991e+000  -9.343433380127e-001  -1.556308746338e+000  -2.395967692137e-001  -1.030941724777e+000  -7.051650881767e-001  8.238504528999e-001  -1.332399964333e+000  -1.221734732389e-001  -1.117341876030e+000  -2.750292187557e-003  -1.329498529434e+000  -5.965296551585e-002  -1.412088513374e+000  -6.721629500389e-001  -1.187856197357e+000  -1.581890702248e+000  -1.449759960175e+000  -1.545472860336e+000  6.060265898705e-001  -1.201766490936e+000  -3.055404126644e-001  7.956969141960e-001  -6.915777921677e-001  -7.149080745876e-003  -7.077991962433e-001  -6.515893340111e-001  -1.421439170837e+000  -1.989240758121e-002  -9.382249712944e-001  2.686889171600e-001  -1.340599894524e+000  4.874742925167e-001  -8.817561268806e-001  -1.139554023743e+000  -4.712393581867e-001  -4.569090902805e-001  -3.000226318836e-001  2.253903001547e-001  -3.223427236080e-001  -2.878093719482e-001  -7.129545807838e-001  -2.545180916786e-001  -1.381982088089e+000  -1.153084158897e+000  -5.536493659019e-001  2.514547407627e-001  3.110391795635e-001  -2.534362077713e-001  -1.603666305542e+000  9.741536974907e-001  -1.019579291344e+000  6.003643274307e-001  -1.392890214920e+000  -6.364817023277e-001  -4.989117085934e-001  -8.319910168648e-001  6.093395948410e-001  -3.551851809025e-001  8.154955506325e-001  -7.056348323822e-001  -1.168610095978e+000  -6.639660596848e-001  -1.293417453766e+000  1.211636066437e+000  -1.180315494537e+000  -9.038074612617e-001  -1.707605600357e+000  -1.214355587959e+000  -1.414217948914e+000  -1.429313421249e+000  -1.233034133911e+000  
  6.750107479195e-005  -6.977608799934e-001  -1.118344783783e+000  1.713755846024e+000  -2.876269221306e-001  -3.232277035713e-001  -1.309237480164e+000  -1.492289543152e+000  -6.595236063004e-001  -1.465160727501e+000  1.167980432510e+000  1.385229825974e+000  -6.862152814865e-001  7.653596252203e-002  -7.385911941528e-001  -1.101528763771e+000  1.130018591881e+000  -1.287881374359e+000  -1.172757148743e+000  -7.480655312538e-001  -7.293056845665e-001  -1.019231677055e-001  -1.021917343140e+000  -1.032194137573e+000  -1.177708745003e+000  -1.656753778458e+000  3.458132967353e-002  -1.173861503601e+000  -6.256845593452e-001  -1.307551741600e+000  -8.214362859726e-001  -1.517301082611e+000  -1.002015396953e-001  -9.273882508278e-001  -5.547829866409e-001  9.179779291153e-001  -1.245019197464e+000  7.691390346736e-003  -1.004433870316e+000  1.170788928866e-001  -1.333917498589e+000  7.080978900194e-002  -1.328924894333e+000  -5.696601867676e-001  -1.053124666214e+000  -1.568918704987e+000  -1.416228294373e+000  -1.504539132118e+000  7.091908454895e-001  -1.131061553955e+000  -1.488103717566e-001  8.690503239632e-001  -5.787681937218e-001  1.062066033483e-001  -5.625971555710e-001  -5.304959416389e-001  -1.341602325439e+000  1.091931760311e-001  -8.073732256889e-001  3.852158188820e-001  -1.284908294678e+000  6.064541339874e-001  -7.600482702255e-001  -1.029580354691e+000  -3.176390230656e-001  -3.187392950058e-001  -1.318693757057e-001  3.517915606499e-001  -1.695238500834e-001  -1.294669806957e-001  -5.757015943527e-001  -1.089918836951e-001  -1.323469161987e+000  -1.044355869293e+000  -3.923831284046e-001  3.641217947006e-001  4.725272953510e-001  -7.901003211737e-002  -1.569388508797e+000  1.114617943764e+000  -9.150426387787e-001  6.909993290901e-001  -1.321895956993e+000  -5.234780907631e-001  -3.723094463348e-001  -7.383044958115e-001  7.224158644676e-001  -2.224531024694e-001  9.254786372185e-001  -5.881084799767e-001  -1.120631337166e+000  -5.787388682365e-001  -1.212682247162e+000  1.135592579842e+000  -1.099490761757e+000  -7.683297395706e-001  -1.705973505974e+000  -1.098486900330e+000  -1.364371657372e+000  -1.317450404167e+000  -1.116661787033e+000  
  6.850109768014e-005  -5.768259763718e-001  -1.059394955635e+000  1.725505948067e+000  -1.376795321703e-001  -1.928642094135e-001  -1.260216712952e+000  -1.479111671448e+000  -5.294300317764e-001  -1.433319568634e+000  1.174736022949e+000  1.434495210648e+000  -5.499677062035e-001  2.062915414572e-001  -6.188604235649e-001  -1.034529924393e+000  1.194488406181e+000  -1.179665923119e+000  -1.109466314316e+000  -6.162252426147e-001  -5.844714045525e-001  5.218917503953e-002  -9.162732362747e-001  -8.848590254784e-001  -1.128908395767e+000  -1.573203682899e+000  1.458163410425e-001  -1.091192722321e+000  -5.164616107941e-001  -1.280271053314e+000  -7.052813768387e-001  -1.471029877663e+000  3.560205176473e-002  -8.202035427094e-001  -4.047968685627e-001  9.971727132797e-001  -1.151764631271e+000  1.328651458025e-001  -8.877996802330e-001  2.315012365580e-001  -1.332029461861e+000  1.958480775356e-001  -1.239299535751e+000  -4.663333594799e-001  -9.147242307663e-001  -1.548289299011e+000  -1.376262426376e+000  -1.456510782242e+000  7.995341420174e-001  -1.055531263351e+000  4.798313602805e-003  9.279955029488e-001  -4.652768671513e-001  2.142732441425e-001  -4.169277548790e-001  -4.088670611382e-001  -1.255615711212e+000  2.328948974609e-001  -6.744766235352e-001  4.926567077637e-001  -1.222999453545e+000  7.140438556671e-001  -6.359331607819e-001  -9.149926304817e-001  -1.655034422874e-001  -1.818014681339e-001  3.266459330916e-002  4.698061347008e-001  -2.058936096728e-002  2.479991130531e-002  -4.382584393024e-001  3.266888484359e-002  -1.258671998978e+000  -9.316554069519e-001  -2.324450165033e-001  4.684109091759e-001  6.236971020699e-001  9.090682864189e-002  -1.527596116066e+000  1.236367583275e+000  -8.068463206291e-001  7.693759799004e-001  -1.244033932686e+000  -4.105462133884e-001  -2.460244148970e-001  -6.420592069626e-001  8.226065635681e-001  -9.173675626516e-002  1.020155787468e+000  -4.696558415890e-001  -1.067400574684e+000  -4.926261603832e-001  -1.126051306725e+000  1.043870329857e+000  -1.013587713242e+000  -6.303151845932e-001  -1.696578145027e+000  -9.779946208000e-001  -1.307834982872e+000  -1.199607372284e+000  -9.951550960541e-001  
  6.950112056832e-005  -4.551535844803e-001  -9.956551790237e-001  1.711760759354e+000  8.031662553549e-003  -6.520639359951e-002  -1.205884814262e+000  -1.459412813187e+000  -3.988553285599e-001  -1.394840121269e+000  1.164593338966e+000  1.462232947350e+000  -4.128538966179e-001  3.288499116898e-001  -4.985099434853e-001  -9.631238579750e-001  1.240903377533e+000  -1.066918730736e+000  -1.041734457016e+000  -4.838042259216e-001  -4.388576745987e-001  2.002644389868e-001  -8.070486783981e-001  -7.349268198013e-001  -1.075262546539e+000  -1.482205629349e+000  2.512221634388e-001  -1.003545880318e+000  -4.074470102787e-001  -1.247334003448e+000  -5.868495702744e-001  -1.417971611023e+000  1.666500568390e-001  -7.102664113045e-001  -2.564964294434e-001  1.061021566391e+000  -1.053424000740e+000  2.523506581783e-001  -7.683817148209e-001  3.395951390266e-001  -1.324004173279e+000  3.144412040710e-001  -1.143955230713e+000  -3.630259931087e-001  -7.738152742386e-001  -1.520282626152e+000  -1.330255866051e+000  -1.401842355728e+000  8.765200376511e-001  -9.758060574532e-001  1.539085805416e-001  9.724457263947e-001  -3.520541191101e-001  3.161854445934e-001  -2.720651626587e-001  -2.877204716206e-001  -1.164230704308e+000  3.502103388309e-001  -5.406188964844e-001  5.902619957924e-001  -1.155421972275e+000  8.094884753227e-001  -5.104401111603e-001  -7.967752218246e-001  -1.617360487580e-002  -4.729578644037e-002  1.921375989914e-001  5.785111784935e-001  1.232578679919e-001  1.737034618855e-001  -3.017916977406e-001  1.692874133587e-001  -1.188169479370e+000  -8.159344792366e-001  -7.521263509989e-002  5.635964870453e-001  7.632052898407e-001  2.548303306103e-001  -1.478700876236e+000  1.338399410248e+000  -6.959161162376e-001  8.350022435188e-001  -1.159978389740e+000  -2.985785305500e-001  -1.211523786187e-001  -5.440711975098e-001  9.092478752136e-001  3.583940491080e-002  1.098973393440e+000  -3.512358069420e-001  -1.009381175041e+000  -4.062915444374e-001  -1.034271121025e+000  9.387111067772e-001  -9.233265519142e-001  -4.909603595734e-001  -1.679669618607e+000  -8.539075851440e-001  -1.245107650757e+000  -1.076775193214e+000  -8.695573806763e-001  
  7.050114345651e-005  -3.337308764458e-001  -9.276608824730e-001  1.673714041710e+000  1.483329385519e-001  5.874719843268e-002  -1.146702528000e+000  -1.433459401131e+000  -2.688729763031e-001  -1.350107908249e+000  1.138426184654e+000  1.468946933746e+000  -2.760159373283e-001  4.432628750801e-001  -3.784835338593e-001  -8.879026174545e-001  1.269326210022e+000  -9.505754709244e-001  -9.701097011566e-001  -3.518876433372e-001  -2.936847507954e-001  3.410590291023e-001  -6.951221227646e-001  -5.836250185966e-001  -1.017240643501e+000  -1.384516477585e+000  3.499990999699e-001  -9.116459488869e-001  -2.994936704636e-001  -1.209079027176e+000  -4.671032726765e-001  -1.358626127243e+000  2.918612957001e-001  -5.984495878220e-001  -1.111119985580e-001  1.109316706657e+000  -9.507966637611e-001  3.652392029762e-001  -6.471136212349e-001  4.405334889889e-001  -1.310035705566e+000  4.256682395935e-001  -1.043652772903e+000  -2.605512142181e-001  -6.315405368805e-001  -1.485209703445e+000  -1.278622031212e+000  -1.341012358665e+000  9.397938847542e-001  -8.925223350525e-001  2.972262501717e-001  1.002502202988e+000  -2.400139421225e-001  4.111707806587e-001  -1.292379647493e-001  -1.680378317833e-001  -1.068210005760e+000  4.602319002151e-001  -4.068568348885e-001  6.774186491966e-001  -1.082743406296e+000  8.921976685524e-001  -3.845800161362e-001  -6.759123206139e-001  1.290730237961e-001  8.363522589207e-002  3.451971113682e-001  6.771155595779e-001  2.609033584595e-001  3.160481750965e-001  -1.674201488495e-001  2.997727990150e-001  -1.112558126450e+000  -6.981349587440e-001  7.800140231848e-002  6.490762829781e-001  8.898797035217e-001  4.113783538342e-001  -1.423141717911e+000  1.419996380806e+000  -5.831699371338e-001  8.875653147697e-001  -1.070427775383e+000  -1.884265542030e-001  1.254125265405e-003  -4.451428949833e-001  9.818602204323e-001  1.592135727406e-001  1.161589145660e+000  -2.337768375874e-001  -9.470517635345e-001  -3.203743994236e-001  -9.381017684937e-001  8.224823474884e-001  -8.294358849525e-001  -3.514396548271e-001  -1.655525565147e+000  -7.272500991821e-001  -1.176712751389e+000  -9.499512910843e-001  -7.409142851830e-001  
  7.150116634469e-005  -2.135117053986e-001  -8.559581637383e-001  1.612865805626e+000  2.821429371834e-001  1.780629158020e-001  -1.083142399788e+000  -1.401539802551e+000  -1.405199915171e-001  -1.299530625343e+000  1.097297191620e+000  1.455406665802e+000  -1.405633538961e-001  5.487016439438e-001  -2.596901357174e-001  -8.094633817673e-001  1.280052900314e+000  -8.315650820732e-001  -8.951452374458e-001  -2.215204983950e-001  -1.501352190971e-001  4.734456837177e-001  -5.813666582108e-001  -4.321567416191e-001  -9.553216099739e-001  -1.280914068222e+000  4.414439499378e-001  -8.162259459496e-001  -1.934125572443e-001  -1.165861487389e+000  -3.469892740250e-001  -1.293513536453e+000  4.102447926998e-001  -4.856136739254e-001  3.019414842129e-002  1.142050981522e+000  -8.446885943413e-001  4.707157313824e-001  -5.249139666557e-001  5.335881710052e-001  -1.290340542793e+000  5.287134647369e-001  -9.391655921936e-001  -1.596865653992e-001  -4.890167415142e-001  -1.443410396576e+000  -1.221791982651e+000  -1.274519920349e+000  9.891798496246e-001  -8.063183426857e-001  4.335500001907e-001  1.018444418907e+000  -1.300279647112e-001  4.985539019108e-001  1.038014702499e-002  -5.075765028596e-002  -9.683222174644e-001  5.621522665024e-001  -2.742130458355e-001  7.536506056786e-001  -1.005546569824e+000  9.617460966110e-001  -2.593375146389e-001  -5.533802509308e-001  2.690322697163e-001  2.099153250456e-001  4.905900657177e-001  7.649633884430e-001  3.913278281689e-001  4.507388174534e-001  -3.620672225952e-002  4.231271743774e-001  -1.032447576523e+000  -5.791825652122e-001  2.259591966867e-001  7.243723869324e-001  1.002726912498e+000  5.592808127403e-001  -1.361382603645e+000  1.480727434158e+000  -4.695110321045e-001  9.269283413887e-001  -9.760988950729e-001  -8.089555799961e-002  1.201938688755e-001  -3.460577428341e-001  1.040146946907e+000  2.773943245411e-001  1.207868814468e+000  -1.181707084179e-001  -8.809028267860e-001  -2.354858368635e-001  -8.383117318153e-001  6.976315975189e-001  -7.326483130455e-001  -2.128965556622e-001  -1.624449253082e+000  -5.990346670151e-001  -1.103193044662e+000  -8.201321363449e-001  -6.102655529976e-001  
  7.250118923287e-005  -9.541027992964e-002  -7.810995578766e-001  1.530988216400e+000  4.084790647030e-001  2.918778061867e-001  -1.015686154366e+000  -1.363962531090e+000  -1.478986907750e-002  -1.243535280228e+000  1.042434453964e+000  1.422625422478e+000  -7.564779836684e-003  6.444603204727e-001  -1.429978907108e-001  -7.284047007561e-001  1.273600816727e+000  -7.108037471771e-001  -8.173952102661e-001  -9.370068460703e-002  -9.345404803753e-003  5.964204668999e-001  -4.666439592838e-001  -2.816919684410e-001  -8.899907469749e-001  -1.172191977501e+000  5.249530076981e-001  -7.180218696594e-001  -8.996800333261e-002  -1.118050932884e+000  -2.274320125580e-001  -1.223169803619e+000  5.209062099457e-001  -3.726012110710e-001  1.663354784250e-001  1.159409642220e+000  -7.359063029289e-001  5.680630207062e-001  -4.026800692081e-001  6.181339025497e-001  -1.265156626701e+000  6.228704452515e-001  -8.312745094299e-001  -6.116911768913e-002  -3.473270237446e-001  -1.395250797272e+000  -1.160211443901e+000  -1.202881574631e+000  1.024675130844e+000  -7.178301811218e-001  5.617801547050e-001  1.020718336105e+000  -2.291986346245e-002  5.777595639229e-001  1.456787586212e-001  6.323096156120e-002  -8.653362393379e-001  6.552687287331e-001  -1.436690688133e-001  8.186181783676e-001  -9.244248867035e-001  1.017871379852e+000  -1.356645077467e-001  -4.301405549049e-001  4.025820791721e-001  3.305423259735e-001  6.271715164185e-001  8.415356278419e-001  5.136131644249e-001  5.767872929573e-001  9.084842354059e-002  5.384517908096e-001  -9.484565258026e-001  -4.599803984165e-001  3.675063252449e-001  7.891311645508e-001  1.100937604904e+000  6.973882913589e-001  -1.293908715248e+000  1.520444869995e+000  -3.558217585087e-001  9.531249403954e-001  -8.777222633362e-001  2.326003089547e-002  2.347242087126e-001  -2.475748658180e-001  1.083990335464e+000  3.894674479961e-001  1.237878918648e+000  -5.266653839499e-003  -8.114333748817e-001  -1.522056162357e-001  -7.356722354889e-001  5.666417479515e-001  -6.336947679520e-001  -7.643505185843e-002  -1.586767792702e+000  -4.702548682690e-001  -1.025107502937e+000  -6.883068084717e-001  -4.786374568939e-001  
  7.350121212106e-005  1.970502547920e-002  -7.036408185959e-001  1.430089712143e+000  5.264629125595e-001  3.994047343731e-001  -9.448214769363e-001  -1.321053862572e+000  1.073743328452e-001  -1.182565689087e+000  9.752071499825e-001  1.371836781502e+000  1.219595223665e-001  7.299581766129e-001  -2.922889962792e-002  -6.453226804733e-001  1.250692725182e+000  -5.891888141632e-001  -7.374119162560e-001  3.062757663429e-002  1.276026964188e-001  7.091081738472e-001  -3.517986536026e-001  -1.333595663309e-001  -8.217368125916e-001  -1.059154033661e+000  6.000241041183e-001  -6.177678704262e-001  1.012646220624e-002  -1.066028952599e+000  -1.093269735575e-001  -1.148144125938e+000  6.230532526970e-001  -2.602313160896e-001  2.963080406189e-001  1.161761522293e+000  -6.252514719963e-001  6.566650271416e-001  -2.812824249268e-001  6.936504244804e-001  -1.234740972519e+000  7.075448632240e-001  -7.207624316216e-001  3.430892527103e-002  -2.075138390064e-001  -1.341120719910e+000  -1.094338417053e+000  -1.126627564430e+000  1.046442985535e+000  -6.276875734329e-001  6.809262633324e-001  1.009922862053e+000  8.053968846798e-002  6.483145356178e-001  2.756184339523e-001  1.730941087008e-001  -7.600168585777e-001  7.389864325523e-001  -1.615931279957e-002  8.721157908440e-001  -8.399793505669e-001  1.060471177101e+000  -1.447344012558e-002  -3.071331083775e-001  5.286904573441e-001  4.445948600769e-001  7.539124488831e-001  9.064507484436e-001  6.269469857216e-001  6.933181881905e-001  2.128142714500e-001  6.449521183968e-001  -8.612090945244e-001  -3.414035439491e-001  5.015795230865e-001  8.431218266487e-001  1.183889508247e+000  8.246796131134e-001  -1.221223592758e+000  1.539277076721e+000  -2.429575622082e-001  9.663523435593e-001  -7.760369181633e-001  1.233407035470e-001  3.439677059650e-001  -1.504239290953e-001  1.113445997238e+000  4.946019351482e-001  1.251879334450e+000  1.041339486837e-001  -7.391479015350e-001  -7.107892632484e-002  -6.309523582458e-001  4.319879114628e-001  -5.333002209663e-001  5.688834562898e-002  -1.542829632759e+000  -3.418784141541e-001  -9.430274367332e-001  -5.554502010345e-001  -3.470356166363e-001  
  7.450123500924e-005  1.310169696808e-001  -6.241372823715e-001  1.312376141548e+000  6.353244185448e-001  4.999363124371e-001  -8.710394501686e-001  -1.273156404495e+000  2.250861227512e-001  -1.117079377174e+000  8.970999717712e-001  1.304468750954e+000  2.470448166132e-001  8.047407865524e-001  8.084542304277e-002  -5.608070492744e-001  1.212240934372e+000  -4.675931930542e-001  -6.557422876358e-001  1.505795270205e-001  2.596888542175e-001  8.107663989067e-001  -2.376526296139e-001  1.176031678915e-002  -7.510489225388e-001  -9.426094889641e-001  6.662573218346e-001  -5.161911845207e-001  1.062117740512e-001  -1.010186910629e+000  6.465206854045e-003  -1.068995237350e+000  7.159995436668e-001  -1.492943167686e-001  4.191963076591e-001  1.149646997452e+000  -5.135161280632e-001  7.360090017319e-001  -1.615591943264e-001  7.597240209579e-001  -1.199368357658e+000  7.822563052177e-001  -6.084092259407e-001  1.261040121317e-001  -7.057243585587e-002  -1.281431555748e+000  -1.024639964104e+000  -1.046299338341e+000  1.054803490639e+000  -5.365104675293e-001  7.901132702827e-001  9.867956638336e-001  1.796373426914e-001  7.098483443260e-001  3.992376327515e-001  2.780582308769e-001  -6.531197428703e-001  8.128204941750e-001  1.074346899986e-001  9.140682816505e-001  -7.528139948845e-001  1.089597702026e+000  1.033684536815e-001  -1.852699220181e-001  6.464222669601e-001  5.512384176254e-001  8.699061870575e-001  9.594632387161e-001  7.306262254715e-001  7.995728850365e-001  3.288344144821e-001  7.419415116310e-001  -7.713304162025e-001  -2.242931872606e-001  6.272135376930e-001  8.862335085869e-001  1.251148819923e+000  9.402673840523e-001  -1.143845915794e+000  1.537619113922e+000  -1.317413151264e-001  9.669619798660e-001  -6.717853546143e-001  2.187053859234e-001  4.471179544926e-001  -5.530067533255e-002  1.128735423088e+000  5.920550227165e-001  1.250311970711e+000  2.092824131250e-001  -6.645531654358e-001  7.386093493551e-003  -5.249135494232e-001  2.960961461067e-001  -4.321786165237e-001  1.860718429089e-001  -1.493002533913e+000  -2.148410379887e-001  -8.575329184532e-001  -4.225164353848e-001  -2.164380550385e-001  
  7.550125789742e-005  2.377643436193e-001  -5.431403517723e-001  1.180211305618e+000  7.344048619270e-001  5.928485393524e-001  -7.948315739632e-001  -1.220626354218e+000  3.375211060047e-001  -1.047544717789e+000  8.096874356270e-001  1.222116231918e+000  3.667882084846e-001  8.684791326523e-001  1.865085661411e-001  -4.754380285740e-001  1.159327030182e+000  -3.468602299690e-001  -5.729250907898e-001  2.653350532055e-001  3.859612047672e-001  9.007881283760e-001  -1.249998062849e-001  1.526430845261e-001  -6.784138083458e-001  -8.233673572540e-001  7.233551144600e-001  -4.140074849129e-001  1.976864188910e-001  -9.509238004684e-001  1.191244348884e-001  -9.862876534462e-001  7.991678714752e-001  -4.054696485400e-002  5.341781377792e-001  1.123765230179e+000  -4.014771282673e-001  8.056864142418e-001  -4.431122913957e-002  8.160474896431e-001  -1.159329891205e+000  8.466389775276e-001  -4.949868321419e-001  2.136246412992e-001  6.255521625280e-002  -1.216613292694e+000  -9.515898227692e-001  -9.624454379082e-001  1.050222992897e+000  -4.449052214622e-001  8.885867595673e-001  9.521968960762e-001  2.737209200859e-001  7.620933055878e-001  5.156585574150e-001  3.774145543575e-001  -5.453866720200e-001  8.763967752457e-001  2.262893617153e-001  9.445261359215e-001  -6.635324358940e-001  1.105451107025e+000  2.170446515083e-001  -6.542885303497e-002  7.549449205399e-001  6.497302055359e-001  9.743730425835e-001  1.000461339951e+000  8.240594863892e-001  8.949129581451e-001  4.381317794323e-001  8.288439512253e-001  -6.794431805611e-001  -1.094519346952e-001  7.435465455055e-001  9.184715747833e-001  1.302468299866e+000  1.043402671814e+000  -1.062306404114e+000  1.516118764877e+000  -2.295817621052e-002  9.554491639137e-001  -5.657085776329e-001  3.087743520737e-001  5.434445142746e-001  3.713729977608e-002  1.130237102509e+000  6.811760663986e-001  1.233789086342e+000  3.094868957996e-001  -5.881551504135e-001  8.272068947554e-002  -4.183050394058e-001  1.613047569990e-001  -3.310285210609e-001  3.101750612259e-001  -1.437671542168e+000  -9.004037827253e-002  -7.692093253136e-001  -2.904330790043e-001  -8.778872340918e-002  
  7.650128078561e-005  3.392461836338e-001  -4.611943364143e-001  1.036076784134e+000  8.231589198112e-001  6.776032447815e-001  -7.166872620583e-001  -1.163832426071e+000  4.439218640327e-001  -9.744386672974e-001  7.146073579788e-001  1.126513004303e+000  4.803544580936e-001  9.209684729576e-001  2.871025204659e-001  -3.897825777531e-001  1.093182325363e+000  -2.277987599373e-001  -4.894877374172e-001  3.741430342197e-001  5.055422782898e-001  9.787027835846e-001  -1.460130698979e-002  2.883260250092e-001  -6.043131351471e-001  -7.022319436073e-001  7.711209058762e-001  -3.119165003300e-001  2.840088903904e-001  -8.886435031891e-001  2.278763204813e-001  -9.005889296532e-001  8.720921874046e-001  6.529201567173e-002  6.405285596848e-001  1.084958910942e+000  -2.898916900158e-001  8.653931617737e-001  6.970246881247e-002  8.624196052551e-001  -1.114930391312e+000  9.004406929016e-001  -3.812544941902e-001  2.963340878487e-001  1.909857839346e-001  -1.147112131119e+000  -8.756656050682e-001  -8.756192326546e-001  1.033303022385e+000  -3.534613251686e-001  9.757164716721e-001  9.070931077003e-001  3.622024655342e-001  8.048830628395e-001  6.240923404694e-001  4.705228209496e-001  -4.375413656235e-001  9.294519424438e-001  3.396435678005e-001  9.636595845222e-001  -5.727342963219e-001  1.108371734619e+000  3.257941603661e-001  5.155180394650e-002  8.535332679749e-001  7.394231557846e-001  1.066664338112e+000  1.029463410378e+000  9.067686796188e-001  9.788219928741e-001  5.400124788284e-001  9.051957130432e-001  -5.861636996269e-001  2.360839396715e-003  8.498247861862e-001  9.399529695511e-001  1.337784767151e+000  1.133477687836e+000  -9.771445393562e-001  1.475660920143e+000  8.264912664890e-002  9.324412345886e-001  -4.585415124893e-001  3.930314481258e-001  6.322974562645e-001  1.262743026018e-001  1.118475437164e+000  7.614099383354e-001  1.203078985214e+000  4.041160941124e-001  -5.104560852051e-001  1.544973403215e-001  -3.118588030338e-001  2.982910163701e-002  -2.305288761854e-001  4.283250570297e-001  -1.377236723900e+000  3.166943415999e-002  -6.786435842514e-001  -1.600952446461e-001  3.800867125392e-002  
  7.750130367379e-005  4.348254799843e-001  -3.788331747055e-001  8.825306892395e-001  9.011553525925e-001  7.537497282028e-001  -6.370911002159e-001  -1.103152751923e+000  5.436021685600e-001  -8.982434868813e-001  6.135352849960e-001  1.019501686096e+000  5.869808793068e-001  9.621250629425e-001  3.820307850838e-001  -3.043915033340e-001  1.015165567398e+000  -1.111786812544e-001  -4.059438407421e-001  4.763252735138e-001  6.176339983940e-001  1.044175982475e+000  9.281903505325e-002  4.179139137268e-001  -5.292208790779e-001  -5.799977779388e-001  8.094571828842e-001  -2.105978280306e-001  3.646996319294e-001  -8.237531781197e-001  3.319968283176e-001  -8.124660849571e-001  9.344180226326e-001  1.675460040569e-001  7.376227974892e-001  1.034198760986e+000  -1.794928163290e-001  9.149287939072e-001  1.797688454390e-001  8.987432718277e-001  -1.066487669945e+000  9.435216188431e-001  -2.679541110992e-001  3.737527728081e-001  3.138994574547e-001  -1.073387742043e+000  -7.973462343216e-001  -7.863748073578e-001  1.004766583443e+000  -2.627482712269e-001  1.050998806953e+000  8.525397181511e-001  4.445607662201e-001  8.381505608559e-001  7.238429784775e-001  5.568144917488e-001  -3.302853405476e-001  9.718321561813e-001  4.468024075031e-001  9.717516899109e-001  -4.810115098953e-001  1.098830819130e+000  4.289159476757e-001  1.648785471916e-001  9.415727257729e-001  8.197689056396e-001  1.146264553070e+000  1.046612143517e+000  9.783890843391e-001  1.050906062126e+000  6.338688731194e-001  9.706460237503e-001  -4.920984208584e-001  1.103243902326e-001  9.454062581062e-001  9.509000182152e-001  1.357213735580e+000  1.210027813911e+000  -8.889058828354e-001  1.417348265648e+000  1.843846142292e-001  8.986842632294e-001  -3.510080873966e-001  4.710259735584e-001  7.131104469299e-001  2.115398794413e-001  1.094109416008e+000  8.322988748550e-001  1.159091114998e+000  4.926023185253e-001  -4.319516420364e-001  2.223313003778e-001  -2.062854766846e-001  -9.627024084330e-002  -1.313350349665e-001  5.397214293480e-001  -1.312110424042e+000  1.494828015566e-001  -5.864208340645e-001  -3.236042335629e-002  1.600962430239e-001  
