  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  1.045019216547e-004  4.123068228364e-002  -5.998012423515e-001  1.017841339111e+000  4.290289282799e-001  3.272945582867e-001  -7.783293724060e-001  -1.145334362984e+000  1.455896496773e-001  -1.036901473999e+000  6.457674503326e-001  9.833078384399e-001  1.954126656055e-001  5.663024187088e-001  -3.335229679942e-002  -5.410615205765e-001  9.648961424828e-001  -4.866261482239e-001  -6.040514707565e-001  4.779643937945e-002  1.993327885866e-001  6.365777850151e-001  -2.724486291409e-001  -5.516178533435e-002  -6.777438521385e-001  -9.234494566917e-001  4.474976658821e-001  -5.179098248482e-001  -2.691534534097e-002  -8.934913873672e-001  -3.887460008264e-002  -9.837386012077e-001  5.661662220955e-001  -2.006020843983e-001  2.749207317829e-001  8.904607892036e-001  -5.220512151718e-001  5.097210407257e-001  -2.243860512972e-001  5.525624155998e-001  -1.117893457413e+000  5.666124820709e-001  -6.150457262993e-001  1.470937021077e-002  -1.517330110073e-001  -1.254699826241e+000  -9.283993840218e-001  -9.816390872002e-001  7.614113092422e-001  -5.221473574638e-001  7.101716399193e-001  6.745949983597e-001  6.296728551388e-002  5.019079446793e-001  3.163389563560e-001  1.719515323639e-001  -6.371015906334e-001  6.067739725113e-001  -1.517465570942e-003  5.974799394608e-001  -7.263340950012e-001  7.967248558998e-001  3.023231960833e-002  -2.122961878777e-001  5.677292943001e-001  4.637260437012e-001  7.540104985237e-001  7.096247076988e-001  4.915826618671e-001  5.966031551361e-001  1.978905200958e-001  5.487303137779e-001  -7.355247139931e-001  -2.778273224831e-001  5.069385766983e-001  5.762421488762e-001  1.113215088844e+000  7.976707220078e-001  -1.092212915421e+000  1.429636597633e+000  -1.755286306143e-001  7.574506402016e-001  -6.731459498405e-001  6.369722634554e-002  3.772374391556e-001  -1.110802069306e-001  8.459061384201e-001  4.791131615639e-001  9.531223773956e-001  9.749677777290e-002  -6.336935162544e-001  -9.222892671824e-002  -5.273813605309e-001  2.122362107038e-001  -4.434696435928e-001  1.404364407063e-001  -1.345207095146e+000  -2.562561929226e-001  -8.355056047440e-001  -4.491902291775e-001  -2.406500428915e-001  
  1.055019445429e-004  1.040596216917e-001  -5.511096119881e-001  9.412581324577e-001  4.841587841511e-001  3.794754147530e-001  -7.367413043976e-001  -1.115044832230e+000  2.141774743795e-001  -9.947726130486e-001  6.013137698174e-001  9.371610879898e-001  2.716497480869e-001  6.006245613098e-001  2.530667930841e-002  -4.917817711830e-001  9.316484928131e-001  -4.173097610474e-001  -5.595620870590e-001  1.145454049110e-001  2.787380814552e-001  6.870982050896e-001  -2.027075737715e-001  3.203705325723e-002  -6.380473375320e-001  -8.477213978767e-001  4.781758487225e-001  -4.536255896091e-001  2.126609906554e-002  -8.605377674103e-001  3.239762410522e-002  -9.349801540375e-001  6.142358183861e-001  -1.355526894331e-001  3.410198390484e-001  8.740990161896e-001  -4.524509906769e-001  5.478063821793e-001  -1.560102105141e-001  5.834714174271e-001  -1.093078136444e+000  6.019995808601e-001  -5.425493717194e-001  6.280840933323e-002  -7.334852963686e-002  -1.211380839348e+000  -8.866043686867e-001  -9.309735894203e-001  7.584758996964e-001  -4.709485769272e-001  7.699329853058e-001  6.582656502724e-001  1.156095042825e-001  5.302779078484e-001  3.873357474804e-001  2.302495241165e-001  -5.739864110947e-001  6.421164274216e-001  6.704737246037e-002  6.138314604759e-001  -6.712821722031e-001  8.047057986259e-001  9.955163300037e-002  -1.361812949181e-001  6.346925497055e-001  5.235379934311e-001  8.170545697212e-001  7.315244674683e-001  5.430551767349e-001  6.508656144142e-001  2.608179450035e-001  5.979921817780e-001  -6.805024147034e-001  -2.116849422455e-001  5.771068930626e-001  5.933791399002e-001  1.139526605606e+000  8.587945699692e-001  -1.040980100632e+000  1.403292894363e+000  -1.096241250634e-001  7.482661008835e-001  -6.017904281616e-001  1.113044396043e-001  4.368137121201e-001  -5.694794654846e-002  8.455258607864e-001  5.321919918060e-001  9.424361586571e-001  1.551137119532e-001  -5.879575610161e-001  -5.455779284239e-002  -4.600722789764e-001  1.463659107685e-001  -3.813484609127e-001  2.192668020725e-001  -1.313205957413e+000  -1.800134927034e-001  -7.792093157768e-001  -3.676328361034e-001  -1.580076962709e-001  
  1.065019674311e-004  1.644833832979e-001  -5.021617412567e-001  8.608262538910e-001  5.350570082664e-001  4.282928407192e-001  -6.944509148598e-001  -1.082975625992e+000  2.798829376698e-001  -9.511991739273e-001  5.545273423195e-001  8.865225911140e-001  3.447481989861e-001  6.305664777756e-001  8.184614777565e-002  -4.425172805786e-001  8.935222029686e-001  -3.488877415657e-001  -5.149047374725e-001  1.786134839058e-001  3.547827303410e-001  7.324146032333e-001  -1.341923922300e-001  1.166185289621e-001  -5.978462696075e-001  -7.713990807533e-001  5.052978396416e-001  -3.896247148514e-001  6.747026741505e-002  -8.264046311378e-001  1.016464903951e-001  -8.850914239883e-001  6.578391790390e-001  -7.193084061146e-002  4.033397734165e-001  8.529422283173e-001  -3.832878172398e-001  5.819852948189e-001  -8.915082365274e-002  6.104344725609e-001  -1.066357612610e+000  6.331662535667e-001  -4.701460301876e-001  1.089389100671e-001  2.822816371918e-003  -1.165982484818e+000  -8.436924219131e-001  -8.791441917419e-001  7.511321902275e-001  -4.199229478836e-001  8.242776989937e-001  6.385004520416e-001  1.658926457167e-001  5.549722313881e-001  4.545024037361e-001  2.857535183430e-001  -5.110160112381e-001  6.731944084167e-001  1.331806331873e-001  6.262210011482e-001  -6.157395839691e-001  8.078867197037e-001  1.665036082268e-001  -6.168651580811e-002  6.968696713448e-001  5.792014002800e-001  8.744311332703e-001  7.487751841545e-001  5.902569890022e-001  7.003135681152e-001  3.205003440380e-001  6.428434252739e-001  -6.250497102737e-001  -1.469769030809e-001  6.426225304604e-001  6.067597270012e-001  1.158705830574e+000  9.139729738235e-001  -9.882546663284e-001  1.368663549423e+000  -4.533774778247e-002  7.347600460052e-001  -5.302195549011e-001  1.566900461912e-001  4.927934110165e-001  -4.368086345494e-003  8.402143120766e-001  5.812395215034e-001  9.264903664589e-001  2.103105634451e-001  -5.417855978012e-001  -1.816560328007e-002  -3.930948078632e-001  8.221439272165e-002  -3.197118341923e-001  2.950258851051e-001  -1.279052019119e+000  -1.054021120071e-001  -7.220703959465e-001  -2.871229648590e-001  -7.703077793121e-002  
  1.075019903193e-004  2.223387211561e-001  -4.531164169312e-001  7.772806882858e-001  5.816463232040e-001  4.736508131027e-001  -6.515950560570e-001  -1.049249053001e+000  3.425238132477e-001  -9.063356518745e-001  5.058404207230e-001  8.319215178490e-001  4.144929349422e-001  6.561506390572e-001  1.361222714186e-001  -3.934234678745e-001  8.509491682053e-001  -2.815675735474e-001  -4.702171087265e-001  2.398317307234e-001  4.272470772266e-001  7.724901437759e-001  -6.711319833994e-002  1.983318477869e-001  -5.572729706764e-001  -6.947329044342e-001  5.288718342781e-001  -3.261132836342e-001  1.115921959281e-001  -7.912143468857e-001  1.686620414257e-001  -8.342454433441e-001  6.969158649445e-001  -9.923807345331e-003  4.617407619953e-001  8.273038268089e-001  -3.147806823254e-001  6.122379302979e-001  -2.399994991720e-002  6.334607005119e-001  -1.037842512131e+000  6.601138710976e-001  -3.980672359467e-001  1.529894173145e-001  7.656373083591e-002  -1.118667483330e+000  -7.998077273369e-001  -8.263239264488e-001  7.396106123924e-001  -3.692253828049e-001  8.731030821800e-001  6.155832409859e-001  2.136959880590e-001  5.760068893433e-001  5.176643133163e-001  3.383233249187e-001  -4.483897984028e-001  7.000024914742e-001  1.967056542635e-001  6.347529888153e-001  -5.598882436752e-001  8.064372539520e-001  2.308965176344e-001  1.095507200807e-002  7.541136741638e-001  6.305881142616e-001  9.260341525078e-001  7.614597082138e-001  6.331267952919e-001  7.448790073395e-001  3.767960667610e-001  6.832249164581e-001  -5.693474411964e-001  -8.389084786177e-002  7.033336162567e-001  6.164700388908e-001  1.170872330666e+000  9.631222486496e-001  -9.342149496078e-001  1.326226711273e+000  1.713854260743e-002  7.171895503998e-001  -4.586716592312e-001  1.997570544481e-001  5.450330376625e-001  4.650987684727e-002  8.301967382431e-001  6.261556148529e-001  9.055815339088e-001  2.629465162754e-001  -4.953263700008e-001  1.686481200159e-002  -3.266648948193e-001  2.024465985596e-002  -2.587527632713e-001  3.674888908863e-001  -1.242880821228e+000  -3.264863416553e-002  -6.642770171165e-001  -2.079111486673e-001  2.024716930464e-003  
  1.085020132075e-004  2.774776816368e-001  -4.041280448437e-001  6.913502812386e-001  6.238721609116e-001  5.154712200165e-001  -6.083076596260e-001  -1.013987898827e+000  4.019357264042e-001  -8.603354096413e-001  4.556800723076e-001  7.738924026489e-001  4.806883037090e-001  6.774203777313e-001  1.880048662424e-001  -3.446502387524e-001  8.043744564056e-001  -2.155458033085e-001  -4.256322979927e-001  2.980482578278e-001  4.959323406219e-001  8.073149323463e-001  -1.669104094617e-003  2.769444584846e-001  -5.164562463760e-001  -6.179676651955e-001  5.489231348038e-001  -2.632898986340e-001  1.535392999649e-001  -7.550881505013e-001  2.332484126091e-001  -7.826126217842e-001  7.314289212227e-001  5.029251426458e-002  5.161048769951e-001  7.975130081177e-001  -2.471403032541e-001  6.385632753372e-001  3.926227986813e-002  6.525783538818e-001  -1.007645010948e+000  6.828643679619e-001  -3.265375494957e-001  1.948606520891e-001  1.476730108261e-001  -1.069599747658e+000  -7.550928592682e-001  -7.726839184761e-001  7.241566181183e-001  -3.190047144890e-001  9.163357615471e-001  5.898048281670e-001  2.589132189751e-001  5.934156179428e-001  5.766694545746e-001  3.878353536129e-001  -3.862996101379e-001  7.225561141968e-001  2.574613690376e-001  6.395478844643e-001  -5.039059519768e-001  8.005459308624e-001  2.925540804863e-001  8.152387291193e-002  8.063040375710e-001  6.775932312012e-001  9.717879295349e-001  7.696817517281e-001  6.716249585152e-001  7.845187783241e-001  4.295826256275e-001  7.190998792648e-001  -5.135718584061e-001  -2.260224521160e-002  7.591142654419e-001  6.226115226746e-001  1.176180601120e+000  1.006189823151e+000  -8.790382742882e-001  1.276496410370e+000  7.762551307678e-002  6.958270072937e-001  -3.873791098595e-001  2.404213100672e-001  5.934095978737e-001  9.554781764746e-002  8.157170414925e-001  6.668620705605e-001  8.800249695778e-001  3.128953278065e-001  -4.487252235413e-001  5.045884102583e-002  -2.609905302525e-001  -3.911937400699e-002  -1.986565291882e-001  4.364507794380e-001  -1.204828977585e+000  3.803408145905e-002  -6.060144305229e-001  -1.302362829447e-001  7.891692966223e-002  
  1.095020360957e-004  3.297678530216e-001  -3.553462624550e-001  6.037527918816e-001  6.617016792297e-001  5.536937117577e-001  -5.647198557854e-001  -9.773155450821e-001  4.579721689224e-001  -8.133507370949e-001  4.044651985168e-001  7.129710912704e-001  5.431583523750e-001  6.944393515587e-001  2.373774200678e-001  -2.963416874409e-001  7.542527318001e-001  -1.510078310966e-001  -3.812786340714e-001  3.531283736229e-001  5.606608390808e-001  8.369055986404e-001  6.195218116045e-002  3.522423505783e-001  -4.755214750767e-001  -5.413420796394e-001  5.654932856560e-001  -2.013454139233e-001  1.932312250137e-001  -7.181460261345e-001  2.952242493629e-001  -7.303604483604e-001  7.613641619682e-001  1.085538417101e-001  5.663357377052e-001  7.639123201370e-001  -1.805686205626e-001  6.609786152840e-001  1.004679128528e-001  6.678335070610e-001  -9.758783578873e-001  7.014594078064e-001  -2.557739317417e-001  2.344654947519e-001  2.159657478333e-001  -1.018944144249e+000  -7.096885442734e-001  -7.183928489685e-001  7.050290107727e-001  -2.694034278393e-001  9.539313316345e-001  5.614608526230e-001  3.014524579048e-001  6.072484254837e-001  6.313884258270e-001  4.341824948788e-001  -3.249295353889e-001  7.408903837204e-001  3.153024613857e-001  6.407408118248e-001  -4.479658007622e-001  7.904189229012e-001  3.513156175613e-001  1.498141735792e-001  8.533466458321e-001  7.201347351074e-001  1.011646270752e+000  7.735646963120e-001  7.057331204414e-001  8.192139267921e-001  4.787564277649e-001  7.504538893700e-001  -4.578943848610e-001  3.672582283616e-002  8.098641037941e-001  6.252997517586e-001  1.174818277359e+000  1.043154001236e+000  -8.229004144669e-001  1.220018148422e+000  1.359569281340e-001  6.709576845169e-001  -3.165678381920e-001  2.786113321781e-001  6.378204226494e-001  1.426191329956e-001  7.970355749130e-001  7.033021450043e-001  8.501516580582e-001  3.600451648235e-001  -4.021238982677e-001  8.255005627871e-002  -1.962714791298e-001  -9.549472481012e-002  -1.396002769470e-001  5.017263889313e-001  -1.165033698082e+000  1.064472347498e-001  -5.474646091461e-001  -5.432505160570e-002  1.534186452627e-001  
  1.105020589838e-004  3.790922760963e-001  -3.069156110287e-001  5.151900649071e-001  6.951233744621e-001  5.882753729820e-001  -5.209594368935e-001  -9.393550157547e-001  5.105047225952e-001  -7.655321955681e-001  3.526041209698e-001  6.496911644936e-001  6.017470359802e-001  7.072898745537e-001  2.841370403767e-001  -2.486358880997e-001  7.010452747345e-001  -8.812767267227e-002  -3.372794687748e-001  4.049544334412e-001  6.212762594223e-001  8.613037467003e-001  1.235746890306e-001  4.240304231644e-001  -4.345900118351e-001  -4.650879204273e-001  5.786390304565e-001  -1.404623091221e-001  2.305996716022e-001  -6.805064082146e-001  3.544229567051e-001  -6.776530146599e-001  7.867293953896e-001  1.647077947855e-001  6.123585104942e-001  7.268546819687e-001  -1.152582913637e-001  6.795189380646e-001  1.594613939524e-001  6.792895197868e-001  -9.426563978195e-001  7.159593105316e-001  -1.859854906797e-001  2.717289030552e-001  2.812735736370e-001  -9.668655395508e-001  -6.637331247330e-001  -6.636165380478e-001  6.824975013733e-001  -2.205575257540e-001  9.858735203743e-001  5.308496356010e-001  3.412359654903e-001  6.175712943077e-001  6.817142963409e-001  4.772740304470e-001  -2.644554078579e-001  7.550595402718e-001  3.700994253159e-001  6.384801864624e-001  -3.922361433506e-001  7.762779593468e-001  4.070362746716e-001  2.156345099211e-001  8.951735496521e-001  7.581532001495e-001  1.045592427254e+000  7.732497453690e-001  7.354530692101e-001  8.489689230919e-001  5.242328643799e-001  7.772936224937e-001  -4.024808108807e-001  9.394282847643e-002  8.555080890656e-001  6.246633529663e-001  1.167003750801e+000  1.074022531509e+000  -7.659754753113e-001  1.157364487648e+000  1.919797956944e-001  6.428773403168e-001  -2.464566826820e-001  3.142681419849e-001  6.781831383705e-001  1.876088380814e-001  7.744271159172e-001  7.354401946068e-001  8.163060545921e-001  4.042988121510e-001  -3.556600511074e-001  1.130801290274e-001  -1.326986253262e-001  -1.485407352448e-001  -8.175259083509e-002  5.631507039070e-001  -1.123632669449e+000  1.724064052105e-001  -4.888056814671e-001  1.960845291615e-002  2.253177762032e-001  
  1.115020818720e-004  4.253494441509e-001  -2.589752078056e-001  4.263434410095e-001  7.241463065147e-001  6.191900968552e-001  -4.771505594254e-001  -9.002291560173e-001  5.594228506088e-001  -7.170283794403e-001  3.004920482635e-001  5.845804214478e-001  6.563183665276e-001  7.160719633102e-001  3.281944096088e-001  -2.016645520926e-001  6.452161073685e-001  -2.706766314805e-002  -2.937530279160e-001  4.534258842468e-001  6.776433587074e-001  8.805753588676e-001  1.830345094204e-001  4.921326637268e-001  -3.937792479992e-001  -3.894298076630e-001  5.884318947792e-001  -8.081442862749e-002  2.655882239342e-001  -6.422858834267e-001  4.106929600239e-001  -6.246508359909e-001  8.075537085533e-001  2.186140418053e-001  6.541191339493e-001  6.867012381554e-001  -5.139239132404e-002  6.942358016968e-001  2.160997688770e-001  6.870259642601e-001  -9.080934524536e-001  7.264422178268e-001  -1.173727586865e-001  3.065876960754e-001  3.434447348118e-001  -9.135285615921e-001  -6.173624992371e-001  -6.085176467896e-001  6.568406820297e-001  -1.725961565971e-001  1.012173652649e+000  4.982701539993e-001  3.782001435757e-001  6.244649291039e-001  7.275624871254e-001  5.170356035233e-001  -2.050446718931e-001  7.651358246803e-001  4.217384755611e-001  6.329265236855e-001  -3.368797600269e-001  7.583583593369e-001  4.595870971680e-001  2.788080275059e-001  9.317424297333e-001  7.916115522385e-001  1.073637485504e+000  7.688951492310e-001  7.608065009117e-001  8.738109469414e-001  5.659455657005e-001  7.996464371681e-001  -3.474913239479e-001  1.489109694958e-001  8.959960937500e-001  6.208425760269e-001  1.152984380722e+000  1.098832249641e+000  -7.084351778030e-001  1.089130520821e+000  2.455544918776e-001  6.118901371956e-001  -1.772567927837e-001  3.473449647427e-001  7.144353389740e-001  2.304136455059e-001  7.481784820557e-001  7.632610797882e-001  7.788433432579e-001  4.455734193325e-001  -3.094670176506e-001  1.419987231493e-001  -7.045370340347e-002  -1.979600042105e-001  -2.527323551476e-002  6.205791831017e-001  -1.080763578415e+000  2.357417643070e-001  -4.302115738392e-001  9.136314690113e-002  2.944176495075e-001  
  1.125021047602e-004  4.684532582760e-001  -2.116585820913e-001  3.378698229790e-001  7.487992644310e-001  6.464284658432e-001  -4.334137439728e-001  -8.600603342056e-001  6.046340465546e-001  -6.679855585098e-001  2.485087811947e-001  5.181575417519e-001  7.067562937737e-001  7.209023237228e-001  3.694737255573e-001  -1.555528938770e-001  5.872295498848e-001  3.202164918184e-002  -2.508121430874e-001  4.984589517117e-001  7.296483516693e-001  8.948092460632e-001  2.401800155640e-001  5.563923120499e-001  -3.532022833824e-001  -3.145845234394e-001  5.949568152428e-001  -2.256663329899e-002  2.981520891190e-001  -6.035989522934e-001  4.638978838921e-001  -5.715102553368e-001  8.238867521286e-001  2.701445221901e-001  6.915839314461e-001  6.438184976578e-001  1.085598953068e-002  7.051970362663e-001  2.702527940273e-001  6.911378502846e-001  -8.723041415215e-001  7.330029606819e-001  -5.012739822268e-002  3.389904499054e-001  4.023441374302e-001  -8.590974211693e-001  -5.707097649574e-001  -5.532552599907e-001  6.283440589905e-001  -1.256416141987e-001  1.032869696617e+000  4.640203118324e-001  4.122950732708e-001  6.280239820480e-001  7.688702940941e-001  5.534088015556e-001  -1.468559354544e-001  7.712088823318e-001  4.701216518879e-001  6.242506504059e-001  -2.820538580418e-001  7.369075417519e-001  5.088551044464e-001  3.391727209091e-001  9.630360007286e-001  8.204942345619e-001  1.095820426941e+000  7.606742382050e-001  7.818340063095e-001  8.937889933586e-001  6.038466095924e-001  8.175595402718e-001  -2.930801212788e-001  2.015051841736e-001  9.313023090363e-001  6.139885187149e-001  1.133033871651e+000  1.117647886276e+000  -6.504486799240e-001  1.015929102898e+000  2.965549528599e-001  5.783063769341e-001  -1.091712340713e-001  3.778070807457e-001  7.465345859528e-001  2.709419429302e-001  7.185866236687e-001  7.867699265480e-001  7.381268143654e-001  4.838004708290e-001  -2.636735439301e-001  1.692633777857e-001  -9.708912111819e-003  -2.434990108013e-001  2.968715503812e-002  6.738873124123e-001  -1.036563515663e+000  2.962983548641e-001  -3.718516230583e-001  1.607512831688e-001  3.605374097824e-001  
  1.135021276484e-004  5.083328485489e-001  -1.650933921337e-001  2.503976523876e-001  7.691299915314e-001  6.699969768524e-001  -3.898655474186e-001  -8.189697861671e-001  6.460635066032e-001  -6.185474395752e-001  1.970168650150e-001  4.509287476540e-001  7.529647946358e-001  7.219128608704e-001  4.079123735428e-001  -1.104194000363e-001  5.275464653969e-001  8.900166302919e-002  -2.085642218590e-001  5.399865508080e-001  7.771985530853e-001  9.041157960892e-001  2.948720455170e-001  6.166718602180e-001  -3.129677474499e-001  -2.407605797052e-001  5.983114242554e-001  3.412552177906e-002  3.282578289509e-001  -5.645578503609e-001  5.139167308807e-001  -5.183834433556e-001  8.357978463173e-001  3.191835284233e-001  7.247391939163e-001  5.985760092735e-001  7.132399827242e-002  7.124852538109e-001  3.218030035496e-001  6.917341947556e-001  -8.354029059410e-001  7.357521057129e-001  1.556821167469e-002  3.688973188400e-001  4.578532874584e-001  -8.037352561951e-001  -5.239049196243e-001  -4.979847669601e-001  5.972980856895e-001  -7.980898022652e-002  1.048025369644e+000  4.283947944641e-001  4.434844553471e-001  6.283558011055e-001  8.055964708328e-001  5.863512158394e-001  -9.003885090351e-002  7.733842730522e-001  5.151665210724e-001  6.126329302788e-001  -2.279096245766e-001  7.121828198433e-001  5.547433495522e-001  3.965815603733e-001  9.890615344048e-001  8.448070287704e-001  1.112206339836e+000  7.487742304802e-001  7.985940575600e-001  9.089728593826e-001  6.379055976868e-001  8.310990929604e-001  -2.393949478865e-001  2.516132593155e-001  9.614247679710e-001  6.042613983154e-001  1.107450127602e+000  1.130560636520e+000  -5.921819806099e-001  9.383868575096e-001  3.448686003685e-001  5.424400568008e-001  -4.239446669817e-002  4.056313931942e-001  7.744575738907e-001  3.091138303280e-001  6.859562993050e-001  8.059910535812e-001  6.945255994797e-001  5.189256072044e-001  -2.184035181999e-001  1.948393285275e-001  4.937339946628e-002  -2.849482297897e-001  8.298732340336e-002  7.229711413383e-001  -9.911693930626e-001  3.539360761642e-001  -3.138901889324e-001  2.275987118483e-001  4.235122203827e-001  
  1.145021505366e-004  5.449323654175e-001  -1.194011196494e-001  1.645235717297e-001  7.852041125298e-001  6.899176836014e-001  -3.466183841228e-001  -7.770779132843e-001  6.836540102959e-001  -5.688547492027e-001  1.463595926762e-001  3.833851218224e-001  7.948676347733e-001  7.192494273186e-001  4.434608221054e-001  -6.637571007013e-002  4.666219353676e-001  1.437457948923e-001  -1.671109348536e-001  5.779579877853e-001  8.202221393585e-001  9.086259603500e-001  3.469841480255e-001  6.728530526161e-001  -2.731796801090e-001  -1.681577861309e-001  5.986049175262e-001  8.911604434252e-002  3.558829724789e-001  -5.252721905708e-001  5.606437325478e-001  -4.654178023338e-001  8.433747887611e-001  3.656276464462e-001  7.535903453827e-001  5.513437390327e-001  1.298593133688e-001  7.161973714828e-001  3.706457912922e-001  6.889375448227e-001  -7.975038886070e-001  7.348147630692e-001  7.954134792089e-002  3.962796330452e-001  5.098703503609e-001  -7.476039528847e-001  -4.770745933056e-001  -4.428570866585e-001  5.639961361885e-001  -3.520616143942e-002  1.057728886604e+000  3.916834890842e-001  4.717450737953e-001  6.255797743797e-001  8.377211093903e-001  6.158356666565e-001  -3.473388031125e-002  7.717826962471e-001  5.568060278893e-001  5.982614159584e-001  -1.745918989182e-001  6.844497919083e-001  5.971705913544e-001  4.509027004242e-001  1.009850144386e+000  8.645761013031e-001  1.122885823250e+000  7.333945631981e-001  8.111625313759e-001  9.194520711899e-001  6.681095361710e-001  8.403489589691e-001  -1.865770667791e-001  2.991357147694e-001  9.863843917847e-001  5.918296575546e-001  1.076552867889e+000  1.137687087059e+000  -5.337976217270e-001  8.571389913559e-001  3.903965353966e-001  5.046070218086e-001  2.288805693388e-002  4.308061301708e-001  7.982000708580e-001  3.448609411716e-001  6.505979299545e-001  8.209677338600e-001  6.484118700027e-001  5.509082674980e-001  -1.737757921219e-001  2.186993509531e-001  1.066410019994e-001  -3.221420049667e-001  1.344955861568e-001  7.677466273308e-001  -9.447168111801e-001  4.085299372673e-001  -2.564862370491e-001  2.917450964451e-001  4.831934571266e-001  
  1.155021734248e-004  5.782107114792e-001  -7.469698041677e-002  8.080928027630e-002  7.971042990685e-001  7.062274217606e-001  -3.037802577019e-001  -7.345035672188e-001  7.173655629158e-001  -5.190448760986e-001  9.685949981213e-002  3.159996867180e-001  8.324083089828e-001  7.130707502365e-001  4.760823547840e-001  -2.352643571794e-002  4.049021303654e-001  1.961394846439e-001  -1.265483051538e-001  6.123384833336e-001  8.586680889130e-001  9.084895849228e-001  3.964025378227e-001  7.248367667198e-001  -2.339373528957e-001  -9.696690738201e-002  5.959572196007e-001  1.422687172890e-001  3.810158669949e-001  -4.858490526676e-001  6.039887070656e-001  -4.127559065819e-001  8.467230200768e-001  4.093859791756e-001  7.781613469124e-001  5.024901032448e-001  1.863203346729e-001  7.164434194565e-001  4.166893064976e-001  6.828824281693e-001  -7.587206959724e-001  7.303294539452e-001  1.416292637587e-001  4.211198091507e-001  5.583098530769e-001  -6.908634901047e-001  -4.303419291973e-001  -3.880188465118e-001  5.287326574326e-001  8.066325448453e-003  1.062092065811e+000  3.541698753834e-001  4.970665276051e-001  6.198260784149e-001  8.652445673943e-001  6.418502330780e-001  1.892789080739e-002  7.665390968323e-001  5.949884653091e-001  5.813307762146e-001  -1.222390010953e-001  6.539805531502e-001  6.360714435577e-001  5.020195245743e-001  1.025455713272e+000  8.798474073410e-001  1.127973794937e+000  7.147454619408e-001  8.196312785149e-001  9.253351092339e-001  6.944620609283e-001  8.454103469849e-001  -1.347608715296e-001  3.439858257771e-001  1.006224513054e+000  5.768687129021e-001  1.040680885315e+000  1.139168143272e+000  -4.754545688629e-001  7.728254199028e-001  4.330532848835e-001  4.651229083538e-001  8.650028705597e-002  4.533305168152e-001  8.177763223648e-001  3.781263828278e-001  6.128258109093e-001  8.317611217499e-001  6.001589894295e-001  5.797215700150e-001  -1.299039274454e-001  2.408235967159e-001  1.619520038366e-001  -3.549578487873e-001  1.840900331736e-001  8.081497550011e-001  -8.973404169083e-001  4.599698185921e-001  -1.997931003571e-001  3.530440926552e-001  5.394487977028e-001  
