  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  4.050045681100e-005  4.024258136749e+000  4.170116901398e+000  7.320712208748e-001  4.329720497131e+000  3.293554544449e+000  4.489893436432e+000  5.179473876953e+000  4.027713775635e+000  5.185945510864e+000  2.964082360268e-001  1.342135787010e+000  4.102915287018e+000  3.568635940552e+000  4.044367313385e+000  4.269456386566e+000  1.447131395340e+000  5.676868438721e+000  4.267115592957e+000  4.571763038635e+000  4.509862422943e+000  4.443187713623e+000  4.290888309479e+000  5.175411701202e+000  4.436459541321e+000  5.901993751526e+000  2.950935840607e+000  4.571389198303e+000  3.962163925171e+000  4.691342830658e+000  3.925013780594e+000  5.615343570709e+000  3.411070346832e+000  4.045785427094e+000  4.809134960175e+000  1.655419588089e+000  4.805847167969e+000  2.792964458466e+000  4.310523033142e+000  2.550008296967e+000  4.926241874695e+000  3.012301445007e+000  4.737474918365e+000  3.458372116089e+000  5.242357730865e+000  5.306330680847e+000  4.769712448120e+000  5.086421012878e+000  2.244505882263e+000  4.258645534515e+000  3.890722513199e+000  1.537430644035e+000  3.888030767441e+000  2.576636552811e+000  4.451200485229e+000  3.638485670090e+000  5.329466819763e+000  2.576634168625e+000  4.279372215271e+000  2.550288438797e+000  4.624706268311e+000  2.265297412872e+000  3.950391530991e+000  4.712891101837e+000  3.970235824585e+000  3.715389728546e+000  3.919795751572e+000  2.606976509094e+000  3.638704299927e+000  3.753517866135e+000  4.384328842163e+000  3.412050247192e+000  4.880247116089e+000  4.898748397827e+000  4.233690738678e+000  2.126405477524e+000  3.488880395889e+000  4.077891349792e+000  5.192361354828e+000  2.912640810013e+000  4.424562931061e+000  2.099969863892e+000  4.819608688354e+000  3.442994594574e+000  3.404660701752e+000  3.778990030289e+000  2.237948417664e+000  3.315030097961e+000  1.904170513153e+000  3.433625698090e+000  3.918410539627e+000  2.947628736496e+000  4.746754169464e+000  -1.391777992249e+000  4.263586044312e+000  4.502592086792e+000  6.048057079315e+000  5.074367046356e+000  4.622213840485e+000  5.387949943542e+000  5.022258281708e+000  
  4.150047969918e-005  3.691149711609e+000  3.958610534668e+000  9.399203583598e-003  3.873740673065e+000  2.927978038788e+000  4.270847320557e+000  5.000130653381e+000  3.683765411377e+000  4.986681938171e+000  -1.970645040274e-001  7.012552022934e-001  3.757719039917e+000  3.120863676071e+000  3.701222658157e+000  4.036674022675e+000  9.145526885986e-001  5.331755161285e+000  4.030187606812e+000  4.198962211609e+000  4.135032176971e+000  3.960155487061e+000  3.999559164047e+000  4.783132076263e+000  4.223481178284e+000  5.611067295074e+000  2.574548482895e+000  4.316889762878e+000  3.624895095825e+000  4.505267143250e+000  3.625196218491e+000  5.380985736847e+000  3.015180349350e+000  3.749957799911e+000  4.374556541443e+000  1.170344829559e+000  4.524918079376e+000  2.409538030624e+000  3.985703229904e+000  2.183635711670e+000  4.780677318573e+000  2.610582828522e+000  4.468486785889e+000  3.157236576080e+000  4.852005958557e+000  5.127667427063e+000  4.561096668243e+000  4.863088607788e+000  1.758060216904e+000  4.005689620972e+000  3.468132495880e+000  1.052983045578e+000  3.555263042450e+000  2.217853307724e+000  4.058345317841e+000  3.306330204010e+000  5.037743091583e+000  2.198576688766e+000  3.914703369141e+000  2.108652591705e+000  4.398445129395e+000  1.799695968628e+000  3.624559879303e+000  4.400397777557e+000  3.567016363144e+000  3.344988346100e+000  3.469188690186e+000  2.178307294846e+000  3.196032047272e+000  3.303426265717e+000  3.992339372635e+000  2.997443675995e+000  4.638802051544e+000  4.563006401062e+000  3.803310155869e+000  1.723876595497e+000  2.969130039215e+000  3.597639322281e+000  4.979074954987e+000  2.297332525253e+000  4.118889331818e+000  1.655309677124e+000  4.577059745789e+000  3.110221385956e+000  3.074751615524e+000  3.502923488617e+000  1.749769330025e+000  2.955975770950e+000  1.385146975517e+000  3.113798141479e+000  3.721036911011e+000  2.685117006302e+000  4.481854915619e+000  -1.887422919273e+000  4.006933689117e+000  4.145548820496e+000  5.849174499512e+000  4.733592033386e+000  4.406872749329e+000  5.048442840576e+000  4.693310260773e+000  
  4.250050258736e-005  3.353972196579e+000  3.741158008575e+000  -6.851024627686e-001  3.416796445847e+000  2.562114715576e+000  4.047041416168e+000  4.813974380493e+000  3.334953308105e+000  4.779846191406e+000  -6.677742004395e-001  8.187906444073e-002  3.406359434128e+000  2.675082445145e+000  3.355709314346e+000  3.798541069031e+000  3.957976400852e-001  4.979792118073e+000  3.789261579514e+000  3.821640729904e+000  3.753611326218e+000  3.474907159805e+000  3.702106714249e+000  4.383656501770e+000  4.005498886108e+000  5.310619354248e+000  2.200480461121e+000  4.055083274841e+000  3.286549806595e+000  4.313428401947e+000  3.319555759430e+000  5.138726711273e+000  2.617954492569e+000  3.449328899384e+000  3.936042070389e+000  6.964559555054e-001  4.236728668213e+000  2.028550863266e+000  3.656538248062e+000  1.819680929184e+000  4.627726554871e+000  2.210736036301e+000  4.191914081573e+000  2.854426383972e+000  4.455735206604e+000  4.940094470978e+000  4.346550941467e+000  4.632553577423e+000  1.281686902046e+000  3.748310327530e+000  3.041219949722e+000  5.841280221939e-001  3.219907999039e+000  1.861868023872e+000  3.659834146500e+000  2.971073150635e+000  4.738965988159e+000  1.822714209557e+000  3.546576738358e+000  1.674797296524e+000  4.165202617645e+000  1.342214941978e+000  3.294001102448e+000  4.080202102661e+000  3.159007072449e+000  2.970496177673e+000  3.015295505524e+000  1.754202485085e+000  2.754650831223e+000  2.853073835373e+000  3.596832036972e+000  2.582894086838e+000  4.390457153320e+000  4.221852779388e+000  3.368898153305e+000  1.329085826874e+000  2.449403285980e+000  3.114723205566e+000  4.757851600647e+000  1.685980558395e+000  3.807140111923e+000  1.218031644821e+000  4.325535774231e+000  2.777551889420e+000  2.740702629089e+000  3.222540140152e+000  1.270575523376e+000  2.594422817230e+000  8.776040673256e-001  2.791789531708e+000  3.518285036087e+000  2.423092365265e+000  4.209280967712e+000  -2.344976186752e+000  3.744125843048e+000  3.781421661377e+000  5.642205238342e+000  4.385590553284e+000  4.184146404266e+000  4.701042175293e+000  4.355863571167e+000  
  4.350052547555e-005  3.014191389084e+000  3.518608093262e+000  -1.347486734390e+000  2.961008787155e+000  2.197536230087e+000  3.819232940674e+000  4.621621608734e+000  2.982836723328e+000  4.566192150116e+000  -1.113373637199e+000  -5.126551389694e-001  3.050436258316e+000  2.233457803726e+000  3.009234428406e+000  3.555982112885e+000  -1.062426269054e-001  4.622433662415e+000  3.545183181763e+000  3.441469430923e+000  3.367353916168e+000  2.989917516708e+000  3.399762868881e+000  3.978729009628e+000  3.783306121826e+000  5.001827239990e+000  1.830470561981e+000  3.787048816681e+000  2.948507308960e+000  4.116487026215e+000  3.009412527084e+000  4.889479160309e+000  2.221311807632e+000  3.145123720169e+000  3.495636463165e+000  2.362645715475e-001  3.942445993423e+000  1.651689171791e+000  3.324331283569e+000  1.459831833839e+000  4.467933177948e+000  1.814641833305e+000  3.908842802048e+000  2.551195383072e+000  4.055229187012e+000  4.744291782379e+000  4.126806735992e+000  4.395640373230e+000  8.178064823151e-001  3.487459182739e+000  2.612151622772e+000  1.331306695938e-001  2.883427143097e+000  1.509778380394e+000  3.257563829422e+000  2.634193658829e+000  4.434327125549e+000  1.450772643089e+000  3.176514625549e+000  1.250691771507e+000  3.925880193710e+000  8.950892686844e-001  2.960130929947e+000  3.753716230392e+000  2.748199701309e+000  2.593728542328e+000  2.560347080231e+000  1.336713910103e+000  2.316503524780e+000  2.404549360275e+000  3.199597597122e+000  2.170313119888e+000  4.136169910431e+000  3.876708507538e+000  2.932501554489e+000  9.437431097031e-001  1.933030128479e+000  2.631527900696e+000  4.529481410980e+000  1.082425117493e+000  3.490674972534e+000  7.905806303024e-001  4.066075325012e+000  2.446302175522e+000  2.404093742371e+000  2.939048767090e+000  8.028168678284e-001  2.232089519501e+000  3.841558694839e-001  2.468933582306e+000  3.310906410217e+000  2.162492990494e+000  3.930162429810e+000  -2.762292385101e+000  3.476219177246e+000  3.411893844604e+000  5.427839756012e+000  4.031866550446e+000  3.954873323441e+000  4.347182273865e+000  4.011405944824e+000  
  4.450054836373e-005  2.673237085342e+000  3.291799068451e+000  -1.974194407463e+000  2.508415937424e+000  1.835756182671e+000  3.588165044785e+000  4.423685550690e+000  2.628942012787e+000  4.346468925476e+000  -1.531794905663e+000  -1.079316139221e+000  2.691524505615e+000  1.798048138618e+000  2.663160562515e+000  3.309905529022e+000  -5.888943672180e-001  4.261103630066e+000  3.298778533936e+000  3.060074567795e+000  2.977986097336e+000  2.507570981979e+000  3.093742847443e+000  3.570064067841e+000  3.557680845261e+000  4.685860633850e+000  1.466168522835e+000  3.513857603073e+000  2.612092256546e+000  3.915097713470e+000  2.696068525314e+000  4.634148120880e+000  1.827105760574e+000  2.838544130325e+000  3.055320501328e+000  -2.078980654478e-001  3.643224239349e+000  1.280560612679e+000  2.990357398987e+000  1.105695962906e+000  4.301843643188e+000  1.424095034599e+000  3.620352983475e+000  2.248754739761e+000  3.652134895325e+000  4.540944576263e+000  3.902586936951e+000  4.153169155121e+000  3.686624467373e-001  3.224069118500e+000  2.183042526245e+000  -2.979620397091e-001  2.547235250473e+000  1.163449525833e+000  2.853389739990e+000  2.297130107880e+000  4.124999046326e+000  1.084401607513e+000  2.805998563766e+000  8.381690979004e-001  3.681373357773e+000  4.604092836380e-001  2.624337434769e+000  3.422335863113e+000  2.336542129517e+000  2.216456651688e+000  2.106513977051e+000  9.277821779251e-001  1.883448958397e+000  1.959863424301e+000  2.802372932434e+000  1.761539101601e+000  3.876888513565e+000  3.528963088989e+000  2.496115207672e+000  5.694392323494e-001  1.421841382980e+000  2.150368452072e+000  4.294753551483e+000  4.903381168842e-001  3.170829534531e+000  3.752424716949e-001  3.799716949463e+000  2.117733001709e+000  2.066471099854e+000  2.653630971909e+000  3.487792015076e-001  1.870644450188e+000  -9.276816993952e-002  2.146524906158e+000  3.099645614624e+000  1.904216051102e+000  3.645620346069e+000  -3.137661457062e+000  3.204257011414e+000  3.038624048233e+000  5.206765651703e+000  3.673898696899e+000  3.719887971878e+000  3.988281011581e+000  3.661410331726e+000  
  4.550057125192e-005  2.332498073578e+000  3.061558008194e+000  -2.562064409256e+000  2.060967445374e+000  1.478225469589e+000  3.354567289352e+000  4.220776081085e+000  2.274758338928e+000  4.121420860291e+000  -1.921252369881e+000  -1.615386724472e+000  2.331170082092e+000  1.370799779892e+000  2.318801641464e+000  3.061202287674e+000  -1.049710631371e+000  3.897190809250e+000  3.050854206085e+000  2.679033517838e+000  2.587198972702e+000  2.030153751373e+000  2.785240411758e+000  3.159342288971e+000  3.329385757446e+000  4.363882541656e+000  1.109131217003e+000  3.236567497253e+000  2.278570652008e+000  3.709905385971e+000  2.380803108215e+000  4.373627185822e+000  1.437118172646e+000  2.530764579773e+000  2.617007017136e+000  -6.338887214661e-001  3.340203046799e+000  9.166884422302e-001  2.655858516693e+000  7.587959170341e-001  4.130004882813e+000  1.040797591209e+000  3.327513933182e+000  1.948268055916e+000  3.248056650162e+000  4.330741882324e+000  3.674606084824e+000  3.905952453613e+000  -6.368453055620e-002  2.959050416946e+000  1.755946159363e+000  -7.073237895966e-001  2.212694168091e+000  8.243714570999e-001  2.449120044708e+000  1.961277127266e+000  3.812132596970e+000  7.251678705215e-001  2.436464548111e+000  4.389219880104e-001  3.432567119598e+000  4.011422768235e-002  2.287976503372e+000  3.087436199188e+000  1.925930976868e+000  1.840401053429e+000  1.655899167061e+000  5.292311906815e-001  1.457257747650e+000  1.520942330360e+000  2.406836032867e+000  1.358331203461e+000  3.613546609879e+000  3.179968357086e+000  2.061674594879e+000  2.076428532600e-001  9.189597368240e-001  1.673479676247e+000  4.054454326630e+000  -8.679547905922e-002  2.848911523819e+000  -2.586411684752e-002  3.527496814728e+000  1.793047785759e+000  1.729341864586e+000  2.367436170578e+000  -8.942154049873e-002  1.511701941490e+000  -5.509306788445e-001  1.825816392899e+000  2.885236740112e+000  1.649114251137e+000  3.356762886047e+000  -3.469802618027e+000  2.929267168045e+000  2.663240671158e+000  4.979667186737e+000  3.313138484955e+000  3.480021953583e+000  3.625731945038e+000  3.307330608368e+000  
  4.650059414010e-005  1.993318438530e+000  2.828698396683e+000  -3.108341693878e+000  1.620516657829e+000  1.126328587532e+000  3.119153022766e+000  4.013498783112e+000  1.921732425690e+000  3.891786575317e+000  -2.280242443085e+000  -2.118469476700e+000  1.970883488655e+000  9.535406827927e-001  1.977419376373e+000  2.810743093491e+000  -1.486479163170e+000  3.532047271729e+000  2.802193403244e+000  2.299869298935e+000  2.196641445160e+000  1.559845328331e+000  2.475425243378e+000  2.748203992844e+000  3.099165201187e+000  4.037042617798e+000  7.608178257942e-001  2.956220149994e+000  1.949146986008e+000  3.501545906067e+000  2.064868688583e+000  4.108798980713e+000  1.053052902222e+000  2.222930192947e+000  2.182532787323e+000  -1.039758205414e+000  3.034501791000e+000  5.615079998970e-001  2.322041273117e+000  4.205646514893e-001  3.952962636948e+000  6.663548350334e-001  3.031382083893e+000  1.650850534439e+000  2.844551086426e+000  4.114374160767e+000  3.443567752838e+000  3.654793977737e+000  -4.773614704609e-001  2.693288803101e+000  1.332846522331e+000  -1.093350529671e+000  1.881110787392e+000  4.939428865910e-001  2.046507358551e+000  1.628193020821e+000  3.496852874756e+000  3.745517134666e-001  2.069299459457e+000  5.449995771050e-002  3.180335998535e+000  -3.640125393867e-001  1.952367544174e+000  2.750367164612e+000  1.518204331398e+000  1.467225790024e+000  1.210529446602e+000  1.427621543407e-001  1.039606571198e+000  1.089621543884e+000  2.014600753784e+000  9.623636603355e-001  3.347063541412e+000  2.831035375595e+000  1.631345272064e+000  -1.403022259474e-001  4.269028306007e-001  1.203008770943e+000  3.809365510941e+000  -6.456940770149e-001  2.526195287704e+000  -4.107941985130e-001  3.250444412231e+000  1.473389267921e+000  1.394168376923e+000  2.081579685211e+000  -5.098454952240e-001  1.156815528870e+000  -9.882925748825e-001  1.508014082909e+000  2.668402910233e+000  1.397995591164e+000  3.064681291580e+000  -3.757856607437e+000  2.652258157730e+000  2.287335634232e+000  4.747226238251e+000  2.951002359390e+000  3.236098766327e+000  3.260902404785e+000  2.950595855713e+000  
  4.750061702828e-005  1.656993389130e+000  2.594016790390e+000  -3.610680818558e+000  1.188818097115e+000  7.813796401024e-001  2.882618427277e+000  3.802452802658e+000  1.571263551712e+000  3.658295869827e+000  -2.607542514801e+000  -2.586490154266e+000  1.612134456635e+000  5.479764938354e-001  1.640220999718e+000  2.559376478195e+000  -1.897227525711e+000  3.166982650757e+000  2.553555727005e+000  1.924047112465e+000  1.807916522026e+000  1.098711848259e+000  2.165439367294e+000  2.338243722916e+000  2.867743968964e+000  3.706474065781e+000  4.225873351097e-001  2.673838615417e+000  1.624962568283e+000  3.290643453598e+000  1.749487280846e+000  3.840530395508e+000  6.765301823616e-001  1.916151523590e+000  1.753654479980e+000  -1.423756122589e+000  2.727217912674e+000  2.163631170988e-001  1.990073561668e+000  9.234171360731e-002  3.771261453629e+000  3.022701144218e-001  2.732997894287e+000  1.357564926147e+000  2.443123817444e+000  3.892531394958e+000  3.210163354874e+000  3.400486469269e+000  -8.706860542297e-001  2.427644014359e+000  9.156513214111e-001  -1.454660415649e+000  1.553732991219e+000  1.734672635794e-001  1.647244930267e+000  1.298732638359e+000  3.180257797241e+000  3.394209221005e-002  1.705837130547e+000  -3.136927783489e-001  2.925539255142e+000  -7.503473162651e-001  1.618789196014e+000  2.412448883057e+000  1.115135073662e+000  1.098532319069e+000  7.723482847214e-001  -2.300503700972e-001  6.320744156837e-001  6.676400303841e-001  1.627211809158e+000  5.752217173576e-001  3.078340053558e+000  2.483431816101e+000  1.206316351891e+000  -4.731788635254e-001  -5.195122212172e-002  7.410075664520e-001  3.560261726379e+000  -1.183294892311e+000  2.203919410706e+000  -7.777818441391e-001  2.969579935074e+000  1.159837841988e+000  1.062362909317e+000  1.797139286995e+000  -9.107331633568e-001  8.074733614922e-001  -1.403017640114e+000  1.194275379181e+000  2.449853420258e+000  1.151621580124e+000  2.770447492599e+000  -4.001373291016e+000  2.374216556549e+000  1.912459254265e+000  4.510116577148e+000  2.588870048523e+000  2.988933563232e+000  2.895128250122e+000  2.592606782913e+000  
  4.850063991647e-005  1.324765682220e+000  2.358292341232e+000  -4.067148208618e+000  7.675215005875e-001  4.446192383766e-001  2.645641088486e+000  3.588230133057e+000  1.224699735641e+000  3.421668291092e+000  -2.902207374573e+000  -3.017698526382e+000  1.256347656250e+000  1.556863337755e-001  1.308355927467e+000  2.307926654816e+000  -2.280227899551e+000  2.803261995316e+000  2.305675268173e+000  1.552969813347e+000  1.422574162483e+000  6.487001776695e-001  1.856392502785e+000  1.931006550789e+000  2.635826826096e+000  3.373293161392e+000  9.569530934095e-002  2.390424251556e+000  1.307093024254e+000  3.077809810638e+000  1.435846090317e+000  3.569671869278e+000  3.090819418430e-001  1.611503601074e+000  1.332043409348e+000  -1.784334063530e+000  2.419423580170e+000  -1.174970343709e-001  1.661080718040e+000  -2.246297746897e-001  3.585442304611e+000  -5.005806311965e-002  2.433382272720e+000  1.069419860840e+000  2.045224189758e+000  3.665901899338e+000  2.975070476532e+000  3.143809318542e+000  -1.242168903351e+000  2.162947893143e+000  5.061843395233e-001  -1.790092587471e+000  1.231746792793e+000  -1.358497589827e-001  1.252959370613e+000  9.743539690971e-001  2.863414049149e+000  -2.953665554523e-001  1.347354888916e+000  -6.643985509872e-001  2.669020652771e+000  -1.117429137230e+000  1.288475632668e+000  2.074968099594e+000  7.184244990349e-001  7.358540296555e-001  3.432091474533e-001  -5.877620577812e-001  2.361383736134e-001  2.566357553005e-001  1.246140718460e+000  1.983964145184e-001  2.808257579803e+000  2.138378381729e+000  7.886148095131e-001  -7.898975610733e-001  -5.153726339340e-001  2.894252538681e-001  3.307909011841e+000  -1.696766734123e+000  1.883282542229e+000  -1.125244021416e+000  2.685911417007e+000  8.534089326859e-001  7.352832555771e-001  1.515151858330e+000  -1.290508627892e+000  4.650928974152e-001  -1.793475747108e+000  8.857049942017e-001  2.230282545090e+000  9.107066392899e-001  2.475110769272e+000  -4.200298786163e+000  2.096104860306e+000  1.540114641190e+000  4.269005775452e+000  2.228079557419e+000  2.739329814911e+000  2.529710531235e+000  2.234729766846e+000  
  4.950066280465e-005  9.978224635124e-001  2.122284173965e+000  -4.476217746735e+000  3.581686019897e-001  1.172116026282e-001  2.408878087997e+000  3.371413946152e+000  8.833335042000e-001  3.182611703873e+000  -3.163563728333e+000  -3.410666465759e+000  9.048975706100e-001  -2.218797802925e-001  9.829132556915e-001  2.057192087173e+000  -2.633998870850e+000  2.442103624344e+000  2.059259176254e+000  1.187974691391e+000  1.042107820511e+000  2.116325050592e-001  1.549360990524e+000  1.527982115746e+000  2.404095649719e+000  3.038593053818e+000  -2.187078446150e-001  2.106953382492e+000  9.965466856956e-001  2.863642930984e+000  1.125093698502e+000  3.297055482864e+000  -4.785263538361e-002  1.310021281242e+000  9.192810058594e-001  -2.120147705078e+000  2.112162113190e+000  -4.389202594757e-001  1.336143612862e+000  -5.292059183121e-001  3.396042346954e+000  -3.893394172192e-001  2.133533954620e+000  7.873675823212e-001  1.652242898941e+000  3.435170650482e+000  2.738951921463e+000  2.885527372360e+000  -1.590514063835e+000  1.900001883507e+000  1.061796769500e-001  -2.098704099655e+000  9.162733554840e-001  -4.329026937485e-001  8.652071356773e-001  6.562320590019e-001  2.547355890274e+000  -6.121776103973e-001  9.950704574585e-001  -9.965065717697e-001  2.411605358124e+000  -1.463961243629e+000  9.626131653786e-001  1.739173173904e+000  3.296967446804e-001  3.806515038013e-001  -7.513059675694e-002  -9.290614128113e-001  -1.468288004398e-001  -1.418585926294e-001  8.727824687958e-001  -1.667186617851e-001  2.537675380707e+000  1.797045230865e+000  3.798749148846e-001  -1.089496731758e+000  -9.612873196602e-001  -1.498974561691e-001  3.053062677383e+000  -2.183521509171e+000  1.565440297127e+000  -1.451783299446e+000  2.400430917740e+000  5.550518631935e-001  4.142281711102e-001  1.236610889435e+000  -1.647781610489e+000  1.310170143843e-001  -2.158245325089e+000  5.833527445793e-001  2.010368108749e+000  6.759172081947e-001  2.179694890976e+000  -4.354955196381e+000  1.818857669830e+000  1.171753168106e+000  4.024552345276e+000  1.869923591614e+000  2.488077878952e+000  2.165912151337e+000  1.878293514252e+000  
  5.050068569283e-005  6.772924661636e-001  1.886729598045e+000  -4.836769104004e+000  -3.780970349908e-002  -1.997579932213e-001  2.172966003418e+000  3.152577877045e+000  5.483983755112e-001  2.941821098328e+000  -3.391203403473e+000  -3.764285326004e+000  5.591045618057e-001  -5.834032893181e-001  6.649202704430e-001  1.807943224907e+000  -2.957306146622e+000  2.084675312042e+000  1.814987421036e+000  8.303297758102e-001  6.679487824440e-001  -2.107983380556e-001  1.245383381844e+000  1.130601763725e+000  2.173209428787e+000  2.703443527222e+000  -5.195784568787e-001  1.824375629425e+000  6.942635178566e-001  2.648726224899e+000  8.183375597000e-001  3.023493289948e+000  -3.929309546947e-001  1.012698054314e+000  5.168556571007e-001  -2.430057525635e+000  1.806446313858e+000  -7.468532919884e-001  1.016296148300e+000  -8.203440308571e-001  3.203592777252e+000  -7.143940925598e-001  1.834427356720e+000  5.123020410538e-001  1.265507102013e+000  3.201016664505e+000  2.502454280853e+000  2.626389265060e+000  -1.914618730545e+000  1.639576554298e+000  -2.827242016792e-001  -2.379765748978e+000  6.083673834801e-001  -7.166879177094e-001  4.854685962200e-001  3.454790115356e-001  2.233081817627e+000  -9.153943657875e-001  6.501390933990e-001  -1.309052586555e+000  2.154097557068e+000  -1.788812041283e+000  6.423371434212e-001  1.406272053719e+000  -4.950638487935e-002  3.430802747607e-002  -4.810152947903e-001  -1.252772092819e+000  -5.155614614487e-001  -5.264191627502e-001  5.084518790245e-001  -5.188307166100e-001  2.267428636551e+000  1.460550308228e+000  -1.835782639682e-002  -1.371142387390e+000  -1.387783765793e+000  -5.752339959145e-001  2.796465635300e+000  -2.641223669052e+000  1.251502275467e+000  -1.756189107895e+000  2.114112377167e+000  2.656484544277e-001  1.004331856966e-001  9.624646306038e-001  -1.981347918510e+000  -1.934900581837e-001  -2.496113061905e+000  2.882108986378e-001  1.790769577026e+000  4.478711783886e-001  1.885194897652e+000  -4.466024398804e+000  1.543380856514e+000  8.087700009346e-001  3.777405500412e+000  1.515646219254e+000  2.235952854156e+000  1.804953813553e+000  1.524585843086e+000  
  5.150070858102e-005  3.642430007458e-001  1.652342796326e+000  -5.148077487946e+000  -4.190962016582e-001  -5.052850246429e-001  1.938518881798e+000  2.932285308838e+000  2.210654765368e-001  2.699976205826e+000  -3.584974527359e+000  -4.077759742737e+000  2.202304899693e-001  -9.276986122131e-001  3.553399741650e-001  1.560921549797e+000  -3.249161243439e+000  1.732092142105e+000  1.573509812355e+000  4.812316298485e-001  3.014629185200e-001  -6.170324683189e-001  9.454585313797e-001  7.402341961861e-001  1.943802595139e+000  2.368886709213e+000  -8.059805035591e-001  1.543610692024e+000  4.011135995388e-001  2.433626890182e+000  5.166400671005e-001  2.749774932861e+000  -7.249101400375e-001  7.204830050468e-001  1.261587142944e-001  -2.713127374649e+000  1.503255128860e+000  -1.040343165398e+000  7.025225758553e-001  -1.097103953362e+000  3.008619070053e+000  -1.024154543877e+000  1.537009835243e+000  2.450579255819e-001  8.862788081169e-001  2.964112520218e+000  2.266206264496e+000  2.367125272751e+000  -2.213571548462e+000  1.382409214973e+000  -6.589894890785e-001  -2.632757663727e+000  3.090148270130e-001  -9.863048791885e-001  1.151448860765e-001  4.314144700766e-002  1.921553015709e+000  -1.204022407532e+000  3.136512041092e-001  -1.601217508316e+000  1.897279858589e+000  -2.091015338898e+000  3.287285864353e-001  1.077427625656e+000  -4.177301228046e-001  -3.018743991852e-001  -8.728957772255e-001  -1.557853460312e+000  -8.689030408859e-001  -8.957339525223e-001  1.543807238340e-001  -8.567502498627e-001  1.998326897621e+000  1.129956841469e+000  -4.046304821968e-001  -1.634127497673e+000  -1.793118119240e+000  -9.849767088890e-001  2.538847446442e+000  -3.067797422409e+000  9.425287842751e-001  -2.037437915802e+000  1.827908635139e+000  -1.398793328553e-002  -2.049327939749e-001  6.936134099960e-001  -2.290189743042e+000  -5.072459578514e-001  -2.806073904037e+000  1.212330302224e-003  1.572126507759e+000  2.271374166012e-001  1.592575550079e+000  -4.534523963928e+000  1.270548224449e+000  4.524995982647e-001  3.528202533722e+000  1.166439533234e+000  1.983712553978e+000  1.448012113571e+000  1.174848794937e+000  
