  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  4.804851532982e-006  -4.380089095820e+000  -4.092227242986e+000  -4.766996563957e+000  -4.517992508391e+000  -4.716370301794e+000  -4.426881607175e+000  -4.528430917405e+000  -4.022207064358e+000  -3.930057059803e+000  -4.415423455802e+000  -3.956328314041e+000  -4.995714518125e+000  -4.140583373971e+000  -4.022833762529e+000  -4.208757954012e+000  -3.796241998331e+000  -4.576130835364e+000  -3.825652081752e+000  -4.890994971230e+000  -4.335786622898e+000  -4.082701300342e+000  -4.498315072719e+000  -5.033070908620e+000  -4.355282213882e+000  -4.237813530967e+000  -4.680864386008e+000  -3.960597982594e+000  -4.189819948735e+000  -4.083791912764e+000  -3.766400038881e+000  -4.825037018857e+000  -3.681190435017e+000  -5.102039653955e+000  -4.546054213579e+000  -3.891131154572e+000  -4.892508211173e+000  -4.010919813291e+000  -4.897381755529e+000  -3.882224822440e+000  -4.615288010768e+000  -4.349590311650e+000  -4.903309798232e+000  -4.090622966107e+000  -5.062684203954e+000  -4.677723454579e+000  -4.685811740252e+000  -4.818743314721e+000  -4.880582220667e+000  -4.627523050050e+000  -3.816319610698e+000  -4.280684820125e+000  -3.697259445060e+000  -3.934570397028e+000  -4.487403074458e+000  -4.277432282735e+000  -4.449986046333e+000  -4.186019366913e+000  -4.315261376932e+000  -4.220973473688e+000  -4.562304112103e+000  -4.210657932962e+000  -4.481979047239e+000  -4.276742557439e+000  -4.783158664864e+000  -4.463241189456e+000  -4.687174755438e+000  -3.791567790879e+000  -4.417223092961e+000  -4.759270280264e+000  -4.826042702381e+000  -4.302370720230e+000  -4.523336394543e+000  -4.231893410426e+000  -5.074322311415e+000  -3.823185909483e+000  -4.220909542498e+000  -4.371053112433e+000  -4.200236350309e+000  -3.828644449441e+000  -4.277767538229e+000  -3.757187755865e+000  -3.825930375003e+000  -4.330179384063e+000  -4.442717652136e+000  -4.192931767208e+000  -4.218391534224e+000  -3.982423925060e+000  -4.502613729651e+000  -3.805847821907e+000  -4.582299239844e+000  -4.824927843012e+000  -5.184304622130e+000  -3.992591530747e+000  -4.255939929022e+000  -4.441665669484e+000  -4.977592680487e+000  -3.930183526144e+000  -3.927623158320e+000  -4.871910459168e+000  -4.565927360302e+000  
  5.804874421166e-006  -4.163296842129e+000  -3.926707545230e+000  -4.372218528732e+000  -4.236301649613e+000  -4.473563168841e+000  -4.223857787009e+000  -4.342610062794e+000  -3.810652259422e+000  -3.748894043408e+000  -4.098630365276e+000  -3.591736913557e+000  -4.793833879849e+000  -3.874541950878e+000  -3.777371218124e+000  -4.025190459804e+000  -3.513125665720e+000  -4.324622431425e+000  -3.617359019822e+000  -4.650839120869e+000  -4.117154758906e+000  -3.822413100565e+000  -4.300577244318e+000  -4.784754124075e+000  -4.166802631319e+000  -4.016894772401e+000  -4.443976274081e+000  -3.781598283966e+000  -3.941807160865e+000  -3.902778632555e+000  -3.577608202914e+000  -4.621196340998e+000  -3.454619958690e+000  -4.896028485900e+000  -4.282592326649e+000  -3.619628958358e+000  -4.692102695475e+000  -3.760353530312e+000  -4.662855143022e+000  -3.654645454256e+000  -4.465048108464e+000  -4.104271738408e+000  -4.708503689926e+000  -3.877617417704e+000  -4.799447045957e+000  -4.514846059081e+000  -4.491066764933e+000  -4.623288518824e+000  -4.595758896071e+000  -4.420965350895e+000  -3.598574137523e+000  -3.971505853666e+000  -3.475217051425e+000  -3.711124236730e+000  -4.264056744340e+000  -4.065903226506e+000  -4.227431082735e+000  -3.951068271266e+000  -4.063877610568e+000  -3.928506581135e+000  -4.384770152270e+000  -3.928646582658e+000  -4.271573370180e+000  -4.080841731524e+000  -4.565022061625e+000  -4.258391809519e+000  -4.442576922539e+000  -3.534459773025e+000  -4.127145447304e+000  -4.485822453902e+000  -4.580068008321e+000  -4.048236427647e+000  -4.330689478334e+000  -3.995004704937e+000  -4.826306402346e+000  -3.544235915736e+000  -3.973623933958e+000  -4.109046360556e+000  -4.013038894848e+000  -3.583263602990e+000  -4.078605365451e+000  -3.531339666403e+000  -3.659010693352e+000  -4.082359308758e+000  -4.256436932376e+000  -4.008366015047e+000  -3.937175948020e+000  -3.776327623436e+000  -4.202939142409e+000  -3.587129926845e+000  -4.420625016627e+000  -4.607387975679e+000  -4.999559333039e+000  -3.636817725059e+000  -4.071450313385e+000  -4.235241824500e+000  -4.768053906668e+000  -3.706122352943e+000  -3.755706995305e+000  -4.637226147554e+000  -4.360958830996e+000  
  6.804897309350e-006  -3.934519518202e+000  -3.752180325457e+000  -3.952649641796e+000  -3.937983549935e+000  -4.219648318552e+000  -4.012923639830e+000  -4.148641601049e+000  -3.586720208832e+000  -3.558261745126e+000  -3.766425577318e+000  -3.205153384237e+000  -4.579358253433e+000  -3.591773224416e+000  -3.520568181421e+000  -3.832167995153e+000  -3.211929184766e+000  -4.058776004738e+000  -3.400765038554e+000  -4.396607746510e+000  -3.884414200511e+000  -3.542635995551e+000  -4.092007954449e+000  -4.521797554538e+000  -3.969560128266e+000  -3.783414543736e+000  -4.193930604843e+000  -3.591773060858e+000  -3.682022449894e+000  -3.713664295581e+000  -3.377990906145e+000  -4.406325829311e+000  -3.214153070985e+000  -4.679707133704e+000  -4.002277212659e+000  -3.332096216834e+000  -4.480435704573e+000  -3.498425476361e+000  -4.417639231091e+000  -3.415589533986e+000  -4.306615538027e+000  -3.845566385625e+000  -4.503254665552e+000  -3.654423186103e+000  -4.521669529291e+000  -4.342636476683e+000  -4.288101871010e+000  -4.418483482013e+000  -4.293592919137e+000  -4.205361149002e+000  -3.365039298610e+000  -3.645816064582e+000  -3.240908532566e+000  -3.475895033701e+000  -4.025478893315e+000  -3.842865570315e+000  -3.992627655604e+000  -3.704889586908e+000  -3.800525109004e+000  -3.621809405660e+000  -4.197526362887e+000  -3.631743088997e+000  -4.049961538951e+000  -3.872087774849e+000  -4.332169282168e+000  -4.039847931823e+000  -4.182327375653e+000  -3.263369055174e+000  -3.823365215648e+000  -4.197578370196e+000  -4.319495088193e+000  -3.780648447697e+000  -4.127731297984e+000  -3.745118964988e+000  -4.563131485586e+000  -3.253974541303e+000  -3.706837437420e+000  -3.830211491415e+000  -3.816494228662e+000  -3.313814808066e+000  -3.867154117110e+000  -3.288146292081e+000  -3.481122417865e+000  -3.824486494626e+000  -4.058334554904e+000  -3.813104414194e+000  -3.639374955854e+000  -3.557787643622e+000  -3.886583446479e+000  -3.358488947907e+000  -4.251110248135e+000  -4.382618441542e+000  -4.803490889998e+000  -3.265296117405e+000  -3.876969109486e+000  -4.014925873514e+000  -4.549014554187e+000  -3.468348392054e+000  -3.574623839383e+000  -4.389241335343e+000  -4.142406006355e+000  
  7.804920197533e-006  -3.694923628156e+000  -3.569366649931e+000  -3.512009220928e+000  -3.624817263338e+000  -3.955964979064e+000  -3.794820546740e+000  -3.947125382331e+000  -3.351567851308e+000  -3.358838435972e+000  -3.421626026556e+000  -2.799834609435e+000  -4.353391996395e+000  -3.294153942262e+000  -3.253677763603e+000  -3.630506685183e+000  -2.895093686522e+000  -3.779845109164e+000  -3.176699871448e+000  -4.129644406754e+000  -3.638791452501e+000  -3.245228200852e+000  -3.873557641777e+000  -4.245498751312e+000  -3.764320499951e+000  -3.538317328689e+000  -3.932309516226e+000  -3.391962993134e+000  -3.411809900782e+000  -3.517095404696e+000  -3.168505465841e+000  -4.181248829059e+000  -2.961234922498e+000  -4.454062501006e+000  -3.706727799204e+000  -3.030734979260e+000  -4.258429839914e+000  -3.226633324097e+000  -4.162828664736e+000  -3.166503625670e+000  -4.140499799551e+000  -3.575069142710e+000  -4.288406610080e+000  -3.422170208851e+000  -4.230715702141e+000  -4.161676642062e+000  -4.077608508150e+000  -4.205059884683e+000  -3.976395749294e+000  -3.981587971061e+000  -3.117144106251e+000  -3.306213884662e+000  -2.995591401292e+000  -3.230345061434e+000  -3.773017076416e+000  -3.609487070292e+000  -3.746600524464e+000  -3.448922222774e+000  -3.526474441824e+000  -3.302932717460e+000  -4.001324894272e+000  -3.322004406050e+000  -3.818220718720e+000  -3.651505365052e+000  -4.085944374556e+000  -3.808875676245e+000  -3.907959619756e+000  -2.980074257453e+000  -3.507584712648e+000  -3.896207138853e+000  -4.045764710179e+000  -3.501150903560e+000  -3.915285221817e+000  -3.483441075140e+000  -4.286274091650e+000  -2.954217195829e+000  -3.422446105509e+000  -3.536226402056e+000  -3.611286359842e+000  -3.022546742507e+000  -3.644466945585e+000  -3.029606500073e+000  -3.293026841502e+000  -3.557842489503e+000  -3.849505409315e+000  -3.608128907947e+000  -3.327180537315e+000  -3.328054918283e+000  -3.555888622407e+000  -3.121036792464e+000  -4.074406766422e+000  -4.151636699966e+000  -4.596973354287e+000  -2.881651388058e+000  -3.673341877450e+000  -3.781878967179e+000  -4.321147861541e+000  -3.218021321114e+000  -3.385060231598e+000  -4.129078392107e+000  -3.911333884059e+000  
  8.804943085717e-006  -3.445694092278e+000  -3.378998817848e+000  -3.054073665387e+000  -3.298606438755e+000  -3.683863656806e+000  -3.570293846259e+000  -3.738667660830e+000  -3.106375397886e+000  -3.151313025802e+000  -3.067056981685e+000  -2.379076740145e+000  -4.117067313094e+000  -2.983586129321e+000  -2.977963155664e+000  -3.421032639895e+000  -2.565102880246e+000  -3.489100778883e+000  -2.945996611024e+000  -3.851314554798e+000  -3.381543713156e+000  -2.932090549791e+000  -3.646193618360e+000  -3.957182573676e+000  -3.551855050041e+000  -3.282566661386e+000  -3.660709442403e+000  -3.183026574760e+000  -3.132519892650e+000  -3.313724423219e+000  -2.950130247438e+000  -3.946802107914e+000  -2.697337976794e+000  -4.220095804729e+000  -3.397592084589e+000  -2.717777678989e+000  -4.027025055492e+000  -2.946485659384e+000  -3.899529574198e+000  -2.908849163515e+000  -3.967219792794e+000  -3.294394135045e+000  -4.064819781637e+000  -3.181997070903e+000  -3.927970125052e+000  -3.972561316628e+000  -3.860283830174e+000  -3.983759538252e+000  -3.646502991703e+000  -3.750530645692e+000  -2.856359485730e+000  -2.955306210430e+000  -2.740537917404e+000  -2.975951437399e+000  -3.508052213279e+000  -3.366953355612e+000  -3.490389471544e+000  -3.184619711185e+000  -3.243009896246e+000  -2.973933473996e+000  -3.796930700364e+000  -3.001505212056e+000  -3.577447077499e+000  -3.420143947997e+000  -3.827725921826e+000  -3.566772520853e+000  -3.621044363206e+000  -2.686374473354e+000  -3.181520017326e+000  -3.583401677263e+000  -3.760340044600e+000  -3.211308557151e+000  -3.694187228411e+000  -3.211191661259e+000  -3.997241974075e+000  -2.646777915700e+000  -3.122403861011e+000  -3.228808196310e+000  -3.398111078314e+000  -2.711803828092e+000  -3.411617878943e+000  -2.757762155108e+000  -3.095505734852e+000  -3.283711573301e+000  -3.631071509231e+000  -3.394437383519e+000  -3.002811184312e+000  -3.088406113177e+000  -3.213223343088e+000  -2.875896695300e+000  -3.891176702787e+000  -3.915456463793e+000  -4.380899761552e+000  -2.489502171253e+000  -3.461428983297e+000  -3.537293177915e+000  -4.085135470677e+000  -2.956324165877e+000  -3.187715989424e+000  -3.857880800598e+000  -3.668835044510e+000  
  9.804965973900e-006  -3.188029095391e+000  -3.181818165166e+000  -2.582646528899e+000  -2.961170312741e+000  -3.404701064028e+000  -3.340090931951e+000  -3.523879938690e+000  -2.852340506325e+000  -2.936382917545e+000  -2.705531493366e+000  -1.946190500561e+000  -3.871538437234e+000  -2.661986926659e+000  -2.694691937069e+000  -3.204579162517e+000  -2.224465502541e+000  -3.187826573069e+000  -2.709489585150e+000  -3.562999173657e+000  -3.113952436936e+000  -2.605156610161e+000  -3.410897432383e+000  -3.658194630662e+000  -3.332938993922e+000  -3.017141842332e+000  -3.380734283265e+000  -2.965836999591e+000  -2.845502978118e+000  -3.104207902916e+000  -2.723859523305e+000  -3.703830818969e+000  -2.423954764928e+000  -3.978818626315e+000  -3.076539139372e+000  -2.395471690057e+000  -3.787175131610e+000  -2.659493699242e+000  -3.628856241360e+000  -2.644094049360e+000  -3.787302619193e+000  -3.005165970018e+000  -3.833368366908e+000  -2.935046453217e+000  -3.614833132198e+000  -3.775897397207e+000  -3.636829950900e+000  -3.755332536542e+000  -3.306260452773e+000  -3.513077250336e+000  -2.584189029421e+000  -2.595691850549e+000  -2.477029665736e+000  -2.714197411067e+000  -3.231991232549e+000  -3.116462818766e+000  -3.225045439711e+000  -2.913442978689e+000  -2.951425286381e+000  -2.636863065728e+000  -3.585119331335e+000  -2.672326690212e+000  -3.328751061151e+000  -3.179074169981e+000  -3.558922553031e+000  -3.314860804835e+000  -3.323181030337e+000  -2.384078078640e+000  -2.846893306682e+000  -3.260870406169e+000  -3.464701237620e+000  -2.912699070537e+000  -3.465282978179e+000  -2.929603097623e+000  -3.697566159025e+000  -2.333460334601e+000  -2.808710126744e+000  -2.909703598672e+000  -3.177674048497e+000  -2.384009566988e+000  -3.169697331777e+000  -2.474684321578e+000  -2.889359160542e+000  -3.003375965644e+000  -3.404175784845e+000  -3.173038819167e+000  -2.668498751389e+000  -2.840137047973e+000  -2.860968131781e+000  -2.624198832838e+000  -3.702087722666e+000  -3.675083463374e+000  -4.156178106192e+000  -2.092430263630e+000  -3.242102499495e+000  -3.282385518761e+000  -3.841665802965e+000  -2.684458275474e+000  -2.983301873479e+000  -3.576808520726e+000  -3.416025047057e+000  
  1.080498886208e-005  -2.923134696818e+000  -2.978571978787e+000  -2.101530345867e+000  -2.614334835415e+000  -3.119834075436e+000  -3.104959199043e+000  -3.303377568773e+000  -2.590673533192e+000  -2.714752431252e+000  -2.339830454729e+000  -1.504478978671e+000  -3.617976720622e+000  -2.331278486991e+000  -2.405131899819e+000  -2.981984155605e+000  -1.875697553965e+000  -2.877313382158e+000  -2.468011762973e+000  -3.266088596319e+000  -2.837318045991e+000  -2.266381802971e+000  -3.168660620597e+000  -3.349896078434e+000  -3.108348675134e+000  -2.743034785136e+000  -3.093985784062e+000  -2.741278599865e+000  -2.552104798295e+000  -2.889204474221e+000  -2.490700263190e+000  -3.453187029454e+000  -2.142590259169e+000  -3.731249042811e+000  -2.745250892353e+000  -2.066065676220e+000  -3.539844287964e+000  -2.367164879854e+000  -3.351926755694e+000  -2.373706621924e+000  -3.601281674518e+000  -2.709011563265e+000  -3.594937065551e+000  -2.682460440078e+000  -3.292714811630e+000  -3.572301602721e+000  -3.407950924868e+000  -3.520534691898e+000  -2.958010112197e+000  -3.270116933708e+000  -2.302162353528e+000  -2.229944870428e+000  -2.206352255107e+000  -2.446565657183e+000  -2.946260701639e+000  -2.859221608780e+000  -2.951626479353e+000  -2.636852955094e+000  -2.653017904253e+000  -2.293757406703e+000  -3.366674231296e+000  -2.336544144445e+000  -3.073252294462e+000  -2.929382976499e+000  -3.280963465094e+000  -3.054480795628e+000  -3.015990034959e+000  -2.074993791022e+000  -2.505424696390e+000  -2.930328801585e+000  -3.160337724521e+000  -2.606905192718e+000  -3.229425118213e+000  -2.639914253566e+000  -3.388795617506e+000  -2.016048772267e+000  -2.483397756045e+000  -2.580679638286e+000  -2.950688492163e+000  -2.041648476107e+000  -2.919806868614e+000  -2.182459777697e+000  -2.675402483182e+000  -2.718110394726e+000  -3.169976507922e+000  -2.944949774294e+000  -2.326474565094e+000  -2.584556446171e+000  -2.501500197164e+000  -2.367075166564e+000  -3.507812926785e+000  -3.431512569388e+000  -3.923729182199e+000  -1.693951343529e+000  -3.016242670894e+000  -3.018392869190e+000  -3.591431778714e+000  -2.403638425348e+000  -2.772537215393e+000  -3.287034190431e+000  -3.154037434099e+000  
  1.180501175027e-005  -2.652487848346e+000  -2.770040806364e+000  -1.614562201192e+000  -2.259977791003e+000  -2.830762294668e+000  -2.865842941953e+000  -3.078065659436e+000  -2.322881349693e+000  -2.487444317663e+000  -1.972657027559e+000  -1.057293297362e+000  -3.357891987685e+000  -1.993651855354e+000  -2.110739028583e+000  -2.754354863207e+000  -1.521443767822e+000  -2.558907648044e+000  -2.222577541142e+000  -2.962291797704e+000  -2.553321859201e+000  -1.917825012528e+000  -2.920777325556e+000  -3.034021784178e+000  -2.879104169555e+000  -2.461648692810e+000  -2.802090723421e+000  -2.510576595195e+000  -2.253856987180e+000  -2.669404962810e+000  -2.251687130685e+000  -3.195767744697e+000  -1.855011113472e+000  -3.478653177536e+000  -2.405790262562e+000  -1.731821037674e+000  -3.286325734061e+000  -2.071105094897e+000  -3.070085415657e+000  -2.099170654542e+000  -3.410016404138e+000  -2.407743719066e+000  -3.350739249167e+000  -2.425554841835e+000  -2.963083774120e+000  -3.362782260718e+000  -3.174354337418e+000  -3.280423235450e+000  -2.604116618853e+000  -3.022562994552e+000  -2.011875908286e+000  -1.860607323588e+000  -1.930045998338e+000  -2.174560062542e+000  -2.652351267894e+000  -2.596471252206e+000  -2.671541842698e+000  -2.356330912732e+000  -2.349306794788e+000  -1.946649276123e+000  -3.142687606271e+000  -1.996242581269e+000  -2.812091887149e+000  -2.672551723700e+000  -2.995308625887e+000  -2.787321724530e+000  -2.701448005707e+000  -1.760947178908e+000  -2.158992060681e+000  -2.593527542799e+000  -2.848797099644e+000  -2.295717308859e+000  -2.987789218262e+000  -2.343415418069e+000  -3.072529115656e+000  -1.696306514631e+000  -2.148912398229e+000  -2.243562474801e+000  -2.718197742484e+000  -1.687767217494e+000  -2.663082891632e+000  -1.883429684684e+000  -2.454857603093e+000  -2.429299766892e+000  -2.929647489880e+000  -2.711225528840e+000  -1.979103829129e+000  -2.323247623727e+000  -2.137209082774e+000  -2.105827471914e+000  -3.309035537949e+000  -3.185780979567e+000  -3.684847616073e+000  -1.297142564693e+000  -2.785004893197e+000  -2.746962982315e+000  -3.335452716595e+000  -2.115447302665e+000  -2.556453533006e+000  -2.990081922589e+000  -2.884409228008e+000  
  1.200000000100e-005  -2.599325418472e+000  -2.729169607162e+000  -1.519292593002e+000  -2.190578460693e+000  -2.774132966995e+000  -2.818941116333e+000  -3.033770561218e+000  -2.270249366760e+000  -2.442716360092e+000  -1.901025652885e+000  -9.697949290276e-001  -3.306725025177e+000  -1.927372455597e+000  -2.053025960922e+000  -2.709609746933e+000  -1.452042698860e+000  -2.496503829956e+000  -2.174452304840e+000  -2.902595520020e+000  -2.497435808182e+000  -1.849450469017e+000  -2.872040033340e+000  -2.971915960312e+000  -2.834074258804e+000  -2.406257867813e+000  -2.744969367981e+000  -2.465153694153e+000  -2.195386648178e+000  -2.626353025436e+000  -2.204857826233e+000  -3.145302057266e+000  -1.798534631729e+000  -3.429051160812e+000  -2.339051485062e+000  -1.666458368301e+000  -3.236459016800e+000  -2.013150691986e+000  -3.014795303345e+000  -2.045476913452e+000  -3.372326850891e+000  -2.348670244217e+000  -3.302701711655e+000  -2.375178575516e+000  -2.898504257202e+000  -3.321462154388e+000  -3.128631591797e+000  -3.233217716217e+000  -2.534882307053e+000  -2.974111080170e+000  -1.954943537712e+000  -1.788458347321e+000  -1.875789046288e+000  -2.121347427368e+000  -2.594714641571e+000  -2.545018672943e+000  -2.616460561752e+000  -2.301475048065e+000  -2.289740562439e+000  -1.878808498383e+000  -3.098615884781e+000  -1.929709196091e+000  -2.760953426361e+000  -2.621963500977e+000  -2.939319849014e+000  -2.734753370285e+000  -2.639611721039e+000  -1.699518680573e+000  -2.091132640839e+000  -2.527608156204e+000  -2.787757158279e+000  -2.234690904617e+000  -2.940255403519e+000  -2.285325050354e+000  -3.010564804077e+000  -1.633839726448e+000  -2.083093643188e+000  -2.177507638931e+000  -2.672453165054e+000  -1.617992043495e+000  -2.612759351730e+000  -1.824687957764e+000  -2.411356925964e+000  -2.372760057449e+000  -2.882560014725e+000  -2.665426254272e+000  -1.911052227020e+000  -2.271900892258e+000  -2.065984964371e+000  -2.054613590240e+000  -3.270106554031e+000  -3.137736320496e+000  -3.637795209885e+000  -1.219967603683e+000  -2.739545822144e+000  -2.693503856659e+000  -3.285126209259e+000  -2.058753728867e+000  -2.513927221298e+000  -2.931698560715e+000  -2.831307172775e+000  
  1.210000228982e-005  -2.521974563599e+000  -2.662374496460e+000  -1.411996722221e+000  -2.101708173752e+000  -2.690855979919e+000  -2.744535684586e+000  -2.960193395615e+000  -2.196921586990e+000  -2.375098466873e+000  -1.811346411705e+000  -8.753244280815e-001  -3.224710702896e+000  -1.844467401505e+000  -1.976011633873e+000  -2.639174938202e+000  -1.370683908463e+000  -2.411351919174e+000  -2.105302572250e+000  -2.816138267517e+000  -2.419137239456e+000  -1.766213893890e+000  -2.796287536621e+000  -2.882535219193e+000  -2.761836528778e+000  -2.328981637955e+000  -2.662083387375e+000  -2.397034168243e+000  -2.116275310516e+000  -2.557985305786e+000  -2.137642145157e+000  -3.065091609955e+000  -1.726300239563e+000  -3.346554994583e+000  -2.251842260361e+000  -1.586437702179e+000  -3.156092166901e+000  -1.936066508293e+000  -2.930561065674e+000  -1.972560524940e+000  -3.302374601364e+000  -2.267869949341e+000  -3.223305702209e+000  -2.302223682404e+000  -2.807048559189e+000  -3.248675823212e+000  -3.052451133728e+000  -3.155006408691e+000  -2.442611217499e+000  -2.896827936172e+000  -1.881379365921e+000  -1.700019836426e+000  -1.804576396942e+000  -2.048296451569e+000  -2.513854026794e+000  -2.469692468643e+000  -2.537190675735e+000  -2.224684238434e+000  -2.208681821823e+000  -1.793454289436e+000  -3.025163650513e+000  -1.845477700233e+000  -2.683734416962e+000  -2.547601461411e+000  -2.856505393982e+000  -2.657335519791e+000  -2.554065942764e+000  -1.622764468193e+000  -2.003758907318e+000  -2.438310384750e+000  -2.701072216034e+000  -2.153059720993e+000  -2.864972591400e+000  -2.206264495850e+000  -2.920880079269e+000  -1.555529356003e+000  -2.000286579132e+000  -2.092416048050e+000  -2.601425886154e+000  -1.537373900414e+000  -2.538358926773e+000  -1.750835895538e+000  -2.345937252045e+000  -2.293189048767e+000  -2.808598995209e+000  -2.594618082047e+000  -1.826094627380e+000  -2.199847698212e+000  -1.976006507874e+000  -1.983885526657e+000  -3.199487686157e+000  -3.058391332626e+000  -3.556444883347e+000  -1.130739092827e+000  -2.668261528015e+000  -2.615758419037e+000  -3.203250646591e+000  -1.983882546425e+000  -2.447763442993e+000  -2.846178770065e+000  -2.752496480942e+000  
  1.230001163583e-005  -2.367765426636e+000  -2.529128313065e+000  -1.198509454727e+000  -1.924610257149e+000  -2.524980068207e+000  -2.596276998520e+000  -2.813479900360e+000  -2.050718069077e+000  -2.240234136581e+000  -1.633051753044e+000  -6.874042153358e-001  -3.061074256897e+000  -1.679254055023e+000  -1.822639107704e+000  -2.498717784882e+000  -1.208694458008e+000  -2.241571664810e+000  -1.967575430870e+000  -2.643738508224e+000  -2.262947559357e+000  -1.600173950195e+000  -2.645212650299e+000  -2.704284191132e+000  -2.617815732956e+000  -2.174858808517e+000  -2.496910572052e+000  -2.261126279831e+000  -1.958713173866e+000  -2.421684026718e+000  -2.003609180450e+000  -2.905081748962e+000  -1.582329034805e+000  -3.182059049606e+000  -2.077949047089e+000  -1.427126646042e+000  -2.995769977570e+000  -1.782627820969e+000  -2.762705802917e+000  -1.827350616455e+000  -3.162748098373e+000  -2.106895923615e+000  -3.064928293228e+000  -2.156873226166e+000  -2.624723434448e+000  -3.103389263153e+000  -2.900583028793e+000  -2.999030351639e+000  -2.258802175522e+000  -2.742799520493e+000  -1.734616994858e+000  -1.524070501328e+000  -1.662667751312e+000  -1.902787327766e+000  -2.352527141571e+000  -2.319536924362e+000  -2.379118680954e+000  -2.071766614914e+000  -2.047216415405e+000  -1.623607397079e+000  -2.878621339798e+000  -1.677808403969e+000  -2.529785394669e+000  -2.399213075638e+000  -2.691278457642e+000  -2.502884149551e+000  -2.383475303650e+000  -1.469939231873e+000  -1.829821109772e+000  -2.260397434235e+000  -2.528234958649e+000  -1.990445733070e+000  -2.714812517166e+000  -2.048669099808e+000  -2.742034912109e+000  -1.399816870689e+000  -1.835071444511e+000  -1.922773361206e+000  -2.459776163101e+000  -1.376387000084e+000  -2.389940500259e+000  -1.603572964668e+000  -2.215357780457e+000  -2.134783029556e+000  -2.661045789719e+000  -2.453392267227e+000  -1.656914830208e+000  -2.056190729141e+000  -1.796886324883e+000  -1.843024253845e+000  -3.058624029160e+000  -2.900404691696e+000  -3.394079446793e+000  -9.536499977112e-001  -2.526089668274e+000  -2.460623741150e+000  -3.039979219437e+000  -1.834571242332e+000  -2.315790891647e+000  -2.675624847412e+000  -2.595218420029e+000  
