  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  2.230001163583e-005  4.509520053864e+000  3.824469327927e+000  5.790617942810e+000  5.452727317810e+000  4.431875705719e+000  4.239851951599e+000  4.405549526215e+000  4.561011791229e+000  4.407952308655e+000  4.044462680817e+000  5.446930408478e+000  4.585607051849e+000  4.962013244629e+000  4.685633659363e+000  4.031500816345e+000  4.582711696625e+000  5.494573116302e+000  4.185984134674e+000  5.034883022308e+000  4.976532936096e+000  5.525225162506e+000  4.419984817505e+000  5.533036708832e+000  4.046452522278e+000  5.364829063416e+000  4.211437702179e+000  4.284971237183e+000  4.558293342590e+000  4.082432746887e+000  4.242255687714e+000  4.832304477692e+000  4.532174110413e+000  4.350608348846e+000  5.508667469025e+000  4.362230777740e+000  4.639125347137e+000  4.288409233093e+000  4.754742622375e+000  3.980560779572e+000  3.923822402954e+000  4.432070732117e+000  4.581738471985e+000  4.035641670227e+000  5.583897113800e+000  4.359257698059e+000  4.330093860626e+000  4.561548233032e+000  4.651290416718e+000  4.245891094208e+000  4.863083839417e+000  4.438995361328e+000  4.411782741547e+000  3.917762041092e+000  5.008112430573e+000  4.296093463898e+000  4.994531631470e+000  4.107965946198e+000  4.967770099640e+000  4.576025962830e+000  4.202726364136e+000  4.557517051697e+000  4.462640762329e+000  4.678689956665e+000  4.829936981201e+000  4.475028514862e+000  5.156443119049e+000  4.425613880157e+000  5.146469593048e+000  5.172959804535e+000  5.047569274902e+000  4.754487037659e+000  4.448300361633e+000  5.018900394440e+000  5.220950603485e+000  4.153809070587e+000  5.253534317017e+000  5.435818672180e+000  4.563800811768e+000  5.480946063995e+000  4.491205692291e+000  4.142014026642e+000  4.336847305298e+000  4.331378459930e+000  4.073603153229e+000  3.958050012589e+000  4.655420780182e+000  4.242923736572e+000  4.759459972382e+000  4.203106880188e+000  3.656347513199e+000  3.624029397964e+000  4.445398807526e+000  3.650218725204e+000  4.182504653931e+000  4.828458309174e+000  5.057061672211e+000  5.099265575409e+000  4.176016807556e+000  5.346027374268e+000  4.958530902863e+000  
  2.270003032784e-005  4.423726081848e+000  3.774676084518e+000  5.549627780914e+000  5.331919670105e+000  4.319916725159e+000  4.171798706055e+000  4.357785701752e+000  4.477221965790e+000  4.362537384033e+000  3.853886365891e+000  5.236686706543e+000  4.507927417755e+000  4.842722415924e+000  4.583691120148e+000  3.972013473511e+000  4.420475959778e+000  5.411000728607e+000  4.111904144287e+000  4.942225456238e+000  4.893882751465e+000  5.418253898621e+000  4.349272251129e+000  5.440948009491e+000  3.987254619598e+000  5.301975727081e+000  4.102594375610e+000  4.230933189392e+000  4.456851005554e+000  4.031240940094e+000  4.171370983124e+000  4.778402805328e+000  4.430958747864e+000  4.271669387817e+000  5.404645919800e+000  4.211547851563e+000  4.574312210083e+000  4.165880203247e+000  4.661411285400e+000  3.869186878204e+000  3.895235776901e+000  4.316059112549e+000  4.519093036652e+000  3.947094917297e+000  5.485059738159e+000  4.327081203461e+000  4.270584583282e+000  4.505157470703e+000  4.504812240601e+000  4.171865463257e+000  4.771954536438e+000  4.272768974304e+000  4.323027133942e+000  3.810724258423e+000  4.922500133514e+000  4.208179473877e+000  4.924237728119e+000  3.990723371506e+000  4.863305568695e+000  4.430450916290e+000  4.151044368744e+000  4.410074710846e+000  4.378544330597e+000  4.614727973938e+000  4.739623069763e+000  4.390825271606e+000  5.047798156738e+000  4.297089099884e+000  5.010143756866e+000  5.046728134155e+000  4.948830127716e+000  4.636261940002e+000  4.390812873840e+000  4.933576107025e+000  5.115553379059e+000  4.009487152100e+000  5.137934207916e+000  5.318662643433e+000  4.513976097107e+000  5.356630325317e+000  4.422254562378e+000  4.027526378632e+000  4.293591499329e+000  4.221855163574e+000  3.996880769730e+000  3.890505790710e+000  4.508083343506e+000  4.152689456940e+000  4.594605922699e+000  4.107917308807e+000  3.605535268784e+000  3.528702974319e+000  4.389955043793e+000  3.416239500046e+000  4.120724678040e+000  4.753784179688e+000  5.006142616272e+000  5.022829532623e+000  4.127630710602e+000  5.266683578491e+000  4.892640590668e+000  
  2.350006771188e-005  4.242092609406e+000  3.667587518692e+000  5.052549839020e+000  5.077971458435e+000  4.087586402893e+000  4.030057430267e+000  4.255713939667e+000  4.298357486725e+000  4.263855457306e+000  3.467065572739e+000  4.803493976593e+000  4.340106487274e+000  4.592485427856e+000  4.371633052826e+000  3.845687389374e+000  4.083297252655e+000  5.232848644257e+000  3.958177328110e+000  4.745486259460e+000  4.715034484863e+000  5.188278675079e+000  4.197905063629e+000  5.243269920349e+000  3.862764835358e+000  5.164813518524e+000  3.876346349716e+000  4.113078117371e+000  4.246897220612e+000  3.922899484634e+000  4.019091606140e+000  4.661889553070e+000  4.216709613800e+000  4.104809284210e+000  5.183065891266e+000  3.899446964264e+000  4.434550285339e+000  3.913038253784e+000  4.465848445892e+000  3.638213634491e+000  3.831213712692e+000  4.074335575104e+000  4.383792400360e+000  3.762909889221e+000  5.275335311890e+000  4.254061222076e+000  4.145084857941e+000  4.384390354156e+000  4.201440334320e+000  4.017137050629e+000  4.574479103088e+000  3.933189392090e+000  4.136479854584e+000  3.588603019714e+000  4.737355709076e+000  4.022660255432e+000  4.773900508881e+000  3.747719049454e+000  4.644698143005e+000  4.132194042206e+000  4.039235115051e+000  4.105882167816e+000  4.200083732605e+000  4.474761486053e+000  4.544767856598e+000  4.209679603577e+000  4.815631389618e+000  4.030356407166e+000  4.727820396423e+000  4.782382488251e+000  4.739671707153e+000  4.389148235321e+000  4.267312526703e+000  4.752771854401e+000  4.890874385834e+000  3.715763092041e+000  4.888721942902e+000  5.068886756897e+000  4.405888080597e+000  5.084427833557e+000  4.273707389832e+000  3.785797595978e+000  4.196343421936e+000  3.996834278107e+000  3.832098245621e+000  3.746703147888e+000  4.202560424805e+000  3.961009502411e+000  4.254078388214e+000  3.909482717514e+000  3.497284173965e+000  3.334851264954e+000  4.268791198730e+000  2.946796178818e+000  3.988279342651e+000  4.590998172760e+000  4.896679878235e+000  4.857912063599e+000  4.022382259369e+000  5.096056461334e+000  4.747916221619e+000  
  2.450009060006e-005  3.998191118240e+000  3.520771265030e+000  4.410082817078e+000  4.740420341492e+000  3.783695220947e+000  3.843383312225e+000  4.116693019867e+000  4.055640697479e+000  4.126766681671e+000  2.977800130844e+000  4.244145870209e+000  4.108932495117e+000  4.261017322540e+000  4.093254089355e+000  3.675242662430e+000  3.642708778381e+000  4.991472721100e+000  3.756780862808e+000  4.480390548706e+000  4.468241214752e+000  4.874055385590e+000  3.991643428802e+000  4.973085403442e+000  3.696822643280e+000  4.973358154297e+000  3.580105066299e+000  3.948773860931e+000  3.973222494125e+000  3.777212142944e+000  3.810699701309e+000  4.501121997833e+000  3.929345130920e+000  3.881041049957e+000  4.883463859558e+000  3.493289709091e+000  4.242334365845e+000  3.584959745407e+000  4.206514835358e+000  3.336608886719e+000  3.739043712616e+000  3.756764650345e+000  4.197269439697e+000  3.521184921265e+000  4.992843627930e+000  4.147359848022e+000  3.977064609528e+000  4.219553470612e+000  3.806676864624e+000  3.812539577484e+000  4.301773071289e+000  3.499557733536e+000  3.888399839401e+000  3.298368453979e+000  4.482211112976e+000  3.774603605270e+000  4.569281578064e+000  3.430569887161e+000  4.355419158936e+000  3.749309062958e+000  3.884798526764e+000  3.711789846420e+000  3.959623813629e+000  4.278946876526e+000  4.276997566223e+000  3.961663961411e+000  4.500398159027e+000  3.681920766830e+000  4.359673023224e+000  4.432632923126e+000  4.458762168884e+000  4.062993526459e+000  4.098211765289e+000  4.509652614594e+000  4.586662292480e+000  3.341976404190e+000  4.547124862671e+000  4.730791091919e+000  4.255975723267e+000  4.704703807831e+000  4.069812297821e+000  3.463438034058e+000  4.055856704712e+000  3.706336975098e+000  3.606854915619e+000  3.552224636078e+000  3.804229497910e+000  3.702664375305e+000  3.812413930893e+000  3.648227930069e+000  3.350547552109e+000  3.087969779968e+000  4.099471092224e+000  2.363476753235e+000  3.807432889938e+000  4.364357471466e+000  4.746487140656e+000  4.631103992462e+000  3.875986099243e+000  4.862228393555e+000  4.544533252716e+000  
  2.550011348824e-005  3.738327503204e+000  3.361126184464e+000  3.754008769989e+000  4.384696483612e+000  3.468011856079e+000  3.647638082504e+000  3.966151952744e+000  3.794524192810e+000  3.975806713104e+000  2.488732099533e+000  3.673109531403e+000  3.856793880463e+000  3.913201570511e+000  3.802881956100e+000  3.492612838745e+000  3.187394618988e+000  4.732066154480e+000  3.546780824661e+000  4.197144508362e+000  4.198725223541e+000  4.534746170044e+000  3.768685579300e+000  4.680405139923e+000  3.520925521851e+000  4.761778354645e+000  3.272544622421e+000  3.767516374588e+000  3.689843416214e+000  3.621393680573e+000  3.584626674652e+000  4.325244426727e+000  3.623919963837e+000  3.642708063126e+000  4.562580108643e+000  3.074963092804e+000  4.032773494720e+000  3.247060775757e+000  3.933175325394e+000  3.024187326431e+000  3.634378910065e+000  3.425904512405e+000  3.993365764618e+000  3.269183874130e+000  4.690924167633e+000  4.024704933167e+000  3.798071384430e+000  4.040842533112e+000  3.400084972382e+000  3.597363710403e+000  4.004139900208e+000  3.061420917511e+000  3.626612663269e+000  2.997606515884e+000  4.204104423523e+000  3.511416673660e+000  4.348332405090e+000  3.102114677429e+000  4.051310539246e+000  3.359666824341e+000  3.715702533722e+000  3.307247400284e+000  3.702486991882e+000  4.062417507172e+000  3.985863924026e+000  3.692932128906e+000  4.161430358887e+000  3.321122646332e+000  3.978585243225e+000  4.065551280975e+000  4.159638881683e+000  3.721465110779e+000  3.914523601532e+000  4.250210762024e+000  4.260267257690e+000  2.964737892151e+000  4.177341461182e+000  4.368357658386e+000  4.091065883636e+000  4.287897109985e+000  3.848153829575e+000  3.123791217804e+000  3.896075963974e+000  3.408304691315e+000  3.363038301468e+000  3.343647480011e+000  3.393029451370e+000  3.426701784134e+000  3.358857154846e+000  3.374931573868e+000  3.192531824112e+000  2.837954521179e+000  3.912302255630e+000  1.792331695557e+000  3.611535787582e+000  4.114902496338e+000  4.582761764526e+000  4.384058952332e+000  3.714614152908e+000  4.608182430267e+000  4.318738460541e+000  
  2.650013637643e-005  3.465523958206e+000  3.190373659134e+000  3.094707250595e+000  4.015292167664e+000  3.143958568573e+000  3.444425821304e+000  3.805391073227e+000  3.518158674240e+000  3.812514543533e+000  2.006612300873e+000  3.098933935165e+000  3.586822271347e+000  3.553733110428e+000  3.503517627716e+000  3.299699306488e+000  2.724289178848e+000  4.457598209381e+000  3.329962015152e+000  3.899176836014e+000  3.909922599792e+000  4.175404548645e+000  3.531517744064e+000  4.368717193604e+000  3.336720466614e+000  4.532411575317e+000  2.957492113113e+000  3.571435689926e+000  3.399701833725e+000  3.456827640533e+000  3.343500852585e+000  4.136119365692e+000  3.304425716400e+000  3.392346858978e+000  4.224606513977e+000  2.650454521179e+000  3.808206558228e+000  2.903114557266e+000  3.648580312729e+000  2.704694986343e+000  3.518328905106e+000  3.085866928101e+000  3.774254322052e+000  3.009578943253e+000  4.373032569885e+000  3.887433290482e+000  3.609647274017e+000  3.849962949753e+000  2.987395048141e+000  3.373612642288e+000  3.685806751251e+000  2.624623775482e+000  3.354180812836e+000  2.689996004105e+000  3.906776189804e+000  3.236173391342e+000  4.113480091095e+000  2.766191482544e+000  3.735591888428e+000  2.967880487442e+000  3.533765077591e+000  2.897473812103e+000  3.431574344635e+000  3.827909469604e+000  3.675280570984e+000  3.407090425491e+000  3.803219318390e+000  2.952572822571e+000  3.588826894760e+000  3.685604095459e+000  3.846002817154e+000  3.368672132492e+000  3.718197107315e+000  3.977370500565e+000  3.915840625763e+000  2.588120937347e+000  3.785144567490e+000  3.986437797546e+000  3.912770748138e+000  3.841552019119e+000  3.611449956894e+000  2.772374629974e+000  3.718959808350e+000  3.105608463287e+000  3.103785991669e+000  3.123439550400e+000  2.974664449692e+000  3.136642456055e+000  2.899642229080e+000  3.092450380325e+000  3.024788379669e+000  2.586837530136e+000  3.709505796432e+000  1.241681694984e+000  3.402724742889e+000  3.845881700516e+000  4.406955242157e+000  4.119772911072e+000  3.539947271347e+000  4.336798667908e+000  4.073393821716e+000  
  2.750015926461e-005  3.182714700699e+000  3.010201454163e+000  2.441808462143e+000  3.636500358582e+000  2.814803600311e+000  3.235291481018e+000  3.635688543320e+000  3.229635000229e+000  3.638408422470e+000  1.537523508072e+000  2.529523849487e+000  3.302127599716e+000  3.187059164047e+000  3.198025465012e+000  3.098347663879e+000  2.259920835495e+000  4.170942306519e+000  3.108031749725e+000  3.589808702469e+000  3.605235815048e+000  3.800920724869e+000  3.282589912415e+000  4.041455745697e+000  3.145792245865e+000  4.287580966949e+000  2.638549566269e+000  3.362642049789e+000  3.105566024780e+000  3.284858465195e+000  3.089925050735e+000  3.935570240021e+000  2.974728107452e+000  3.132431745529e+000  3.873596906662e+000  2.225379705429e+000  3.570941925049e+000  2.556686639786e+000  3.355395317078e+000  2.381682872772e+000  3.392000198364e+000  2.740558624268e+000  3.542095184326e+000  2.744912862778e+000  4.042528629303e+000  3.736896038055e+000  3.413295984268e+000  3.648593187332e+000  2.573934555054e+000  3.143214464188e+000  3.350954294205e+000  2.194469690323e+000  3.074036359787e+000  2.379012107849e+000  3.593906402588e+000  2.951854228973e+000  3.867089509964e+000  2.426454544067e+000  3.411370992661e+000  2.578198432922e+000  3.340781450272e+000  2.487346887589e+000  3.149729728699e+000  3.578140258789e+000  3.349117040634e+000  3.107686042786e+000  3.430180311203e+000  2.580624341965e+000  3.194448232651e+000  3.297082185745e+000  3.521428108215e+000  3.008555889130e+000  3.511143207550e+000  3.693960905075e+000  3.557449102402e+000  2.215863943100e+000  3.376191139221e+000  3.589776992798e+000  3.722693920135e+000  3.373135089874e+000  3.362365007401e+000  2.414419412613e+000  3.526483297348e+000  2.800946235657e+000  2.832193851471e+000  2.893996953964e+000  2.554480552673e+000  2.835922002792e+000  2.440604209900e+000  2.803534746170e+000  2.848839044571e+000  2.336502552032e+000  3.493284940720e+000  7.187831997871e-001  3.183102846146e+000  3.560525894165e+000  4.220496654510e+000  3.841191768646e+000  3.353658199310e+000  4.050914764404e+000  3.811349868774e+000  
  2.850018215279e-005  2.892729282379e+000  2.822256565094e+000  1.804114580154e+000  3.252388715744e+000  2.483643531799e+000  3.021716594696e+000  3.458296298981e+000  2.931962490082e+000  3.454979181290e+000  1.086854219437e+000  1.972086310387e+000  3.005775690079e+000  2.817353010178e+000  2.889122962952e+000  2.890340805054e+000  1.800358533859e+000  3.874865770340e+000  2.882615089417e+000  3.272234678268e+000  3.288011074066e+000  3.415988445282e+000  3.024298906326e+000  3.701981067657e+000  2.949659585953e+000  4.029580593109e+000  2.319076299667e+000  3.143212556839e+000  2.810022115707e+000  3.106786727905e+000  2.826459407806e+000  3.725375413895e+000  2.638540744781e+000  2.865361452103e+000  3.513437986374e+000  1.804943680763e+000  3.323244571686e+000  2.211115598679e+000  3.056186914444e+000  2.058487415314e+000  3.256490707397e+000  2.393657684326e+000  3.299023389816e+000  2.477590084076e+000  3.702653646469e+000  3.574449062347e+000  3.210476636887e+000  3.438379287720e+000  2.164599418640e+000  2.908016920090e+000  3.003680229187e+000  1.775702476501e+000  2.788967132568e+000  2.067906379700e+000  3.269088745117e+000  2.661327600479e+000  3.611450433731e+000  2.086352109909e+000  3.081624984741e+000  2.194489717484e+000  3.138512849808e+000  2.081375122070e+000  2.859719753265e+000  3.315790414810e+000  3.011166095734e+000  2.798178672791e+000  3.046613693237e+000  2.209346771240e+000  2.799258232117e+000  2.904073715210e+000  3.189340591431e+000  2.644863605499e+000  3.295225143433e+000  3.402700901031e+000  3.189041137695e+000  1.851359248161e+000  2.955968618393e+000  3.182977676392e+000  3.522421360016e+000  2.889945030212e+000  3.103493213654e+000  2.054827451706e+000  3.320624828339e+000  2.496832370758e+000  2.551291942596e+000  2.657630681992e+000  2.137431859970e+000  2.527865648270e+000  1.987139701843e+000  2.510815620422e+000  2.666167497635e+000  2.088682651520e+000  3.265810728073e+000  2.298021316528e-001  2.954726457596e+000  3.262021064758e+000  4.024788856506e+000  3.551188468933e+000  3.157402515411e+000  3.753308057785e+000  3.535427093506e+000  
  2.950020504098e-005  2.598276376724e+000  2.628136634827e+000  1.189538359642e+000  2.866779565811e+000  2.153388261795e+000  2.805115699768e+000  3.274435043335e+000  2.628049612045e+000  3.263685226440e+000  6.592814922333e-001  1.433090209961e+000  2.700765132904e+000  2.448494911194e+000  2.579368829727e+000  2.677390336990e+000  1.351165652275e+000  3.572014808655e+000  2.655250787735e+000  2.949505329132e+000  2.961511373520e+000  3.025071382523e+000  2.758975744247e+000  3.353555440903e+000  2.749771356583e+000  3.760665655136e+000  2.002176284790e+000  2.915180444717e+000  2.515467643738e+000  2.923866271973e+000  2.555603265762e+000  3.507260322571e+000  2.299398899078e+000  2.593446969986e+000  3.147830724716e+000  1.393906712532e+000  3.067322731018e+000  1.869498729706e+000  2.753410577774e+000  1.738213181496e+000  3.112884283066e+000  2.048595428467e+000  3.047136068344e+000  2.209865808487e+000  3.356518030167e+000  3.401445865631e+000  3.002599239349e+000  3.220926284790e+000  1.763831973076e+000  2.669779300690e+000  2.647964239120e+000  1.372499346733e+000  2.501604318619e+000  1.759692788124e+000  2.935804128647e+000  2.367333173752e+000  3.348768949509e+000  1.749108314514e+000  2.749187231064e+000  1.820236444473e+000  2.928679466248e+000  1.683677673340e+000  2.564217090607e+000  3.043485164642e+000  2.665114164352e+000  2.481915473938e+000  2.656672477722e+000  1.842505931854e+000  2.406807661057e+000  2.510439634323e+000  2.852999210358e+000  2.281129598618e+000  3.072250127792e+000  3.106187820435e+000  2.814421892166e+000  1.497648000717e+000  2.529746294022e+000  2.770463228226e+000  3.313513994217e+000  2.399028062820e+000  2.837344169617e+000  1.698137760162e+000  3.103353738785e+000  2.195593118668e+000  2.264021396637e+000  2.416555404663e+000  1.728055119514e+000  2.215665102005e+000  1.544175386429e+000  2.216789722443e+000  2.478214025497e+000  1.844959497452e+000  3.029209136963e+000  -2.201923727989e-001  2.719595432281e+000  2.953485727310e+000  3.821201801300e+000  3.252550363541e+000  2.952810525894e+000  3.446680545807e+000  3.248395919800e+000  
  3.050022792916e-005  2.301930904388e+000  2.429383516312e+000  6.050577163696e-001  2.483234167099e+000  1.826748847961e+000  2.586832523346e+000  3.085290193558e+000  2.320687055588e+000  3.065945625305e+000  2.587673962116e-001  9.182398319244e-001  2.390007019043e+000  2.084056138992e+000  2.271154642105e+000  2.461132287979e+000  9.173665642738e-001  3.264906883240e+000  2.427387237549e+000  2.624512672424e+000  2.628896474838e+000  2.632377862930e+000  2.488872528076e+000  2.999326229095e+000  2.547501802444e+000  3.483038425446e+000  1.690687417984e+000  2.680523157120e+000  2.224107980728e+000  2.737299680710e+000  2.279780626297e+000  3.282891035080e+000  1.960639238358e+000  2.318898439407e+000  2.780269861221e+000  9.965605735779e-001  2.805317163467e+000  1.534680843353e+000  2.449400663376e+000  1.423719882965e+000  2.962248325348e+000  1.708540916443e+000  2.788481235504e+000  1.943840622902e+000  3.007083177567e+000  3.219232559204e+000  2.791019916534e+000  2.997792482376e+000  1.375607490540e+000  2.430168151855e+000  2.287639141083e+000  9.884687662125e-001  2.214412450790e+000  1.457136154175e+000  2.597397327423e+000  2.072468757629e+000  3.081158638000e+000  1.417707085609e+000  2.416735172272e+000  1.458529949188e+000  2.712951183319e+000  1.297968029976e+000  2.265786647797e+000  2.763778448105e+000  2.314514875412e+000  2.162107229233e+000  2.264332532883e+000  1.483546137810e+000  2.020377159119e+000  2.119793176651e+000  2.515480279922e+000  1.920654654503e+000  2.843961954117e+000  2.806886196136e+000  2.437226533890e+000  1.157417058945e+000  2.102530241013e+000  2.356448411942e+000  3.097500801086e+000  1.907105445862e+000  2.566329002380e+000  1.348499178886e+000  2.876617670059e+000  1.899361968040e+000  1.973215341568e+000  2.172878265381e+000  1.330449223518e+000  1.902358293533e+000  1.116146326065e+000  1.923810362816e+000  2.286368370056e+000  1.606764316559e+000  2.785549879074e+000  -6.272150874138e-001  2.479641675949e+000  2.637949705124e+000  3.611069679260e+000  2.947961330414e+000  2.741478681564e+000  3.133643627167e+000  2.952959775925e+000  
  3.150025081735e-005  2.006121635437e+000  2.227477073669e+000  5.668836459517e-002  2.105039119720e+000  1.506228446960e+000  2.368136882782e+000  2.892009019852e+000  2.012531280518e+000  2.863135337830e+000  -1.114358603954e-001  4.324600696564e-001  2.076305866241e+000  1.727288126945e+000  1.967033982277e+000  2.243120193481e+000  5.034207701683e-001  2.955921173096e+000  2.200381517410e+000  2.299978017807e+000  2.293202400208e+000  2.241836071014e+000  2.216150999069e+000  2.642306804657e+000  2.344148635864e+000  3.198838949203e+000  1.387175559998e+000  2.441152334213e+000  1.937954425812e+000  2.548235893250e+000  2.001325368881e+000  3.053868770599e+000  1.625381231308e+000  2.043817758560e+000  2.414028167725e+000  6.167110800743e-001  2.539290666580e+000  1.209245681763e+000  2.146360874176e+000  1.117611646652e+000  2.805627822876e+000  1.376389622688e+000  2.525047302246e+000  1.681453824043e+000  2.657150506973e+000  3.029139518738e+000  2.577037334442e+000  2.770482540131e+000  1.003425002098e+000  2.190752744675e+000  1.926361203194e+000  6.266570091248e-001  1.929680585861e+000  1.162743210793e+000  2.257057905197e+000  1.779177188873e+000  2.810631513596e+000  1.095284104347e+000  2.086778640747e+000  1.112071514130e+000  2.492941141129e+000  9.275451302528e-001  1.966870546341e+000  2.479137897491e+000  1.962763190269e+000  1.841807603836e+000  1.873365163803e+000  1.135579586029e+000  1.642964720726e+000  1.735485196114e+000  2.179663896561e+000  1.566493272781e+000  2.612033843994e+000  2.507118940353e+000  2.060899496078e+000  8.330008387566e-001  1.679026126862e+000  1.944911003113e+000  2.875872850418e+000  1.420506358147e+000  2.292748928070e+000  1.009649395943e+000  2.642330646515e+000  1.610076189041e+000  1.681578993797e+000  1.928591370583e+000  9.482618570328e-001  1.590810537338e+000  7.069794535637e-001  1.634076833725e+000  2.091965675354e+000  1.375378131866e+000  2.536835193634e+000  -9.883354902267e-001  2.236721754074e+000  2.318334579468e+000  3.395685672760e+000  2.639989614487e+000  2.524961709976e+000  2.816706418991e+000  2.651738166809e+000  
  3.250027370553e-005  1.713121533394e+000  2.023829936981e+000  -4.505282342434e-001  1.735196471214e+000  1.194114327431e+000  2.150223255157e+000  2.695697069168e+000  1.706092000008e+000  2.656580924988e+000  -4.487706422806e-001  -2.010693401098e-002  1.762343049049e+000  1.381114840508e+000  1.668346285820e+000  2.024820804596e+000  1.132066398859e-001  2.647291183472e+000  1.975495934486e+000  1.978440880775e+000  1.957323193550e+000  1.857077240944e+000  1.942872047424e+000  2.285362482071e+000  2.140930175781e+000  2.910135030746e+000  1.093931078911e+000  2.198905467987e+000  1.658822536469e+000  2.357767581940e+000  1.722467780113e+000  2.821725368500e+000  1.296512007713e+000  1.770187973976e+000  2.052144527435e+000  2.576681077480e-001  2.271218299866e+000  8.955106735229e-001  1.846356868744e+000  8.222301006317e-001  2.644042491913e+000  1.054754614830e+000  2.258753061295e+000  1.424480795860e+000  2.309349775314e+000  2.832476854324e+000  2.361889362335e+000  2.540443658829e+000  6.503072977066e-001  1.953001260757e+000  1.567587494850e+000  2.895608544350e-001  1.649517893791e+000  8.787574172020e-001  1.917800545692e+000  1.489736199379e+000  2.539093732834e+000  7.834566235542e-001  1.761652350426e+000  7.831773757935e-001  2.270198583603e+000  5.752890110016e-001  1.669777631760e+000  2.191931247711e+000  1.613075613976e+000  1.523896455765e+000  1.487313866615e+000  8.013777732849e-001  1.277280688286e+000  1.360588192940e+000  1.848223209381e+000  1.221441745758e+000  2.378063678741e+000  2.209060430527e+000  1.688675642014e+000  5.263864398003e-001  1.263607144356e+000  1.539569377899e+000  2.650076627731e+000  9.451105594635e-001  2.018784523010e+000  6.849016547203e-001  2.402363777161e+000  1.329477548599e+000  1.391674518585e+000  1.685562610626e+000  5.846830010414e-001  1.283700585365e+000  3.200858831406e-001  1.349627494812e+000  1.896280646324e+000  1.151934862137e+000  2.284991502762e+000  -1.301633596420e+000  1.992606878281e+000  1.997435450554e+000  3.176299095154e+000  2.331076383591e+000  2.304766893387e+000  2.498263120651e+000  2.347251892090e+000  
