  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  4.350052547555e-005  1.793178796768e+000  1.755361437798e+000  9.220060706139e-001  2.001595020294e+000  1.525447368622e+000  1.869814515114e+000  2.130219221115e+000  1.816775083542e+000  2.142192125320e+000  5.209258794785e-001  1.066933751106e+000  1.863075137138e+000  1.715530395508e+000  1.786934137344e+000  1.799323320389e+000  1.014077663422e+000  2.416256904602e+000  1.787567138672e+000  2.030704975128e+000  2.039849519730e+000  2.101550817490e+000  1.876050829887e+000  2.297065019608e+000  1.836195588112e+000  2.500574111938e+000  1.410780429840e+000  1.955600619316e+000  1.738027453423e+000  1.926500082016e+000  1.751114249229e+000  2.319506645203e+000  1.622090816498e+000  1.774936676025e+000  2.176126241684e+000  1.036152958870e+000  2.063792228699e+000  1.345335245132e+000  1.890416026115e+000  1.250156402588e+000  2.012264251709e+000  1.458095192909e+000  2.041177034378e+000  1.532167673111e+000  2.299331903458e+000  2.203263998032e+000  1.983382463455e+000  2.126169919968e+000  1.260213136673e+000  1.804033637047e+000  1.854684352875e+000  9.851072430611e-001  1.727875947952e+000  1.255218267441e+000  2.027887821198e+000  1.646184444427e+000  2.249997854233e+000  1.268422722816e+000  1.905486464500e+000  1.301886916161e+000  1.949290633202e+000  1.228601098061e+000  1.769824981689e+000  2.063552379608e+000  1.862038850784e+000  1.730659604073e+000  1.877118110657e+000  1.328722834587e+000  1.712513923645e+000  1.781431317329e+000  1.975200772285e+000  1.621263623238e+000  2.048944711685e+000  2.116788625717e+000  1.970177650452e+000  1.095357775688e+000  1.799182295799e+000  1.958697319031e+000  2.172855138779e+000  1.722176671028e+000  1.931903600693e+000  1.203013062477e+000  2.061975717545e+000  1.536605596542e+000  1.578354239464e+000  1.652415513992e+000  1.253444314003e+000  1.558766841888e+000  1.148280739784e+000  1.548819780350e+000  1.652280688286e+000  1.285412430763e+000  2.032153844833e+000  -1.070146784186e-001  1.834013342857e+000  2.025904893875e+000  2.480737924576e+000  2.209446907043e+000  1.953166127205e+000  2.331396102905e+000  2.199195384979e+000  
  4.450054836373e-005  1.686608433723e+000  1.687717795372e+000  6.794435381889e-001  1.857290148735e+000  1.405734896660e+000  1.796590089798e+000  2.070063352585e+000  1.706838726997e+000  2.077656269073e+000  3.539892733097e-001  8.551982641220e-001  1.753075599670e+000  1.574549794197e+000  1.675603389740e+000  1.724612712860e+000  8.388011455536e-001  2.307425260544e+000  1.709254026413e+000  1.912695646286e+000  1.921267986298e+000  1.951838374138e+000  1.782347559929e+000  2.172015428543e+000  1.767063379288e+000  2.407613515854e+000  1.290969014168e+000  1.875171780586e+000  1.630252599716e+000  1.865054607391e+000  1.654800534248e+000  2.244487285614e+000  1.495776414871e+000  1.678882360458e+000  2.039920330048e+000  8.771662712097e-001  1.973982453346e+000  1.219673991203e+000  1.783920288086e+000  1.131018877029e+000  1.965063810349e+000  1.328880071640e+000  1.954178333282e+000  1.435100317001e+000  2.174747228622e+000  2.145917415619e+000  1.913800477982e+000  2.052851438522e+000  1.104049801826e+000  1.721197128296e+000  1.721743583679e+000  8.274592757225e-001  1.622307419777e+000  1.139601230621e+000  1.904751062393e+000  1.539446234703e+000  2.157227277756e+000  1.144245028496e+000  1.786726236343e+000  1.159426808357e+000  1.876735329628e+000  1.077038049698e+000  1.664400458336e+000  1.965606093407e+000  1.734347343445e+000  1.613622307777e+000  1.733006834984e+000  1.190062999725e+000  1.568379759789e+000  1.636080741882e+000  1.851185083389e+000  1.487086176872e+000  1.971526980400e+000  2.010079860687e+000  1.832698464394e+000  9.630032777786e-001  1.635316133499e+000  1.805400133133e+000  2.102990388870e+000  1.527911782265e+000  1.835677981377e+000  1.061896085739e+000  1.986065864563e+000  1.427860260010e+000  1.473287582397e+000  1.565040111542e+000  1.095506548882e+000  1.443798303604e+000  9.780030250549e-001  1.443871021271e+000  1.587878704071e+000  1.198661446571e+000  1.948593378067e+000  -2.841643393040e-001  1.751562118530e+000  1.913698434830e+000  2.414249181747e+000  2.101994276047e+000  1.883507609367e+000  2.222993135452e+000  2.096171140671e+000  
  4.550057125192e-005  1.578959941864e+000  1.618607401848e+000  4.430707693100e-001  1.712623953819e+000  1.286020874977e+000  1.722398996353e+000  2.008313179016e+000  1.595507979393e+000  2.011271476746e+000  1.926134973764e-001  6.482645869255e-001  1.641228795052e+000  1.433858394623e+000  1.563825368881e+000  1.648646116257e+000  6.663804650307e-001  2.196930408478e+000  1.630188465118e+000  1.793472647667e+000  1.800713062286e+000  1.801074385643e+000  1.687024474144e+000  2.044966459274e+000  1.696860432625e+000  2.312187433243e+000  1.171694874763e+000  1.792814612389e+000  1.522416234016e+000  1.802324891090e+000  1.556849479675e+000  2.167567729950e+000  1.368869543076e+000  1.581623315811e+000  1.902528643608e+000  7.206002473831e-001  1.882287740707e+000  1.094703435898e+000  1.676417827606e+000  1.012453675270e+000  1.916025876999e+000  1.200041890144e+000  1.865186214447e+000  1.337733507156e+000  2.048645734787e+000  2.086256504059e+000  1.842881679535e+000  1.977789998055e+000  9.500954747200e-001  1.637428164482e+000  1.587170481682e+000  6.735581755638e-001  1.516106963158e+000  1.024575710297e+000  1.779850363731e+000  1.431860089302e+000  2.062744379044e+000  1.020593762398e+000  1.667161107063e+000  1.018984794617e+000  1.802423238754e+000  9.273819327354e-001  1.557690739632e+000  1.865501999855e+000  1.605017304420e+000  1.495206952095e+000  1.587628602982e+000  1.052415013313e+000  1.424643874168e+000  1.490535140038e+000  1.726178407669e+000  1.352828860283e+000  1.892421126366e+000  1.902051448822e+000  1.693900346756e+000  8.328076004982e-001  1.470605015755e+000  1.650988459587e+000  2.031136751175e+000  1.332995295525e+000  1.737813234329e+000  9.219783544540e-001  1.907699584961e+000  1.319404602051e+000  1.366889238358e+000  1.476546764374e+000  9.395158886909e-001  1.327956676483e+000  8.103049993515e-001  1.338438987732e+000  1.522181034088e+000  1.112393975258e+000  1.862996935844e+000  -4.517766833305e-001  1.667534232140e+000  1.799375534058e+000  2.345848560333e+000  1.992599725723e+000  1.811955332756e+000  2.112521648407e+000  1.990754246712e+000  
  4.650059414010e-005  1.470552086830e+000  1.548216104507e+000  2.137918323278e-001  1.568050026894e+000  1.166646242142e+000  1.647405862808e+000  1.945106863976e+000  1.483125090599e+000  1.943204998970e+000  3.731979802251e-002  4.468760490417e-001  1.527888655663e+000  1.293917059898e+000  1.451901435852e+000  1.571623682976e+000  4.974643588066e-001  2.085083961487e+000  1.550551414490e+000  1.673396706581e+000  1.678571105003e+000  1.649793028831e+000  1.590353488922e+000  1.916302084923e+000  1.625756740570e+000  2.214556932449e+000  1.053326010704e+000  1.708766818047e+000  1.414805173874e+000  1.738455891609e+000  1.457553982735e+000  2.088948011398e+000  1.241789221764e+000  1.483428597450e+000  1.764391303062e+000  5.670101046562e-001  1.788965344429e+000  9.707866907120e-001  1.568194270134e+000  8.948258161545e-001  1.865273356438e+000  1.071985840797e+000  1.774442791939e+000  1.240334033966e+000  1.921393036842e+000  2.024435281754e+000  1.770788192749e+000  1.901169538498e+000  7.988701462746e-001  1.552932858467e+000  1.451442003250e+000  5.238844156265e-001  1.409586548805e+000  9.104975461960e-001  1.653599977493e+000  1.323748469353e+000  1.966806888580e+000  8.978459835052e-001  1.547122478485e+000  8.809716105461e-001  1.726553559303e+000  7.801150083542e-001  1.450008153915e+000  1.763550162315e+000  1.474487543106e+000  1.375811576843e+000  1.441476225853e+000  9.162218570709e-001  1.281723856926e+000  1.345249652863e+000  1.600566625595e+000  1.218907356262e+000  1.811837315559e+000  1.793009877205e+000  1.554233431816e+000  7.051280140877e-001  1.305683016777e+000  1.495987415314e+000  1.957472085953e+000  1.138289690018e+000  1.638605356216e+000  7.837967872620e-001  1.827106952667e+000  1.211514830589e+000  1.259507179260e+000  1.387196898460e+000  7.860044240952e-001  1.211619257927e+000  6.457607746124e-001  1.232814908028e+000  1.455353736877e+000  1.026801347733e+000  1.775613188744e+000  -6.093379855156e-001  1.582162141800e+000  1.683305978775e+000  2.275691747665e+000  1.881591200829e+000  1.738696813583e+000  2.000297307968e+000  1.883271336555e+000  
  4.750061702828e-005  1.361695528030e+000  1.476727008820e+000  -7.559035904706e-003  1.424005270004e+000  1.047939538956e+000  1.571771502495e+000  1.880581736565e+000  1.370025396347e+000  1.873622655869e+000  -1.114218607545e-001  2.517202496529e-001  1.413403630257e+000  1.155166268349e+000  1.340123057365e+000  1.493741631508e+000  3.326619863510e-001  1.972191214561e+000  1.470518946648e+000  1.552819013596e+000  1.555221796036e+000  1.498510837555e+000  1.492602467537e+000  1.786398649216e+000  1.553918600082e+000  2.114980697632e+000  9.362128973007e-001  1.623263239861e+000  1.307694196701e+000  1.673590183258e+000  1.357201933861e+000  2.008825540543e+000  1.114941239357e+000  1.384561896324e+000  1.625934958458e+000  4.169175028801e-001  1.694268941879e+000  8.482710719109e-001  1.459528446198e+000  7.784842252731e-001  1.812928557396e+000  9.450997710228e-001  1.682188272476e+000  1.143159031868e+000  1.793346285820e+000  1.960607767105e+000  1.697679162025e+000  1.823171973228e+000  6.508611440659e-001  1.467911601067e+000  1.315024375916e+000  3.788783550262e-001  1.303047657013e+000  7.977060079575e-001  1.526405453682e+000  1.215424776077e+000  1.869668602943e+000  7.763634920120e-001  1.426932573318e+000  7.457715272903e-001  1.649323105812e+000  6.356921195984e-001  1.341658711433e+000  1.660056352615e+000  1.343187928200e+000  1.255825519562e+000  1.295030593872e+000  7.819054722786e-001  1.140020251274e+000  1.200662970543e+000  1.474724411964e+000  1.085722923279e+000  1.729982256889e+000  1.683253169060e+000  1.414136648178e+000  5.802983641624e-001  1.141164898872e+000  1.340908288956e+000  1.882173061371e+000  9.446299672127e-001  1.538344502449e+000  6.478594541550e-001  1.744517445564e+000  1.104455232620e+000  1.151483058929e+000  1.297245383263e+000  6.354733705521e-001  1.095153570175e+000  4.849099516869e-001  1.127281785011e+000  1.387560844421e+000  9.420657753944e-001  1.686688065529e+000  -7.564139962196e-001  1.495675206184e+000  1.565854191780e+000  2.203932523727e+000  1.769291043282e+000  1.663917899132e+000  1.886630892754e+000  1.774045825005e+000  
  4.850063991647e-005  1.252692341805e+000  1.404319763184e+000  -2.202186286449e-001  1.280908703804e+000  9.302164912224e-001  1.495652914047e+000  1.814873099327e+000  1.256536126137e+000  1.802688121796e+000  -2.531928122044e-001  6.342823803425e-002  1.298116087914e+000  1.018024444580e+000  1.228771209717e+000  1.415191888809e+000  1.725417524576e-001  1.858548760414e+000  1.390262007713e+000  1.432079911232e+000  1.431037664413e+000  1.347725629807e+000  1.394033789635e+000  1.655624985695e+000  1.481508135796e+000  2.013714790344e+000  8.206879496574e-001  1.536535263062e+000  1.201346039772e+000  1.607867598534e+000  1.256076812744e+000  1.927394270897e+000  9.887797832489e-001  1.285280585289e+000  1.487572073936e+000  2.708098590374e-001  1.598448276520e+000  7.274869680405e-001  1.350691676140e+000  6.637612581253e-001  1.759113311768e+000  8.197536468506e-001  1.588659763336e+000  1.046456098557e+000  1.664852976799e+000  1.894928097725e+000  1.623711228371e+000  1.743976593018e+000  5.065222382545e-001  1.382559895515e+000  1.178372979164e+000  2.389404177666e-001  1.196781039238e+000  6.865233778954e-001  1.398662567139e+000  1.107193470001e+000  1.771577239037e+000  6.564916372299e-001  1.306903600693e+000  6.137424707413e-001  1.570925951004e+000  4.945394396782e-001  1.232941508293e+000  1.555321455002e+000  1.211538791656e+000  1.135627985001e+000  1.148759722710e+000  6.498652100563e-001  9.999156594276e-001  1.057197332382e+000  1.349014043808e+000  9.536604881287e-001  1.647059082985e+000  1.573071718216e+000  1.274037241936e+000  4.586290121078e-001  9.776446223259e-001  1.186247110367e+000  1.805414795876e+000  7.528210282326e-001  1.437314867973e+000  5.146448016167e-001  1.660159349442e+000  9.984779953957e-001  1.043150544167e+000  1.206940293312e+000  4.883927404881e-001  9.789161086082e-001  3.282566964626e-001  1.022113084793e+000  1.318963289261e+000  8.583601713181e-001  1.596463918686e+000  -8.926488161087e-001  1.408298492432e+000  1.447378396988e+000  2.130723476410e+000  1.656014680862e+000  1.587802886963e+000  1.771827697754e+000  1.663396239281e+000  
  4.950066280465e-005  1.143835425377e+000  1.331171035767e+000  -4.234956800938e-001  1.139161229134e+000  8.137793540955e-001  1.419203042984e+000  1.748114585876e+000  1.142976045609e+000  1.730563044548e+000  -3.876254856586e-001  -1.174260303378e-001  1.182361483574e+000  8.828884959221e-001  1.118116021156e+000  1.336161375046e+000  1.763050258160e-002  1.744445204735e+000  1.309946298599e+000  1.311509370804e+000  1.306383132935e+000  1.197916269302e+000  1.294904828072e+000  1.524341821671e+000  1.408682942390e+000  1.911011576653e+000  7.070652842522e-001  1.448810458183e+000  1.096011042595e+000  1.541425466537e+000  1.154456019402e+000  1.844845056534e+000  8.635545969009e-001  1.185835480690e+000  1.349701166153e+000  1.291395276785e-001  1.501748442650e+000  6.087476611137e-001  1.241947531700e+000  5.509721636772e-001  1.703948736191e+000  6.962990760803e-001  1.494091153145e+000  9.504625797272e-001  1.536250948906e+000  1.827549695969e+000  1.549037814140e+000  1.663760066032e+000  3.662734329700e-001  1.297067284584e+000  1.041930198669e+000  1.044310107827e-001  1.091066241264e+000  5.772546529770e-001  1.270756721497e+000  9.993487000465e-001  1.672774910927e+000  5.385589599609e-001  1.187337875366e+000  4.852156639099e-001  1.491553306580e+000  3.570545911789e-001  1.124147891998e+000  1.449641346931e+000  1.079949259758e+000  1.015587806702e+000  1.003117442131e+000  5.204774737358e-001  8.617742657661e-001  9.152572154999e-001  1.223785400391e+000  8.230891823769e-001  1.563267350197e+000  1.462746858597e+000  1.134349703789e+000  3.404066860676e-001  8.156936168671e-001  1.032483458519e+000  1.727370500565e+000  5.636351704597e-001  1.335793256760e+000  3.846008181572e-001  1.574258923531e+000  8.938229680061e-001  9.348344802856e-001  1.116522669792e+000  3.452004492283e-001  8.632519841194e-001  1.762690246105e-001  9.175728559494e-001  1.249719023705e+000  7.758480906487e-001  1.505179286003e+000  -1.017763376236e+000  1.320252895355e+000  1.328229665756e+000  2.056214570999e+000  1.542070865631e+000  1.510533571243e+000  1.656186699867e+000  1.551636099815e+000  
  5.050068569283e-005  1.035453081131e+000  1.257453322411e+000  -6.167715191841e-001  9.991449117661e-001  6.989166736603e-001  1.342570781708e+000  1.680437922478e+000  1.029654622078e+000  1.657406687737e+000  -5.144028663635e-001  -2.903259098530e-001  1.066467642784e+000  7.501327991486e-001  1.008416533470e+000  1.256832242012e+000  -1.315874159336e-001  1.630160570145e+000  1.229732036591e+000  1.191425561905e+000  1.181613922119e+000  1.049540638924e+000  1.195466995239e+000  1.392901062965e+000  1.335596203804e+000  1.807119846344e+000  5.956403613091e-001  1.360312342644e+000  9.919271469116e-001  1.474397659302e+000  1.052611112595e+000  1.761364698410e+000  7.396922111511e-001  1.086470484734e+000  1.212704777718e+000  -7.676621899009e-003  1.404409885406e+000  4.923489391804e-001  1.133551239967e+000  4.404146373272e-001  1.647554516792e+000  5.750686526299e-001  1.398712635040e+000  8.554054498672e-001  1.407867312431e+000  1.758625507355e+000  1.473809480667e+000  1.582696080208e+000  2.305006086826e-001  1.211617708206e+000  9.061253070831e-001  -2.432907745242e-002  9.861713647842e-001  4.701870381832e-001  1.143062353134e+000  8.921746015549e-001  1.573497653008e+000  4.228769242764e-001  1.068526506424e+000  3.604957759380e-001  1.411392569542e+000  2.236059606075e-001  1.015561103821e+000  1.343305706978e+000  9.488169550896e-001  8.960621953011e-001  8.585426807404e-001  3.940956592560e-001  7.259415984154e-001  7.752290964127e-001  1.099374771118e+000  6.943608522415e-001  1.478802084923e+000  1.352551102638e+000  9.954749345779e-001  2.258943915367e-001  6.558593511581e-001  8.800798058510e-001  1.648211598396e+000  3.778096139431e-001  1.234049797058e+000  2.581443488598e-001  1.487040519714e+000  7.907176017761e-001  8.268509507179e-001  1.026225566864e+000  2.063020318747e-001  7.484939694405e-001  2.937844768167e-002  8.139152526855e-001  1.179982900620e+000  6.946838498116e-001  1.413068294525e+000  -1.131553530693e+000  1.231754302979e+000  1.208751082420e+000  1.980554461479e+000  1.427760362625e+000  1.432289838791e+000  1.540000557899e+000  1.439072966576e+000  
  5.150070858102e-005  9.277261495590e-001  1.183335423470e+000  -7.995001077652e-001  8.612225651741e-001  5.859028697014e-001  1.265900492668e+000  1.611972808838e+000  9.168718457222e-001  1.583375692368e+000  -6.332578063011e-001  -4.548121392727e-001  9.507539272308e-001  6.201089024544e-001  8.999205231667e-001  1.177381396294e+000  -2.746706306934e-001  1.515965580940e+000  1.149773955345e+000  1.072134971619e+000  1.057075858116e+000  9.030357599258e-001  1.095965623856e+000  1.261644363403e+000  1.262396693230e+000  1.702284097672e+000  4.866896867752e-001  1.271260142326e+000  8.893194794655e-001  1.406915307045e+000  9.508068561554e-001  1.677136301994e+000  6.175382733345e-001  9.874219298363e-001  1.076950192451e+000  -1.392576545477e-001  1.306667327881e+000  3.785687386990e-001  1.025749564171e+000  3.323684632778e-001  1.590049505234e+000  4.563755691051e-001  1.302750110626e+000  7.615011930466e-001  1.280018568039e+000  1.688307642937e+000  1.398172974586e+000  1.500955343246e+000  9.955549985170e-002  1.126417160034e+000  7.713729739189e-001  -1.470582187176e-001  8.823526501656e-001  3.655897378922e-001  1.015941739082e+000  7.859442234039e-001  1.473974823952e+000  3.097392022610e-001  9.507495760918e-001  2.398607730865e-001  1.330627679825e+000  9.453252702951e-002  9.074558019638e-001  1.236597895622e+000  8.185266256332e-001  7.773963212967e-001  7.154579758644e-001  2.710492610931e-001  5.927438139915e-001  6.374806165695e-001  9.761048555374e-001  5.678099989891e-001  1.393854141235e+000  1.242747664452e+000  8.577995300293e-001  1.153316646814e-001  4.986642599106e-001  7.294801473618e-001  1.568106889725e+000  1.960445493460e-001  1.132346391678e+000  1.356605738401e-001  1.398725628853e+000  6.893766522408e-001  7.195057272911e-001  9.362745881081e-001  7.207030802965e-002  6.349619626999e-001  -1.120205074549e-001  7.113841176033e-001  1.109906196594e+000  6.150124073029e-001  1.320360541344e+000  -1.233888030052e+000  1.143013596535e+000  1.089277505875e+000  1.903889417648e+000  1.313375830650e+000  1.353248715401e+000  1.423554658890e+000  1.326008319855e+000  
  5.250073146920e-005  8.209641575813e-001  1.108981966972e+000  -9.712078571320e-001  7.257373332977e-001  4.749979674816e-001  1.189332246780e+000  1.542846322060e+000  8.049172163010e-001  1.508623600006e+000  -7.439722418785e-001  -6.104825139046e-001  8.355307579041e-001  4.931452870369e-001  7.928639650345e-001  1.097980380058e+000  -4.112210869789e-001  1.402121782303e+000  1.070221066475e+000  9.539318084717e-001  9.331047534943e-001  7.588167786598e-001  9.966387748718e-001  1.130903720856e+000  1.189228177071e+000  1.596744537354e+000  3.804707527161e-001  1.181867718697e+000  7.884005904198e-001  1.339106321335e+000  8.493009805679e-001  1.592338800430e+000  4.974216222763e-001  8.889186382294e-001  9.427880048752e-001  -2.652587592602e-001  1.208750247955e+000  2.676669657230e-001  9.187805056572e-001  2.270953655243e-001  1.531551361084e+000  3.405135869980e-001  1.206425189972e+000  6.689553856850e-001  1.153009533882e+000  1.616746902466e+000  1.322271943092e+000  1.418704867363e+000  -2.624430507421e-002  1.041579484940e+000  6.380724906921e-001  -2.635133266449e-001  7.798541784286e-001  2.637138068676e-001  8.897443413734e-001  6.809194684029e-001  1.374429225922e+000  1.994214802980e-001  8.342757821083e-001  1.235623285174e-001  1.249438881874e+000  -2.985622361302e-002  8.000974655151e-001  1.129794239998e+000  6.894496679306e-001  6.599222421646e-001  5.742692351341e-001  1.516438871622e-001  4.624877274036e-001  5.023601651192e-001  8.542842864990e-001  4.437532126904e-001  1.308609604836e+000  1.133589625359e+000  7.216948866844e-001  8.934546262026e-003  3.446045219898e-001  5.811094045639e-001  1.487222909927e+000  1.900113001466e-002  1.030936956406e+000  1.750263571739e-002  1.309532880783e+000  5.900022983551e-001  6.130943894386e-001  8.468867540359e-001  -5.715480074286e-002  5.229625105858e-001  -2.475703954697e-001  6.102126240730e-001  1.039636731148e+000  5.369694232941e-001  1.227280616760e+000  -1.324705719948e+000  1.054236292839e+000  9.701341986656e-001  1.826363325119e+000  1.199201464653e+000  1.273584246635e+000  1.307126998901e+000  1.212736487389e+000  
  5.350075435738e-005  7.154187560081e-001  1.034552931786e+000  -1.131493210793e+000  5.930122137070e-001  3.664472103119e-001  1.113001704216e+000  1.473183631897e+000  6.940696239471e-001  1.433301568031e+000  -8.463758826256e-001  -7.569913864136e-001  7.210990190506e-001  3.695471882820e-001  6.874712109566e-001  1.018795013428e+000  -5.408840775490e-001  1.288881063461e+000  9.912166595459e-001  8.370973467827e-001  8.100253343582e-001  6.172764301300e-001  8.977181315422e-001  1.000999927521e+000  1.116229772568e+000  1.490736007690e+000  2.772219479084e-001  1.092343926430e+000  6.893699765205e-001  1.271095156670e+000  7.483434081078e-001  1.507146835327e+000  3.796541690826e-001  7.911813259125e-001  8.105520606041e-001  -3.853713274002e-001  1.110881924629e+000  1.598854213953e-001  8.128726482391e-001  1.248386278749e-001  1.472175836563e+000  2.277564108372e-001  1.109954476357e+000  5.779628753662e-001  1.027133226395e+000  1.544093012810e+000  1.246246218681e+000  1.336108207703e+000  -1.466151624918e-001  9.572994112968e-001  5.066068172455e-001  -3.734891414642e-001  6.789076924324e-001  1.647918671370e-001  7.648066282272e-001  5.773506760597e-001  1.275076508522e+000  9.218115359545e-002  7.193617820740e-001  1.182587072253e-002  1.168001770973e+000  -1.492803096771e-001  6.937421560287e-001  1.023163557053e+000  5.619432330132e-001  5.439587831497e-001  4.353645443916e-001  3.616103157401e-002  3.354603946209e-001  3.701962530613e-001  7.342067956924e-001  3.224887251854e-001  1.223249554634e+000  1.025320529938e+000  5.875168442726e-001  -9.310407936573e-002  1.941489726305e-001  4.353724718094e-001  1.405723094940e+000  -1.527001559734e-001  9.300667643547e-001  -9.600842744112e-002  1.219677448273e+000  4.927839040756e-001  5.079011917114e-001  7.582706809044e-001  -1.810663193464e-001  4.127880930901e-001  -3.769508600235e-001  5.106230974197e-001  9.693182706833e-001  4.606810808182e-001  1.134047508240e+000  -1.404012680054e+000  9.656218290329e-001  8.516367077827e-001  1.748117208481e+000  1.085512161255e+000  1.193467259407e+000  1.190987467766e+000  1.099544167519e+000  
  5.450077724557e-005  6.113303303719e-001  9.602040052414e-001  -1.280025601387e+000  4.633501470089e-001  2.604809999466e-001  1.037039399147e+000  1.403107047081e+000  5.845966339111e-001  1.357556939125e+000  -9.403452277184e-001  -8.940489292145e-001  6.077493429184e-001  2.495964914560e-001  5.839544534683e-001  9.399856925011e-001  -6.633484363556e-001  1.176485061646e+000  9.128980636597e-001  7.218999266624e-001  6.881509423256e-001  4.787844121456e-001  7.994273900986e-001  8.722426295280e-001  1.043535351753e+000  1.384488582611e+000  1.771624982357e-001  1.002892255783e+000  5.924146771431e-001  1.203002929688e+000  6.481760740280e-001  1.421730279922e+000  2.645300924778e-001  6.944223046303e-001  6.805590987206e-001  -4.993228316307e-001  1.013279080391e+000  5.544750764966e-002  7.082452178001e-001  2.582312002778e-002  1.412037491798e+000  1.183577850461e-001  1.013549685478e+000  4.887072145939e-001  9.026708602905e-001  1.470493912697e+000  1.170231699944e+000  1.253325104713e+000  -2.613070607185e-001  8.737355470657e-001  3.773420453072e-001  -4.768173396587e-001  5.797324180603e-001  6.903816014528e-002  6.414511203766e-001  4.754761457443e-001  1.176125049591e+000  -1.174288336188e-002  6.062521934509e-001  -9.514900296926e-002  1.086487889290e+000  -2.634891271591e-001  5.886359810829e-001  9.169667363167e-001  4.363495707512e-001  4.298104643822e-001  2.991136610508e-001  -7.514200359583e-002  2.119289487600e-001  2.412975877523e-001  6.161513328552e-001  2.042962163687e-001  1.137950062752e+000  9.181734323502e-001  4.556046724319e-001  -1.906142383814e-001  4.773841053247e-002  2.926536798477e-001  1.323768019676e+000  -3.184809088707e-001  8.299723267555e-001  -2.045838683844e-001  1.129370689392e+000  3.978979885578e-001  4.041989147663e-001  6.706261634827e-001  -2.993900775909e-001  3.047168552876e-001  -4.998785257339e-001  4.128266870975e-001  8.990908265114e-001  3.862645328045e-001  1.040874600410e+000  -1.471879839897e+000  8.773950338364e-001  7.340900301933e-001  1.669289946556e+000  9.725736379623e-001  1.113065242767e+000  1.075397610664e+000  9.867101311684e-001  
