  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  1.270003032708e-005  3.494440793991e+000  3.935004234314e+000  3.441122293472e+000  3.406870603561e+000  3.305929660797e+000  4.498621463776e+000  4.228303432465e+000  3.120086431503e+000  4.333075523376e+000  2.625831604004e+000  3.224520206451e+000  2.942044258118e+000  3.496984481812e+000  3.279941797256e+000  3.635488033295e+000  2.419123649597e+000  4.290873527527e+000  4.055869579315e+000  3.768374204636e+000  3.484900474548e+000  2.978824377060e+000  3.915992975235e+000  3.764616966248e+000  3.744925022125e+000  3.925458669662e+000  3.170451879501e+000  3.643069267273e+000  3.716943025589e+000  4.107267379761e+000  3.097140550613e+000  3.835107564926e+000  3.297746658325e+000  3.092547655106e+000  3.890050888062e+000  2.879917860031e+000  3.844699621201e+000  3.949878215790e+000  3.825083732605e+000  3.744445800781e+000  4.612293243408e+000  3.552002906799e+000  3.838338613510e+000  3.351493358612e+000  3.756654500961e+000  3.002172946930e+000  3.818670034409e+000  3.486447811127e+000  3.750329256058e+000  3.887179851532e+000  3.423217296600e+000  2.272498607635e+000  4.138212680817e+000  2.988833427429e+000  3.150666952133e+000  2.761896371841e+000  3.411458730698e+000  3.199449777603e+000  3.479082822800e+000  3.151668548584e+000  3.242784738541e+000  2.925728321075e+000  3.238372564316e+000  4.011311054230e+000  2.714718580246e+000  2.999503612518e+000  2.952931880951e+000  2.564041376114e+000  3.445504188538e+000  2.779326677322e+000  3.783591270447e+000  2.880435943604e+000  3.900633096695e+000  3.678227663040e+000  3.345541238785e+000  2.814106941223e+000  3.089793443680e+000  2.824430227280e+000  3.701483488083e+000  2.488749980927e+000  3.359608173370e+000  2.685650587082e+000  3.581288337708e+000  3.681367158890e+000  2.999465227127e+000  3.876156091690e+000  3.109672546387e+000  2.719228982925e+000  3.438794851303e+000  3.421020030975e+000  4.430281639099e+000  4.460143566132e+000  3.838384151459e+000  2.242586612701e+000  3.294596672058e+000  3.058911085129e+000  3.951268434525e+000  3.943732023239e+000  3.312087535858e+000  4.014546871185e+000  3.568680763245e+000  
  1.350006771112e-005  3.172176599503e+000  3.654883146286e+000  3.051466226578e+000  3.029164075851e+000  3.003616571426e+000  4.169447898865e+000  3.968217134476e+000  2.787825107574e+000  4.069080352783e+000  2.231408357620e+000  2.806729793549e+000  2.662311553955e+000  3.127029895782e+000  2.916315555573e+000  3.364988803864e+000  2.027785539627e+000  3.968390464783e+000  3.778538942337e+000  3.392622232437e+000  3.205018997192e+000  2.611499309540e+000  3.577174186707e+000  3.466137647629e+000  3.425603628159e+000  3.630427598953e+000  2.812505722046e+000  3.387547731400e+000  3.313374042511e+000  3.842955827713e+000  2.817655086517e+000  3.499781847000e+000  2.973026514053e+000  2.766068696976e+000  3.543469190598e+000  2.501754522324e+000  3.599581956863e+000  3.569607496262e+000  3.546574115753e+000  3.395102739334e+000  4.380212783813e+000  3.183871269226e+000  3.575680732727e+000  2.989321947098e+000  3.396376848221e+000  2.707490682602e+000  3.527127742767e+000  3.156025886536e+000  3.417819738388e+000  3.598992347717e+000  3.140049934387e+000  1.853766083717e+000  3.800860881805e+000  2.625024557114e+000  2.829528570175e+000  2.422299623489e+000  3.109302997589e+000  2.864894866943e+000  3.130724191666e+000  2.736750364304e+000  2.935920953751e+000  2.558661222458e+000  2.937120676041e+000  3.703950166702e+000  2.439796209335e+000  2.676551103592e+000  2.637673616409e+000  2.187547445297e+000  3.067285060883e+000  2.412177085876e+000  3.471467971802e+000  2.527082204819e+000  3.581918239594e+000  3.301721572876e+000  3.051015138626e+000  2.396544933319e+000  2.788331508636e+000  2.456851482391e+000  3.414211511612e+000  2.176275014877e+000  2.977709293365e+000  2.333555936813e+000  3.291639089584e+000  3.349531650543e+000  2.680605888367e+000  3.587340116501e+000  2.751556634903e+000  2.393615245819e+000  3.085856199265e+000  3.092025518417e+000  4.145191669464e+000  4.149219512939e+000  3.611321210861e+000  1.860973834991e+000  3.000046730042e+000  2.741512060165e+000  3.643284082413e+000  3.612373590469e+000  3.018032789230e+000  3.664218187332e+000  3.301750183105e+000  
  1.450009059930e-005  2.667988538742e+000  3.197769165039e+000  2.457165002823e+000  2.452625989914e+000  2.529975891113e+000  3.635478019714e+000  3.531883716583e+000  2.278025150299e+000  3.625756740570e+000  1.646678924561e+000  2.178436994553e+000  2.226557493210e+000  2.558925390244e+000  2.360567092896e+000  2.927179574966e+000  1.452279329300e+000  3.447300910950e+000  3.323340654373e+000  2.811015605927e+000  2.757808923721e+000  2.057397365570e+000  3.042088031769e+000  2.988289356232e+000  2.920181751251e+000  3.153771400452e+000  2.266982316971e+000  2.969637632370e+000  2.695412874222e+000  3.404127836227e+000  2.379026412964e+000  2.971039533615e+000  2.469586372375e+000  2.264562845230e+000  2.998504638672e+000  1.934013605118e+000  3.191561460495e+000  2.978099822998e+000  3.094253540039e+000  2.849431991577e+000  3.973730802536e+000  2.616944313049e+000  3.143893480301e+000  2.434226751328e+000  2.835743665695e+000  2.250545024872e+000  3.057505846024e+000  2.640956878662e+000  2.894619464874e+000  3.132415294647e+000  2.689606189728e+000  1.244479060173e+000  3.263036727905e+000  2.075240373611e+000  2.334077358246e+000  1.909541726112e+000  2.633785724640e+000  2.350009202957e+000  2.591709375381e+000  2.113475561142e+000  2.457599401474e+000  2.005038022995e+000  2.466413497925e+000  3.209042072296e+000  2.015340089798e+000  2.181698560715e+000  2.154209613800e+000  1.629600286484e+000  2.488594055176e+000  1.862030863762e+000  2.974925518036e+000  1.993558168411e+000  3.074158191681e+000  2.720918416977e+000  2.587088823318e+000  1.776194691658e+000  2.320458173752e+000  1.905831813812e+000  2.952488422394e+000  1.706554532051e+000  2.396427869797e+000  1.806394100189e+000  2.829311609268e+000  2.828639268875e+000  2.191350936890e+000  3.120159387589e+000  2.206548452377e+000  1.901107311249e+000  2.541393041611e+000  2.580251693726e+000  3.671246767044e+000  3.640421152115e+000  3.227068901062e+000  1.300796031952e+000  2.537089109421e+000  2.252983093262e+000  3.148928642273e+000  3.086653232574e+000  2.555421590805e+000  3.111571073532e+000  2.870002746582e+000  
  1.550011348748e-005  2.091194152832e+000  2.655984401703e+000  1.795585155487e+000  1.806445479393e+000  1.988673090935e+000  3.007770538330e+000  3.004538536072e+000  1.704295396805e+000  3.090503931046e+000  1.015102148056e+000  1.489733099937e+000  1.729753494263e+000  1.919066667557e+000  1.739837408066e+000  2.411960601807e+000  8.338954448700e-001  2.834740400314e+000  2.783908128738e+000  2.151934385300e+000  2.236993312836e+000  1.444500803947e+000  2.425158262253e+000  2.431470870972e+000  2.336110830307e+000  2.593823432922e+000  1.657930970192e+000  2.473941802979e+000  2.002356290817e+000  2.879342079163e+000  1.875826001167e+000  2.362803697586e+000  1.898259878159e+000  1.699705481529e+000  2.371851444244e+000  1.312204360962e+000  2.701787710190e+000  2.305953502655e+000  2.561250448227e+000  2.226270675659e+000  3.468711614609e+000  1.977490186691e+000  2.629150867462e+000  1.812068581581e+000  2.197907924652e+000  1.730559349060e+000  2.507865905762e+000  2.054375171661e+000  2.292894363403e+000  2.583896875381e+000  2.165970563889e+000  5.975379347801e-001  2.637263536453e+000  1.466641783714e+000  1.773128151894e+000  1.342832207680e+000  2.086611509323e+000  1.770836234093e+000  1.981910228729e+000  1.431957364082e+000  1.911726832390e+000  1.395643830299e+000  1.928023099899e+000  2.629280090332e+000  1.533747434616e+000  1.625597953796e+000  1.609841704369e+000  1.023600697517e+000  1.841430902481e+000  1.258559942245e+000  2.399230718613e+000  1.403504967690e+000  2.485451221466e+000  2.065089464188e+000  2.053502321243e+000  1.106322646141e+000  1.787787079811e+000  1.299370527267e+000  2.411606788635e+000  1.186329483986e+000  1.747130870819e+000  1.226199269295e+000  2.291074991226e+000  2.231434345245e+000  1.640194654465e+000  2.571374177933e+000  1.600595593452e+000  1.353895068169e+000  1.927579283714e+000  1.998161077499e+000  3.102279186249e+000  3.037706375122e+000  2.759487152100e+000  7.034318447113e-001  2.006400823593e+000  1.700991868973e+000  2.572618007660e+000  2.477454423904e+000  2.023102760315e+000  2.477100372314e+000  2.361743450165e+000  
  1.650013637567e-005  1.475509405136e+000  2.059926986694e+000  1.107535243034e+000  1.128898262978e+000  1.411837458611e+000  2.322791337967e+000  2.415600061417e+000  1.100587248802e+000  2.493660688400e+000  3.774333000183e-001  7.842087149620e-001  1.200976848602e+000  1.245271444321e+000  1.092005729675e+000  1.848592281342e+000  2.123660445213e-001  2.165473222733e+000  2.191646099091e+000  1.454315781593e+000  1.672463178635e+000  8.101222515106e-001  1.762219548225e+000  1.827855110168e+000  1.707139492035e+000  1.982518076897e+000  1.022098302841e+000  1.928475856781e+000  1.275767207146e+000  2.298846006393e+000  1.337361812592e+000  1.710709452629e+000  1.292746424675e+000  1.104937076569e+000  1.699746847153e+000  6.755867600441e-001  2.157991170883e+000  1.593154191971e+000  1.978124618530e+000  1.562193393707e+000  2.893381595612e+000  1.303503155708e+000  2.060149669647e+000  1.160496473312e+000  1.520566821098e+000  1.177607774734e+000  1.909977555275e+000  1.431029558182e+000  1.647533774376e+000  1.984918236732e+000  1.598834276199e+000  -4.464850947261e-002  1.959239006042e+000  8.364244699478e-001  1.179432749748e+000  7.570072412491e-001  1.499405860901e+000  1.162321448326e+000  1.337709546089e+000  7.356907725334e-001  1.330130457878e+000  7.686494588852e-001  1.353234529495e+000  1.997841358185e+000  1.022799372673e+000  1.041255712509e+000  1.036575078964e+000  4.074631929398e-001  1.165187358856e+000  6.392246484756e-001  1.777765274048e+000  7.930396795273e-001  1.850217342377e+000  1.373252034187e+000  1.481370568275e+000  4.305331110954e-001  1.221175074577e+000  6.744155883789e-001  1.822178006172e+000  6.464376449585e-001  1.068601012230e+000  6.281040906906e-001  1.707711219788e+000  1.592905879021e+000  1.059524893761e+000  1.972528100014e+000  9.709793329239e-001  7.847723364830e-001  1.281345129013e+000  1.380159974098e+000  2.470208406448e+000  2.375651359558e+000  2.234384775162e+000  1.084119677544e-001  1.439339280128e+000  1.117825388908e+000  1.948042392731e+000  1.819691300392e+000  1.451784729958e+000  1.798626184464e+000  1.805630922318e+000  
  1.750015926385e-005  8.453274369240e-001  1.433083295822e+000  4.201399981976e-001  4.469096362591e-001  8.223099708557e-001  1.607672929764e+000  1.788231611252e+000  4.908660650253e-001  1.858801364899e+000  -2.414280325174e-001  8.949516713619e-002  6.611853241920e-001  5.642859935760e-001  4.426793754101e-001  1.259321451187e+000  -3.877875804901e-001  1.465928554535e+000  1.570042371750e+000  7.458212375641e-001  1.086546897888e+000  1.794408410788e-001  1.079521656036e+000  1.201328516006e+000  1.058164119720e+000  1.344012498856e+000  3.846921920776e-001  1.354758739471e+000  5.444565415382e-001  1.685642004013e+000  7.849625945091e-001  1.040582537651e+000  6.770492792130e-001  5.038617253304e-001  1.008807659149e+000  4.914583638310e-002  1.581639647484e+000  8.679314255714e-001  1.367936730385e+000  8.835113048553e-001  2.270390987396e+000  6.217097043991e-001  1.459272742271e+000  5.052976012230e-001  8.305575847626e-001  6.136245131493e-001  1.287503719330e+000  7.956146597862e-001  9.840946197510e-001  1.359168171883e+000  1.010606288910e+000  -6.567372083664e-001  1.255768179893e+000  2.095667123795e-001  5.765557885170e-001  1.752544492483e-001  8.954201936722e-001  5.485461950302e-001  6.846247315407e-001  5.182640254498e-002  7.358618974686e-001  1.487115323544e-001  7.648239135742e-001  1.339687943459e+000  5.027806162834e-001  4.518670141697e-001  4.571820795536e-001  -1.943421065807e-001  4.866022765636e-001  2.853735908866e-002  1.135129570961e+000  1.863503903151e-001  1.193612456322e+000  6.728295087814e-001  8.933517932892e-001  -2.250161170959e-001  6.430971026421e-001  5.583072081208e-002  1.207470774651e+000  1.084467843175e-001  3.877940475941e-001  3.595037758350e-002  1.102286219597e+000  9.383462667465e-001  4.724065959454e-001  1.347309231758e+000  3.425565660000e-001  2.163795083761e-001  6.282719373703e-001  7.507380247116e-001  1.799931764603e+000  1.680445432663e+000  1.672350287437e+000  -4.612608551979e-001  8.583617210388e-001  5.266395807266e-001  1.299942135811e+000  1.139384627342e+000  8.640896081924e-001  1.103010058403e+000  1.223600864410e+000  
  1.850018215203e-005  2.180145382881e-001  7.934197783470e-001  -2.490433156490e-001  -2.210217565298e-001  2.360722273588e-001  8.824027776718e-001  1.140530705452e+000  -1.083157137036e-001  1.204110503197e+000  -8.270640373230e-001  -5.775400996208e-001  1.252271980047e-001  -1.053751707077e-001  -1.912553459406e-001  6.608843803406e-001  -9.523062705994e-001  7.559819221497e-001  9.365126490593e-001  4.573181271553e-002  4.957215189934e-001  -4.310636222363e-001  3.960241079330e-001  5.694175362587e-001  4.073010087013e-001  6.963844895363e-001  -2.374248504639e-001  7.691624760628e-001  -1.720603555441e-001  1.057086110115e+000  2.339130789042e-001  3.708722889423e-001  6.795085966587e-002  -8.721259236336e-002  3.182940781116e-001  -5.518164634705e-001  9.892203211784e-001  1.498633772135e-001  7.479138970375e-001  2.088430374861e-001  1.617813467979e+000  -4.947583749890e-002  8.438156843185e-001  -1.362692862749e-001  1.466538757086e-001  5.432000756264e-002  6.578775048256e-001  1.653814464808e-001  3.210210800171e-001  7.242868542671e-001  4.179811179638e-001  -1.224739074707e+000  5.467261075974e-001  -3.976550698280e-001  -1.887789741158e-002  -3.874651491642e-001  2.914983034134e-001  -5.424774810672e-002  4.020950570703e-002  -6.033536791801e-001  1.453364491463e-001  -4.487771093845e-001  1.791043728590e-001  6.733928918839e-001  -1.177956350148e-002  -1.266278624535e-001  -1.124812886119e-001  -7.667263150215e-001  -1.766074150801e-001  -5.580402016640e-001  4.892217516899e-001  -4.008533358574e-001  5.337933897972e-001  -1.728944852948e-002  3.057062029839e-001  -8.454695343971e-001  6.963282823563e-002  -5.402101874352e-001  5.849698781967e-001  -4.130022227764e-001  -2.770196497440e-001  -5.346215367317e-001  4.918718934059e-001  2.857590615749e-001  -1.050845310092e-001  7.133199572563e-001  -2.685464024544e-001  -3.360832333565e-001  -1.428187172860e-002  1.270214170218e-001  1.110709071159e+000  9.717430472374e-001  1.089685201645e+000  -9.931677579880e-001  2.793094515800e-001  -5.629343912005e-002  6.462814211845e-001  4.556699395180e-001  2.764367759228e-001  4.090571701527e-001  6.322625279427e-001  
  1.950020504022e-005  -3.943378925323e-001  1.545078307390e-001  -8.891105651855e-001  -8.626152276993e-001  -3.359422683716e-001  1.615112572908e-001  4.865003228188e-001  -6.858786344528e-001  5.434856414795e-001  -1.371914386749e+000  -1.207235932350e+000  -3.966257572174e-001  -7.512847185135e-001  -7.990757226944e-001  6.569951772690e-002  -1.473768472672e+000  5.037243291736e-002  3.038224875927e-001  -6.328715085983e-001  -8.804834634066e-002  -1.011104702950e+000  -2.748395502567e-001  -5.521937832236e-002  -2.325087189674e-001  5.297419428825e-002  -8.333920836449e-001  1.839916557074e-001  -8.610064983368e-001  4.261421561241e-001  -3.050620555878e-001  -2.855009436607e-001  -5.231178998947e-001  -6.573604345322e-001  -3.581374585629e-001  -1.118515849113e+000  3.932676017284e-001  -5.478121042252e-001  1.307581514120e-001  -4.489363133907e-001  9.499727487564e-001  -6.977392435074e-001  2.269868552685e-001  -7.530472278595e-001  -5.183331966400e-001  -4.893311262131e-001  3.375678136945e-002  -4.479079544544e-001  -3.286413252354e-001  9.323261678219e-002  -1.668150275946e-001  -1.742097735405e+000  -1.533935219049e-001  -9.751200079918e-001  -5.954592823982e-001  -9.219604730606e-001  -3.004004359245e-001  -6.354494094849e-001  -5.826202034950e-001  -1.220739722252e+000  -4.300275444984e-001  -1.014730572701e+000  -3.925001025200e-001  1.257488876581e-002  -5.107473731041e-001  -6.836235523224e-001  -6.617123484612e-001  -1.301079630852e+000  -8.131248950958e-001  -1.111322283745e+000  -1.471588760614e-001  -9.588463306427e-001  -1.163555830717e-001  -6.844686865807e-001  -2.701288461685e-001  -1.423220396042e+000  -4.879953861237e-001  -1.103731989861e+000  -3.238157182932e-002  -9.084029197693e-001  -9.139078855515e-001  -1.073878169060e+000  -1.111015304923e-001  -3.523094356060e-001  -6.620824933052e-001  8.346157521009e-002  -8.523030281067e-001  -8.628303408623e-001  -6.348884105682e-001  -4.793083369732e-001  4.172845482826e-001  2.641184329987e-001  4.991785287857e-001  -1.481574416161e+000  -2.868769168854e-001  -6.187282204628e-001  -9.436265099794e-005  -2.176285237074e-001  -2.994937300682e-001  -2.703313231468e-001  4.401828721166e-002  
  2.050022792840e-005  -9.835789203644e-001  -4.735686779022e-001  -1.493750452995e+000  -1.470144033432e+000  -8.864976167679e-001  -5.446282625198e-001  -1.631561815739e-001  -1.234756708145e+000  -1.125780344009e-001  -1.872838854790e+000  -1.794706940651e+000  -8.975120186806e-001  -1.365486860275e+000  -1.374385118484e+000  -5.171857476234e-001  -1.949230670929e+000  -6.401729583740e-001  -3.188135325909e-001  -1.281468153000e+000  -6.562655568123e-001  -1.554764389992e+000  -9.238058328629e-001  -6.636365652084e-001  -8.522568941116e-001  -5.765583515167e-001  -1.396632075310e+000  -3.916531503201e-001  -1.514456152916e+000  -1.976348757744e-001  -8.246623873711e-001  -9.197427630424e-001  -1.088670849800e+000  -1.199601531029e+000  -1.011078715324e+000  -1.646508812904e+000  -1.968130767345e-001  -1.216480016708e+000  -4.743290841579e-001  -1.081218242645e+000  2.781246602535e-001  -1.315215826035e+000  -3.812785446644e-001  -1.338214755058e+000  -1.155978679657e+000  -1.009935975075e+000  -5.758484601974e-001  -1.036518573761e+000  -9.559265971184e-001  -5.246490836143e-001  -7.350335717201e-001  -2.207011461258e+000  -8.342582583427e-001  -1.517022728920e+000  -1.145674109459e+000  -1.423050761223e+000  -8.720220327377e-001  -1.188467264175e+000  -1.179169297218e+000  -1.795904994011e+000  -9.825541973114e-001  -1.544315934181e+000  -9.422442913055e-001  -6.329755783081e-001  -9.873233437538e-001  -1.212410807610e+000  -1.183620572090e+000  -1.793205618858e+000  -1.416142225266e+000  -1.626428246498e+000  -7.650769948959e-001  -1.482088923454e+000  -7.479082345963e-001  -1.320625066757e+000  -8.263351917267e-001  -1.955243229866e+000  -1.022231936455e+000  -1.629134774208e+000  -6.351928114891e-001  -1.372016549110e+000  -1.515528082848e+000  -1.576294898987e+000  -6.977838873863e-001  -9.673810005188e-001  -1.191578030586e+000  -5.329847335815e-001  -1.402915477753e+000  -1.357982039452e+000  -1.226371765137e+000  -1.060574650764e+000  -2.692041397095e-001  -4.317920506001e-001  -8.925043791533e-002  -1.924883246422e+000  -8.328710794449e-001  -1.156123757362e+000  -6.301933526993e-001  -8.707658648491e-001  -8.556258678436e-001  -9.265645146370e-001  -5.320397615433e-001  
  2.150025081659e-005  -1.544482707977e+000  -1.083482742310e+000  -2.059790611267e+000  -2.039185285568e+000  -1.411050677299e+000  -1.228796958923e+000  -8.003867864609e-001  -1.750801801682e+000  -7.562779188156e-001  -2.329485177994e+000  -2.338186502457e+000  -1.373094439507e+000  -1.943282246590e+000  -1.913794755936e+000  -1.081345677376e+000  -2.378609895706e+000  -1.308047771454e+000  -9.248852133751e-001  -1.894866824150e+000  -1.203084468842e+000  -2.059168577194e+000  -1.544741630554e+000  -1.249707221985e+000  -1.445908546448e+000  -1.185399532318e+000  -1.923594594002e+000  -9.511861801147e-001  -2.127944946289e+000  -8.073289990425e-001  -1.320143699646e+000  -1.526121377945e+000  -1.624108672142e+000  -1.709822177887e+000  -1.634323596954e+000  -2.134200096130e+000  -7.740859389305e-001  -1.850873470306e+000  -1.060843586922e+000  -1.682543516159e+000  -3.889788985252e-001  -1.897259712219e+000  -9.736565351486e-001  -1.888004422188e+000  -1.761062502861e+000  -1.502790808678e+000  -1.164704322815e+000  -1.595650911331e+000  -1.554933547974e+000  -1.122789740562e+000  -1.280618667603e+000  -2.620619297028e+000  -1.488738059998e+000  -2.020547628403e+000  -1.664893507957e+000  -1.888308644295e+000  -1.417907595634e+000  -1.709555506706e+000  -1.743153452873e+000  -2.327433586121e+000  -1.507351875305e+000  -2.035531520844e+000  -1.465133666992e+000  -1.256413817406e+000  -1.437217473984e+000  -1.709100484848e+000  -1.674111247063e+000  -2.241858482361e+000  -1.981998801231e+000  -2.101387977600e+000  -1.358511805534e+000  -1.967933893204e+000  -1.354895472527e+000  -1.920964956284e+000  -1.357795715332e+000  -2.441345453262e+000  -1.528269290924e+000  -2.113864183426e+000  -1.216838955879e+000  -1.800833940506e+000  -2.077827692032e+000  -2.039303779602e+000  -1.262073040009e+000  -1.553991556168e+000  -1.689392209053e+000  -1.129514932632e+000  -1.917487740517e+000  -1.818443775177e+000  -1.784581422806e+000  -1.612026929855e+000  -9.404911398888e-001  -1.108394980431e+000  -6.680202484131e-001  -2.323977947235e+000  -1.353997588158e+000  -1.662345647812e+000  -1.237913131714e+000  -1.497113943100e+000  -1.386608242989e+000  -1.554181814194e+000  -1.089413523674e+000  
  2.200000000024e-005  -1.813186883926e+000  -1.379897952080e+000  -2.327792644501e+000  -2.308429479599e+000  -1.662610292435e+000  -1.560975551605e+000  -1.112386941910e+000  -1.995695948601e+000  -1.071606040001e+000  -2.541396856308e+000  -2.593265771866e+000  -1.600478768349e+000  -2.217597484589e+000  -2.169425964355e+000  -1.354908347130e+000  -2.576308012009e+000  -1.631716966629e+000  -1.220185995102e+000  -2.187302827835e+000  -1.467141509056e+000  -2.296198844910e+000  -1.843345046043e+000  -1.532971501350e+000  -1.731606006622e+000  -1.480482339859e+000  -2.172827959061e+000  -1.223356008530e+000  -2.418855667114e+000  -1.105250597000e+000  -1.557810425758e+000  -1.817609667778e+000  -1.879583835602e+000  -1.952111482620e+000  -1.933449745178e+000  -2.362792015076e+000  -1.056254982948e+000  -2.154125690460e+000  -1.345622777939e+000  -1.970435619354e+000  -7.185691595078e-001  -2.174069404602e+000  -1.262139678001e+000  -2.148924589157e+000  -2.050303220749e+000  -1.737819194794e+000  -1.449922323227e+000  -1.863156557083e+000  -1.842539787292e+000  -1.412935853004e+000  -1.543548583984e+000  -2.808817863464e+000  -1.804464221001e+000  -2.257473230362e+000  -1.911929965019e+000  -2.107133150101e+000  -1.680000066757e+000  -1.957400202751e+000  -2.012036800385e+000  -2.576749563217e+000  -1.758311510086e+000  -2.266497373581e+000  -1.715434551239e+000  -1.558265089989e+000  -1.651264071465e+000  -1.944652795792e+000  -1.906763553619e+000  -2.449871540070e+000  -2.250321388245e+000  -2.323590278625e+000  -1.644698500633e+000  -2.196422338486e+000  -1.647842407227e+000  -2.206743478775e+000  -1.613127112389e+000  -2.667406082153e+000  -1.769697546959e+000  -2.340620040894e+000  -1.498195290565e+000  -2.001688003540e+000  -2.343486785889e+000  -2.255665302277e+000  -1.534433484077e+000  -1.835443377495e+000  -1.925588011742e+000  -1.418807744980e+000  -2.160770654678e+000  -2.035131454468e+000  -2.050390243530e+000  -1.875581622124e+000  -1.268445611000e+000  -1.437673926353e+000  -9.519232511520e-001  -2.507437944412e+000  -1.604228496552e+000  -1.902877807617e+000  -1.531998157501e+000  -1.798753499985e+000  -1.641491889954e+000  -1.856080174446e+000  -1.359577655792e+000  
  2.210000228906e-005  -1.863892436028e+000  -1.436654806137e+000  -2.377528667450e+000  -2.358664751053e+000  -1.710039615631e+000  -1.624355435371e+000  -1.172473907471e+000  -2.041501283646e+000  -1.132294178009e+000  -2.579689502716e+000  -2.640027284622e+000  -1.643315434456e+000  -2.268930912018e+000  -2.216983318329e+000  -1.407152891159e+000  -2.611824035645e+000  -1.693508386612e+000  -1.276674866676e+000  -2.242211818695e+000  -1.517368793488e+000  -2.340004444122e+000  -1.899898052216e+000  -1.586855649948e+000  -1.785773992538e+000  -1.536796927452e+000  -2.219196557999e+000  -1.275474905968e+000  -2.473139047623e+000  -1.162412762642e+000  -1.602720856667e+000  -1.872749328613e+000  -1.927591800690e+000  -1.997450709343e+000  -1.990041971207e+000  -2.404670715332e+000  -1.110477209091e+000  -2.211137533188e+000  -1.400021314621e+000  -2.024711608887e+000  -7.824506163597e-001  -2.225905895233e+000  -1.317484855652e+000  -2.197582483292e+000  -2.104723215103e+000  -1.782065749168e+000  -1.504265427589e+000  -1.913508772850e+000  -1.896953582764e+000  -1.468314409256e+000  -1.593539834023e+000  -2.842087268829e+000  -1.864506721497e+000  -2.301280260086e+000  -1.958305478096e+000  -2.147540330887e+000  -1.729601860046e+000  -2.003722190857e+000  -2.062465429306e+000  -2.622348785400e+000  -1.805616259575e+000  -2.308993101120e+000  -1.762669563293e+000  -1.615810394287e+000  -1.691501379013e+000  -1.988670587540e+000  -1.950298190117e+000  -2.487695932388e+000  -2.300283193588e+000  -2.364367723465e+000  -1.699027299881e+000  -2.238639831543e+000  -1.703443050385e+000  -2.260290622711e+000  -1.661429286003e+000  -2.708238601685e+000  -1.815157771111e+000  -2.382366180420e+000  -1.551846504211e+000  -2.038862466812e+000  -2.392938852310e+000  -2.295502185822e+000  -1.586237549782e+000  -1.888604998589e+000  -1.969798564911e+000  -1.474006056786e+000  -2.205884218216e+000  -2.075320959091e+000  -2.100136756897e+000  -1.925161600113e+000  -1.331481814384e+000  -1.500679850578e+000  -1.006707429886e+000  -2.540073156357e+000  -1.651478886604e+000  -1.947979331017e+000  -1.587933063507e+000  -1.856018900871e+000  -1.689731121063e+000  -1.913112163544e+000  -1.411187529564e+000  
