  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  8.492643356563e-006  4.775457964402e+000  5.388680792846e+000  4.709119191237e+000  4.779672251024e+000  4.431281302639e+000  5.954102233600e+000  5.713372648248e+000  4.357724794445e+000  5.728532811466e+000  3.771514091512e+000  4.500114217113e+000  4.060224050671e+000  4.878585016793e+000  4.469856907138e+000  4.928701339167e+000  3.564253584661e+000  5.822522164535e+000  5.265016467186e+000  5.195965269533e+000  4.723433691096e+000  4.204772230543e+000  5.353395015168e+000  5.047964712872e+000  5.076174067778e+000  5.289621238563e+000  4.406479467046e+000  4.900193990459e+000  5.140271027516e+000  5.321783550718e+000  4.252769255861e+000  5.139567129040e+000  4.509441865912e+000  4.299434909606e+000  5.342664399154e+000  4.050945785203e+000  5.097111713823e+000  5.373648696129e+000  5.116286193772e+000  5.148983416195e+000  6.119811489021e+000  4.949682631043e+000  5.316761814171e+000  4.585178359262e+000  5.120365304987e+000  4.219948194024e+000  5.097162846029e+000  4.716838337155e+000  5.131725784622e+000  5.215017048521e+000  4.755819421539e+000  3.431254903693e+000  5.681945696317e+000  4.228977654368e+000  4.413323832306e+000  3.881214059331e+000  4.648443644765e+000  4.379749231468e+000  4.739438208361e+000  4.374651223859e+000  4.477486978258e+000  4.082723037821e+000  4.505207345484e+000  5.454480756172e+000  3.908188852644e+000  4.202025115560e+000  4.195372280121e+000  3.735994656850e+000  4.732442547014e+000  3.953712899281e+000  5.109598534602e+000  4.051600008413e+000  5.208966232492e+000  5.050763145062e+000  4.561094795822e+000  4.009622675577e+000  4.309223744539e+000  4.065130723670e+000  5.075249923574e+000  3.651264545369e+000  4.755495027029e+000  3.881839603513e+000  4.907325210154e+000  5.011319413432e+000  4.280585857314e+000  5.199908807533e+000  4.264528433264e+000  3.912100294918e+000  4.679570752656e+000  4.681251190391e+000  6.014922483286e+000  5.949261928828e+000  5.249918584887e+000  3.302455282127e+000  4.425750840958e+000  4.306282118000e+000  5.188255958136e+000  5.383628353783e+000  4.585271198286e+000  5.306052786645e+000  4.874588830414e+000  
  9.492666244747e-006  4.371887567814e+000  5.039593623673e+000  4.250895128629e+000  4.281600969156e+000  4.073843198686e+000  5.576431371363e+000  5.413131390807e+000  3.927386365596e+000  5.438406840190e+000  3.286772839035e+000  4.009030857647e+000  3.702592983474e+000  4.390813221303e+000  4.037386554765e+000  4.594114296513e+000  3.054733062332e+000  5.425228481894e+000  4.963510665461e+000  4.719093334288e+000  4.379599624896e+000  3.727123648331e+000  4.928991709644e+000  4.692290053926e+000  4.677402406323e+000  4.937109108117e+000  3.944900011394e+000  4.595087454573e+000  4.624917150867e+000  5.035461640956e+000  3.901369396883e+000  4.737211892892e+000  4.104406056121e+000  3.876853178117e+000  4.900205896297e+000  3.592020197044e+000  4.819547136078e+000  4.912967120984e+000  4.787019983685e+000  4.705797418081e+000  5.883688031593e+000  4.469959376605e+000  4.991290294861e+000  4.142281296295e+000  4.680768936799e+000  3.825654439766e+000  4.751413869503e+000  4.317265581305e+000  4.705585198211e+000  4.869770920643e+000  4.386708539007e+000  2.859809595205e+000  5.251235725201e+000  3.752627536949e+000  3.987111058963e+000  3.452043026762e+000  4.263493199444e+000  3.970976361268e+000  4.318742784726e+000  3.898137038158e+000  4.080531611491e+000  3.640825503011e+000  4.113261182044e+000  5.080546185388e+000  3.517462517232e+000  3.777354111243e+000  3.766968167444e+000  3.229459329982e+000  4.273748939892e+000  3.484151878153e+000  4.727527577114e+000  3.600888953826e+000  4.833498473575e+000  4.580502297281e+000  4.194585001373e+000  3.518496385108e+000  3.911436858143e+000  3.572930854120e+000  4.714598148747e+000  3.195236731017e+000  4.249027789804e+000  3.391588721194e+000  4.543287386035e+000  4.597896162299e+000  3.839635045674e+000  4.853642604668e+000  3.835456018700e+000  3.462445001640e+000  4.253574589757e+000  4.271466449857e+000  5.677576964201e+000  5.585259121367e+000  4.984454134624e+000  2.836914514177e+000  4.073695573583e+000  3.881352647039e+000  4.838519782509e+000  4.970904812022e+000  4.202964448531e+000  4.912897511336e+000  4.544699705647e+000  
  1.049268913293e-005  3.964860000346e+000  4.654201163023e+000  3.817010140475e+000  3.797575783302e+000  3.717104739970e+000  5.177494858844e+000  5.063694742170e+000  3.506140544971e+000  5.106616785775e+000  2.850994537200e+000  3.556019981388e+000  3.344668457054e+000  3.912862064981e+000  3.624870424845e+000  4.232950668605e+000  2.600893928721e+000  4.998157250072e+000  4.640024892871e+000  4.247330909660e+000  4.019042009792e+000  3.277507159652e+000  4.494809546583e+000  4.321234289664e+000  4.266300720967e+000  4.559128284941e+000  3.502632000153e+000  4.259686910342e+000  4.127806349385e+000  4.721642056854e+000  3.544024678536e+000  4.330425319998e+000  3.703998973677e+000  3.463114809312e+000  4.448177570782e+000  3.168852977691e+000  4.507462038535e+000  4.456876825990e+000  4.434151772018e+000  4.260349244060e+000  5.585895121689e+000  3.999440078094e+000  4.623602262565e+000  3.716051385233e+000  4.243531645768e+000  3.427967229626e+000  4.387772647429e+000  3.920092055536e+000  4.271238115296e+000  4.500581595408e+000  3.995968401449e+000  2.364311943793e+000  4.797017871725e+000  3.303973263326e+000  3.564109387958e+000  3.048760091758e+000  3.870880170659e+000  3.575587822969e+000  3.905734225017e+000  3.460248235628e+000  3.682108200083e+000  3.229740580995e+000  3.715543906160e+000  4.681527166814e+000  3.123808319019e+000  3.364012795157e+000  3.346141490640e+000  2.768142166971e+000  3.834998127697e+000  3.049492004239e+000  4.333029134481e+000  3.177248136802e+000  4.447712093313e+000  4.119592707614e+000  3.821817090320e+000  3.076327434869e+000  3.510863765284e+000  3.111609134446e+000  4.327226133146e+000  2.759223419966e+000  3.760253052595e+000  2.931631650808e+000  4.160341665905e+000  4.179929314850e+000  3.405864029271e+000  4.485307287185e+000  3.429953729333e+000  3.032109595416e+000  3.839078427180e+000  3.863945717773e+000  5.293496295575e+000  5.191001415503e+000  4.666986227973e+000  2.425828455796e+000  3.720799601708e+000  3.460240155719e+000  4.477056817299e+000  4.540622848885e+000  3.811330359345e+000  4.518621305143e+000  4.186723765419e+000  
  1.149271202111e-005  3.572261844143e+000  4.258535746502e+000  3.416562598108e+000  3.344725047434e+000  3.374721163571e+000  4.778980406206e+000  4.692282947268e+000  3.109333974851e+000  4.757745934506e+000  2.466300469048e+000  3.146340357492e+000  3.001745376763e+000  3.462550135805e+000  3.241593449516e+000  3.867721572883e+000  2.205366305229e+000  4.567423256352e+000  4.313269270917e+000  3.798837740754e+000  3.661519351980e+000  2.867041005158e+000  4.071728657069e+000  3.954204150211e+000  3.863558167888e+000  4.178285989139e+000  3.092354593733e+000  3.915961286850e+000  3.664536707192e+000  4.400235944636e+000  3.197417338038e+000  3.936845121033e+000  3.323591095747e+000  3.073243069069e+000  4.008663262144e+000  2.786238731310e+000  4.182833010269e+000  4.022087167012e+000  4.078597231146e+000  3.831825223024e+000  5.254285499246e+000  3.555347189706e+000  4.240346496263e+000  3.318253503533e+000  3.825570375573e+000  3.045588741419e+000  4.025985611056e+000  3.540409881368e+000  3.849553103089e+000  4.129223653645e+000  3.606275431742e+000  1.944279620292e+000  4.345150781658e+000  2.894068337376e+000  3.162253734824e+000  2.679824281275e+000  3.489508334737e+000  3.205433249601e+000  3.514459161287e+000  3.064099537303e+000  3.299760589064e+000  2.855340020951e+000  3.330882858496e+000  4.280977793563e+000  2.746631577644e+000  2.977660850762e+000  2.949752495221e+000  2.358446546022e+000  3.427602877827e+000  2.657539070751e+000  3.945839742048e+000  2.790426324505e+000  4.069923795758e+000  3.684114435936e+000  3.460086560763e+000  2.683280445484e+000  3.125853772605e+000  2.692196600260e+000  3.937022008766e+000  2.359156265564e+000  3.305192301996e+000  2.514152426615e+000  3.779982654736e+000  3.775915702385e+000  2.997029381139e+000  4.116105564878e+000  3.056692430465e+000  2.634859719551e+000  3.448822969174e+000  3.474669276473e+000  4.890914169336e+000  4.790779100300e+000  4.323802966458e+000  2.069720582386e+000  3.381320990548e+000  3.060553788815e+000  4.121231748956e+000  4.115942533362e+000  3.429885202413e+000  4.138189536091e+000  3.823490126222e+000  
  1.200000000024e-005  3.379156827927e+000  4.058753013611e+000  3.225983381271e+000  3.125546455383e+000  3.206673145294e+000  4.580804824829e+000  4.501018524170e+000  2.916698694229e+000  4.578908443451e+000  2.287825822830e+000  2.953387022018e+000  2.835724592209e+000  3.243988513947e+000  3.056374788284e+000  3.683767080307e+000  2.023961067200e+000  4.351841926575e+000  4.148642539978e+000  3.579993486404e+000  3.484069108963e+000  2.673871994019e+000  3.864832878113e+000  3.772646188736e+000  3.663860082626e+000  3.986883640289e+000  2.894883871078e+000  3.742044687271e+000  3.443755388260e+000  4.237844944000e+000  3.026354074478e+000  3.744918107986e+000  3.139832019806e+000  2.883968591690e+000  3.793243408203e+000  2.604763746262e+000  4.017527103424e+000  3.809500455856e+000  3.900699615479e+000  3.621376752853e+000  5.079731464386e+000  3.339542150497e+000  4.045222282410e+000  3.126019001007e+000  3.620935678482e+000  2.857880830765e+000  3.846206665039e+000  3.354494810104e+000  3.643308401108e+000  3.942662239075e+000  3.411985158920e+000  1.755275249481e+000  4.119626045227e+000  2.701030254364e+000  2.968168258667e+000  2.503655910492e+000  3.303222656250e+000  3.028219699860e+000  3.323791265488e+000  2.876083374023e+000  3.114621877670e+000  2.676952123642e+000  3.141336679459e+000  4.079914569855e+000  2.563181877136e+000  2.792240142822e+000  2.759868383408e+000  2.166486501694e+000  3.233373641968e+000  2.474125623703e+000  3.755306482315e+000  2.608152389526e+000  3.883907318115e+000  3.472295761108e+000  3.283087253571e+000  2.498883008957e+000  2.937053442001e+000  2.492813348770e+000  3.740869998932e+000  2.169839382172e+000  3.085804700851e+000  2.315968275070e+000  3.591327905655e+000  3.576920986176e+000  2.801443099976e+000  3.931953430176e+000  2.879472255707e+000  2.444355249405e+000  3.259279489517e+000  3.284187793732e+000  4.685292720795e+000  4.589763164520e+000  4.145523071289e+000  1.906142711639e+000  3.216243505478e+000  2.865660905838e+000  3.945763587952e+000  3.904486656189e+000  3.243632555008e+000  3.950849294662e+000  3.640864849091e+000  
  1.210000228906e-005  3.338813781738e+000  4.016515254974e+000  3.185101747513e+000  3.080398797989e+000  3.171175003052e+000  4.538261413574e+000  4.460105419159e+000  2.876816749573e+000  4.540386676788e+000  2.249676942825e+000  2.911883115768e+000  2.800709486008e+000  3.198835134506e+000  3.017349481583e+000  3.645021438599e+000  1.985700011253e+000  4.306254386902e+000  4.113209724426e+000  3.534421682358e+000  3.446578741074e+000  2.633241176605e+000  3.821020126343e+000  3.734005689621e+000  3.622053623199e+000  3.946421623230e+000  2.853900432587e+000  3.705168724060e+000  3.397146940231e+000  4.202754974365e+000  2.990623712540e+000  3.704027891159e+000  3.101028442383e+000  2.844754457474e+000  3.747984409332e+000  2.566454410553e+000  3.982080698013e+000  3.764812946320e+000  3.862796783447e+000  3.577457666397e+000  5.041608333588e+000  3.294777870178e+000  4.003909587860e+000  3.085701942444e+000  3.578024148941e+000  2.819180011749e+000  3.807912588120e+000  3.315421819687e+000  3.599908113480e+000  3.903173923492e+000  3.371457815170e+000  1.715684413910e+000  4.072468280792e+000  2.660390853882e+000  2.927684545517e+000  2.466942071915e+000  3.263967514038e+000  2.990501165390e+000  3.283744096756e+000  2.835855245590e+000  3.075636148453e+000  2.639280796051e+000  3.101982831955e+000  4.037513256073e+000  2.525393009186e+000  2.753360748291e+000  2.720269680023e+000  2.127037048340e+000  3.191977024078e+000  2.435381889343e+000  3.714874267578e+000  2.569659471512e+000  3.844217777252e+000  3.428083896637e+000  3.245667457581e+000  2.459453821182e+000  2.898025989532e+000  2.451862335205e+000  3.699726343155e+000  2.131142377853e+000  3.040573835373e+000  2.275590419769e+000  3.551554441452e+000  3.535254955292e+000  2.760673761368e+000  3.892780065536e+000  2.841603994370e+000  2.405372858047e+000  3.219421625137e+000  3.244349718094e+000  4.641440868378e+000  4.546812057495e+000  4.107467651367e+000  1.871042490005e+000  3.181011438370e+000  2.825532436371e+000  3.908045768738e+000  3.860236167908e+000  3.204426527023e+000  3.910880804062e+000  3.602330684662e+000  
  1.230001163507e-005  3.245747089386e+000  3.920589923859e+000  3.087815523148e+000  2.976477384567e+000  3.088100910187e+000  4.439129352570e+000  4.366764068604e+000  2.784830331802e+000  4.451374530792e+000  2.157662391663e+000  2.812049150467e+000  2.720060348511e+000  3.094954013824e+000  2.925099372864e+000  3.556552171707e+000  1.894340634346e+000  4.202064037323e+000  4.030073165894e+000  3.429058074951e+000  3.360472917557e+000  2.538446664810e+000  3.720119476318e+000  3.644619464874e+000  3.526000499725e+000  3.853480577469e+000  2.758522987366e+000  3.620774507523e+000  3.288737535477e+000  4.120703220367e+000  2.908385515213e+000  3.608942270279e+000  3.011082649231e+000  2.754262685776e+000  3.644232273102e+000  2.474824190140e+000  3.900383234024e+000  3.660526752472e+000  3.775349617004e+000  3.476161956787e+000  4.953681945801e+000  3.191412210464e+000  3.910359382629e+000  2.991066455841e+000  3.478257894516e+000  2.731099128723e+000  3.719271183014e+000  3.224358797073e+000  3.500320911407e+000  3.812254905701e+000  3.279589653015e+000  1.620676517487e+000  3.965023517609e+000  2.565500974655e+000  2.835039854050e+000  2.380641460419e+000  3.173909902573e+000  2.902014255524e+000  3.190142869949e+000  2.738412141800e+000  2.986102104187e+000  2.549395322800e+000  3.011910915375e+000  3.940236806870e+000  2.440116167068e+000  2.663723468781e+000  2.629701852798e+000  2.034402608871e+000  3.094428539276e+000  2.344065189362e+000  3.621529579163e+000  2.479413270950e+000  3.751811265945e+000  3.325341939926e+000  3.159296035767e+000  2.363384246826e+000  2.808969736099e+000  2.356762409210e+000  3.606103181839e+000  2.043261528015e+000  2.936210632324e+000  2.182518959045e+000  3.460609436035e+000  3.438970327377e+000  2.667644739151e+000  3.802459001541e+000  2.751820802689e+000  2.315803766251e+000  3.125920057297e+000  3.151977539063e+000  4.541353702545e+000  4.447593212128e+000  4.021157264709e+000  1.785272598267e+000  3.098767280579e+000  2.733806371689e+000  3.819739103317e+000  3.758912563324e+000  3.114822387695e+000  3.816487789154e+000  3.514567852020e+000  
  1.270003032708e-005  3.037775993347e+000  3.708076238632e+000  2.866581916809e+000  2.744845151901e+000  2.900765180588e+000  4.215816020966e+000  4.159148693085e+000  2.579481840134e+000  4.251685142517e+000  1.947251439095e+000  2.583874702454e+000  2.540051460266e+000  2.863432407379e+000  2.716107130051e+000  3.359910964966e+000  1.686637163162e+000  3.970336675644e+000  3.841884374619e+000  3.193394899368e+000  3.168422937393e+000  2.325517654419e+000  3.494786024094e+000  3.444301128387e+000  3.311812400818e+000  3.646077394485e+000  2.544511318207e+000  3.432822704315e+000  3.045493364334e+000  3.935283422470e+000  2.724851369858e+000  3.395295619965e+000  2.809553384781e+000  2.552181005478e+000  3.413269281387e+000  2.266083240509e+000  3.717469453812e+000  3.425847291946e+000  3.579606771469e+000  3.249854326248e+000  4.756430625916e+000  2.960472583771e+000  3.703463315964e+000  2.777531862259e+000  3.254260778427e+000  2.536063909531e+000  3.520498752594e+000  3.019583225250e+000  3.278495788574e+000  3.609046936035e+000  3.076507329941e+000  1.404170274734e+000  3.726679563522e+000  2.352247238159e+000  2.629207134247e+000  2.185914516449e+000  2.973332643509e+000  2.702368021011e+000  2.979360342026e+000  2.514889240265e+000  2.786633729935e+000  2.344841718674e+000  2.811666011810e+000  3.723361730576e+000  2.252401113510e+000  2.463695764542e+000  2.428615093231e+000  1.825726628304e+000  2.873823165894e+000  2.137783288956e+000  3.412676572800e+000  2.276094198227e+000  3.543922185898e+000  3.094844102859e+000  2.966154575348e+000  2.142510652542e+000  2.611428260803e+000  2.143813371658e+000  3.398524045944e+000  1.849220395088e+000  2.703275442123e+000  1.975097537041e+000  3.258366107941e+000  3.223544359207e+000  2.461407423019e+000  3.600403308868e+000  2.548116207123e+000  2.116488456726e+000  2.914936780930e+000  2.944947004318e+000  4.318733215332e+000  4.225261211395e+000  3.829909086227e+000  1.587910532951e+000  2.913558721542e+000  2.530192613602e+000  3.620306968689e+000  3.533432960510e+000  2.915745735168e+000  3.602349519730e+000  3.319815874100e+000  
  1.350006771112e-005  2.520067691803e+000  3.182299852371e+000  2.306126594543e+000  2.173238754272e+000  2.428272962570e+000  3.649588823318e+000  3.640259265900e+000  2.071010351181e+000  3.745798110962e+000  1.415313720703e+000  2.004850149155e+000  2.093058824539e+000  2.291584014893e+000  2.188882112503e+000  2.871563434601e+000  1.165667176247e+000  3.394313812256e+000  3.360463619232e+000  2.607283830643e+000  2.689796209335e+000  1.795917630196e+000  2.933332204819e+000  2.941306829453e+000  2.779224395752e+000  3.127790451050e+000  2.011881589890e+000  2.963803529739e+000  2.439364194870e+000  3.461231231689e+000  2.268530845642e+000  2.858404397964e+000  2.306835651398e+000  2.051511049271e+000  2.840998172760e+000  1.738669514656e+000  3.256082057953e+000  2.836497545242e+000  3.087841987610e+000  2.686939477921e+000  4.254181861877e+000  2.387743473053e+000  3.192360162735e+000  2.241294384003e+000  2.693398714066e+000  2.057894706726e+000  3.020502090454e+000  2.505633115768e+000  2.728426456451e+000  3.100032091141e+000  2.577712535858e+000  8.609811067581e-001  3.137948036194e+000  1.821394205093e+000  2.122491836548e+000  1.698697209358e+000  2.475979089737e+000  2.200500249863e+000  2.450065851212e+000  1.945747375488e+000  2.292657136917e+000  1.827906489372e+000  2.317084074020e+000  3.182492494583e+000  1.796801686287e+000  1.968921184540e+000  1.934682250023e+000  1.307095527649e+000  2.318339109421e+000  1.621862769127e+000  2.890183687210e+000  1.768315434456e+000  3.019500017166e+000  2.519530057907e+000  2.484229087830e+000  1.580817818642e+000  2.125760793686e+000  1.617071151733e+000  2.885430097580e+000  1.378480076790e+000  2.127716064453e+000  1.465624809265e+000  2.756681442261e+000  2.686060905457e+000  1.955995559692e+000  3.093611478806e+000  2.033861398697e+000  1.626853823662e+000  2.384200811386e+000  2.428020477295e+000  3.762980461121e+000  3.665171861649e+000  3.354360342026e+000  1.087145924568e+000  2.446982860565e+000  2.029869794846e+000  3.113733768463e+000  2.974061965942e+000  2.423894405365e+000  3.056915760040e+000  2.837258100510e+000  
  1.450009059930e-005  1.758932352066e+000  2.399879693985e+000  1.488677263260e+000  1.344888567924e+000  1.729895114899e+000  2.798961400986e+000  2.858048200607e+000  1.331257581711e+000  2.977869510651e+000  6.556363701820e-001  1.168569326401e+000  1.437612175941e+000  1.460676670074e+000  1.419648647308e+000  2.145614385605e+000  4.248164296150e-001  2.537700176239e+000  2.631841659546e+000  1.750020027161e+000  1.979792833328e+000  1.031461834908e+000  2.104249954224e+000  2.192094564438e+000  1.993178367615e+000  2.354939937592e+000  1.239215731621e+000  2.262416601181e+000  1.557170152664e+000  2.741236686707e+000  1.596984386444e+000  2.063451051712e+000  1.569909691811e+000  1.322816014290e+000  1.999462127686e+000  9.783377051353e-001  2.558917522430e+000  1.969375491142e+000  2.351710796356e+000  1.860386490822e+000  3.482084512711e+000  1.553300857544e+000  2.430411577225e+000  1.458658337593e+000  1.868638992310e+000  1.361816763878e+000  2.273868560791e+000  1.748925805092e+000  1.919438362122e+000  2.340161085129e+000  1.844075083733e+000  9.415523707867e-002  2.269235610962e+000  1.054673552513e+000  1.385120868683e+000  9.942473769188e-001  1.744374275208e+000  1.465994954109e+000  1.673099517822e+000  1.124927401543e+000  1.569060564041e+000  1.080089926720e+000  1.592668533325e+000  2.377675771713e+000  1.138081908226e+000  1.250177741051e+000  1.218573451042e+000  5.667889118195e-001  1.507529497147e+000  8.793119788170e-001  2.115284919739e+000  1.034239172935e+000  2.238549470901e+000  1.678294777870e+000  1.772965788841e+000  7.783027887344e-001  1.417686700821e+000  8.603165745735e-001  2.125712633133e+000  7.059707045555e-001  1.294510364532e+000  7.362158894539e-001  2.014282464981e+000  1.894307255745e+000  1.224038004875e+000  2.336715698242e+000  1.285428524017e+000  9.220248460770e-001  1.606332421303e+000  1.669171571732e+000  2.927651166916e+000  2.823840379715e+000  2.637896537781e+000  3.778755068779e-001  1.756550192833e+000  1.303261280060e+000  2.355123043060e+000  2.147974014282e+000  1.701379776001e+000  2.245203256607e+000  2.120278835297e+000  
  1.550011348748e-005  9.495880603790e-001  1.548045277596e+000  6.390290856361e-001  4.795251786709e-001  9.871077537537e-001  1.874300360680e+000  1.994925498962e+000  5.551874041557e-001  2.129112005234e+000  -1.088128834963e-001  3.131371736526e-001  7.424598932266e-001  5.893496274948e-001  6.178898215294e-001  1.358694076538e+000  -3.177489340305e-001  1.609172582626e+000  1.835145473480e+000  8.454440832138e-001  1.214571475983e+000  2.419666349888e-001  1.217012763023e+000  1.383388638496e+000  1.151547431946e+000  1.516600251198e+000  4.350117146969e-001  1.497418522835e+000  6.347481012344e-001  1.949474453926e+000  8.812062144279e-001  1.213759899139e+000  7.910235524178e-001  5.581308007240e-001  1.101556062698e+000  2.013192325830e-001  1.791654706001e+000  1.051298499107e+000  1.551203727722e+000  9.828116893768e-001  2.614817380905e+000  6.767136454582e-001  1.597563982010e+000  6.404761075974e-001  9.945806264877e-001  6.259281039238e-001  1.465676426888e+000  9.465972781181e-001  1.056552648544e+000  1.515765309334e+000  1.056234121323e+000  -6.637905240059e-001  1.335207819939e+000  2.624606788158e-001  6.082515120506e-001  2.672570943832e-001  9.637483954430e-001  6.952269673347e-001  8.534111380577e-001  2.883582711220e-001  8.015319108963e-001  3.117298483849e-001  8.230043649673e-001  1.506406188011e+000  4.445356428623e-001  4.974496364594e-001  4.675777852535e-001  -1.837928742170e-001  6.610506176949e-001  1.185368672013e-001  1.282523274422e+000  2.760555744171e-001  1.398351073265e+000  7.930223941803e-001  1.013164997101e+000  -2.813474275172e-002  6.686909198761e-001  8.228227496147e-002  1.304718255997e+000  1.207717042416e-002  4.263101220131e-001  -1.266582030803e-002  1.214723587036e+000  1.051019906998e+000  4.565774202347e-001  1.515677452087e+000  5.087361931801e-001  1.916926056147e-001  7.885497212410e-001  8.657397031784e-001  2.009448528290e+000  1.905591845512e+000  1.845169901848e+000  -3.251450359821e-001  1.020371675491e+000  5.392835736275e-001  1.535369992256e+000  1.261212110519e+000  9.302761554718e-001  1.377788186073e+000  1.342482447624e+000  
  1.650013637567e-005  1.463939994574e-001  6.803388595581e-001  -1.837627291679e-001  -3.629707396030e-001  2.502380907536e-001  9.362065792084e-001  1.104060292244e+000  -2.038578391075e-001  1.252938389778e+000  -8.232964873314e-001  -5.015428662300e-001  5.444535240531e-002  -2.625460028648e-001  -1.607204973698e-001  5.611987709999e-001  -1.007171988487e+000  6.683026552200e-001  1.022531509399e+000  -4.480422288179e-002  4.441177845001e-001  -5.166532397270e-001  3.304922580719e-001  5.683439970016e-001  3.099719583988e-001  6.668982505798e-001  -3.445461988449e-001  7.174013853073e-001  -2.639459967613e-001  1.137140035629e+000  1.689809411764e-001  3.663059771061e-001  2.319228462875e-002  -1.899968087673e-001  2.068667709827e-001  -5.374753475189e-001  1.002768993378e+000  1.447817534208e-001  7.381072640419e-001  1.132967174053e-001  1.704900622368e+000  -1.818737834692e-001  7.453858256340e-001  -1.565052568913e-001  1.305587738752e-001  -1.004929095507e-001  6.488434672356e-001  1.531395167112e-001  1.971291750669e-001  6.802367568016e-001  2.649902701378e-001  -1.354617834091e+000  3.964450061321e-001  -4.991981685162e-001  -1.554280519485e-001  -4.308741688728e-001  1.859489381313e-001  -5.861435458064e-002  4.712244868279e-002  -5.057776570320e-001  4.164764657617e-002  -4.231361746788e-001  5.946898460388e-002  6.250426173210e-001  -2.375179082155e-001  -2.374287247658e-001  -2.669361531734e-001  -8.895739316940e-001  -1.623165756464e-001  -6.060712337494e-001  4.469090998173e-001  -4.526340961456e-001  5.547654032707e-001  -7.555528730154e-002  2.555054724216e-001  -7.819738388062e-001  -7.097334414721e-002  -6.613853573799e-001  4.750442206860e-001  -6.543101072311e-001  -4.164511561394e-001  -7.272737026215e-001  4.099815487862e-001  2.127666324377e-001  -2.939766347408e-001  6.837973594666e-001  -2.420071065426e-001  -5.128158926964e-001  -1.285885646939e-002  7.226599007845e-002  1.065468907356e+000  9.695546627045e-001  1.024049282074e+000  -9.714605212212e-001  2.881040573120e-001  -2.101105600595e-001  7.089019417763e-001  3.718841075897e-001  1.615471094847e-001  5.133192539215e-001  5.533916950226e-001  
