  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  2.275766849758e-006  1.273958278727e+000  1.140039849123e+000  1.606936206678e+000  1.440379901656e+000  1.235053266983e+000  1.416280076649e+000  1.120270265154e+000  1.271847182322e+000  1.172809795328e+000  1.638829639058e+000  1.746580291937e+000  1.089295808333e+000  1.430453835067e+000  1.475268373298e+000  1.104136944443e+000  1.560003326868e+000  1.313887938958e+000  1.228616347558e+000  1.481893786221e+000  1.124638221026e+000  1.424304378613e+000  1.357850020160e+000  1.222344613540e+000  1.277958232894e+000  1.207255696374e+000  1.410255653116e+000  1.059074922879e+000  1.598775453948e+000  1.179917129408e+000  1.100739483827e+000  1.363339855221e+000  1.274771258705e+000  1.257048567009e+000  1.367214107739e+000  1.562974993772e+000  1.060886044265e+000  1.539886813138e+000  1.167369762203e+000  1.390412751435e+000  1.102811998743e+000  1.446523539373e+000  1.072009649873e+000  1.457040556954e+000  1.437244061606e+000  1.106686473053e+000  1.217664959622e+000  1.330825683807e+000  1.319771503710e+000  1.202592556886e+000  1.098193193238e+000  1.685209300640e+000  1.343088928909e+000  1.427704878774e+000  1.218821895983e+000  1.340997579593e+000  1.187022496371e+000  1.346665760126e+000  1.392211356774e+000  1.770395916255e+000  1.194322805525e+000  1.507439190898e+000  1.170616122031e+000  1.255213074560e+000  1.012107958321e+000  1.238971870574e+000  1.185542330035e+000  1.457260700797e+000  1.531573369725e+000  1.447415457393e+000  1.271098052491e+000  1.385618238813e+000  1.323056453543e+000  1.491389294736e+000  1.177098391666e+000  1.788656784608e+000  1.141024317882e+000  1.396826643792e+000  1.143005620053e+000  1.125822590961e+000  1.462574336280e+000  1.314823284608e+000  1.155603215510e+000  1.333229654464e+000  1.199830002792e+000  1.205995606863e+000  1.457068094516e+000  1.222508148676e+000  1.425856762871e+000  1.309503968291e+000  1.213739146018e+000  1.334222414311e+000  9.735992108304e-001  1.612041856774e+000  1.201317493332e+000  1.197871318403e+000  1.303678931641e+000  1.312468962336e+000  1.145903408197e+000  1.476650076183e+000  1.068504819800e+000  
  2.423681736232e-006  1.479088048360e+000  1.322402215441e+000  1.854354187239e+000  1.656112859824e+000  1.432058557786e+000  1.641945998938e+000  1.300137164268e+000  1.473544614322e+000  1.360085971522e+000  1.877534265145e+000  2.009059262335e+000  1.256665707229e+000  1.646638727618e+000  1.702713155684e+000  1.278717892987e+000  1.778595722736e+000  1.525412277095e+000  1.422243442764e+000  1.707418348590e+000  1.305401620316e+000  1.633386750049e+000  1.577750727375e+000  1.420551948897e+000  1.479450311142e+000  1.399914519028e+000  1.620183483568e+000  1.227625647761e+000  1.839387425631e+000  1.367126116098e+000  1.269890719062e+000  1.583757784904e+000  1.473556130358e+000  1.455748644758e+000  1.577267535014e+000  1.785491057144e+000  1.236343986636e+000  1.785686664680e+000  1.350261393495e+000  1.614333744725e+000  1.286009285640e+000  1.675010395723e+000  1.241687389975e+000  1.684624898977e+000  1.667715461086e+000  1.277608697606e+000  1.408405895331e+000  1.533085427260e+000  1.528322613402e+000  1.394430920158e+000  1.272978989548e+000  1.928153506157e+000  1.559572283085e+000  1.646356343780e+000  1.401685303177e+000  1.545792835208e+000  1.379248875598e+000  1.556712532189e+000  1.614038465853e+000  2.021571837622e+000  1.376134211116e+000  1.724793124745e+000  1.348298986208e+000  1.455349356489e+000  1.166212325400e+000  1.430075587487e+000  1.367530220085e+000  1.677744566289e+000  1.758888797583e+000  1.666591609199e+000  1.471557164630e+000  1.597579844734e+000  1.533709094929e+000  1.727022579813e+000  1.359861781739e+000  2.045648765611e+000  1.322097459471e+000  1.599807338596e+000  1.321983395751e+000  1.290413959956e+000  1.691598102151e+000  1.519604827212e+000  1.334009826029e+000  1.548554239975e+000  1.390457794639e+000  1.395689813541e+000  1.681092773985e+000  1.412730214676e+000  1.650808954836e+000  1.517292060623e+000  1.416051060548e+000  1.548700355095e+000  1.131446489203e+000  1.841324621013e+000  1.392539023557e+000  1.379871119587e+000  1.509026643730e+000  1.515232769429e+000  1.323976191851e+000  1.702591310540e+000  1.237814459793e+000  
  2.684320926906e-006  1.786398675231e+000  1.615397467121e+000  2.224290757585e+000  2.015751901585e+000  1.728106628583e+000  2.002216158304e+000  1.596528573851e+000  1.770099778039e+000  1.672070563139e+000  2.232231190113e+000  2.397648934369e+000  1.517396926854e+000  1.993014961869e+000  2.047700161620e+000  1.572903747517e+000  2.136681042676e+000  1.859519063804e+000  1.748989545242e+000  2.078187694588e+000  1.588240332960e+000  1.973690470546e+000  1.911001321653e+000  1.725210382036e+000  1.797391936100e+000  1.704293145688e+000  1.959975804646e+000  1.498668328075e+000  2.229251027372e+000  1.681617021299e+000  1.549315172318e+000  1.917033329643e+000  1.784372159841e+000  1.751045927344e+000  1.924562451123e+000  2.141140585450e+000  1.511496173855e+000  2.154899980920e+000  1.656593508236e+000  1.950136183104e+000  1.581447564261e+000  2.020005588952e+000  1.519927314390e+000  2.026337071173e+000  2.010961060685e+000  1.552507722818e+000  1.731869680961e+000  1.863919651307e+000  1.862693856229e+000  1.699694546704e+000  1.553626885557e+000  2.280749338598e+000  1.896138951166e+000  1.972934706537e+000  1.701910184217e+000  1.848239889166e+000  1.669574398166e+000  1.872193238130e+000  1.941103270343e+000  2.414789286314e+000  1.668812219311e+000  2.076757698802e+000  1.644210643341e+000  1.780190666100e+000  1.406508631888e+000  1.726048912858e+000  1.653527249190e+000  1.994126552585e+000  2.128122243654e+000  1.988848668820e+000  1.787414094255e+000  1.912551961015e+000  1.867108630252e+000  2.083857737367e+000  1.658048069391e+000  2.436962446382e+000  1.598076896587e+000  1.922943172491e+000  1.624569064408e+000  1.554513410814e+000  2.032818063364e+000  1.813225687651e+000  1.625855910214e+000  1.872405079318e+000  1.669544123874e+000  1.717742346201e+000  2.015466882020e+000  1.690206689124e+000  1.986098148115e+000  1.831663806245e+000  1.731794716914e+000  1.903072142115e+000  1.388604833972e+000  2.173466111739e+000  1.682919451043e+000  1.679529492602e+000  1.835336389325e+000  1.849251140181e+000  1.604768233388e+000  2.070214831922e+000  1.508291027327e+000  
  3.051533222438e-006  2.158395039529e+000  1.993743957275e+000  2.645552345550e+000  2.401703288446e+000  2.081937947708e+000  2.473732707279e+000  1.971280131335e+000  2.124607742089e+000  2.055300352274e+000  2.604242334357e+000  2.826511049085e+000  1.855000418639e+000  2.415154246933e+000  2.438382334604e+000  1.901880776700e+000  2.475743489064e+000  2.301561491016e+000  2.123280304985e+000  2.499493461096e+000  1.920884214700e+000  2.343492910108e+000  2.315432379265e+000  2.093463460077e+000  2.213467466928e+000  2.103412006391e+000  2.347929132576e+000  1.849722517057e+000  2.682926325953e+000  2.052535814824e+000  1.852306528579e+000  2.321056209015e+000  2.136799255297e+000  2.100647997043e+000  2.330111691853e+000  2.530868196099e+000  1.847151448623e+000  2.595991691848e+000  2.012507724344e+000  2.356298771559e+000  1.973837343156e+000  2.424626261580e+000  1.867723187282e+000  2.422219594048e+000  2.425324832891e+000  1.855876524314e+000  2.088218461654e+000  2.246105216372e+000  2.244076870112e+000  2.101094511177e+000  1.874793505708e+000  2.646036590049e+000  2.333684559340e+000  2.341454776575e+000  2.044976081133e+000  2.190423064259e+000  2.022234883346e+000  2.237519719876e+000  2.334531511757e+000  2.876231618267e+000  2.026337122261e+000  2.451950864576e+000  1.973275534864e+000  2.154023141929e+000  1.714803328150e+000  2.057753501404e+000  1.969739651680e+000  2.350763393647e+000  2.543137008002e+000  2.349305763491e+000  2.199525052248e+000  2.268473461362e+000  2.254639256933e+000  2.502077457958e+000  1.987922533716e+000  2.834404636774e+000  1.920009564298e+000  2.293592158455e+000  1.963672514918e+000  1.854765621508e+000  2.430531507593e+000  2.158525730171e+000  1.982153104620e+000  2.265208363298e+000  2.004725061481e+000  2.074371141682e+000  2.395638772944e+000  2.014311346425e+000  2.381782996542e+000  2.203025089144e+000  2.122335036849e+000  2.312144269700e+000  1.720336370356e+000  2.513393188481e+000  2.027351039813e+000  1.998842992556e+000  2.259590834817e+000  2.248947309068e+000  1.967562830153e+000  2.509191263290e+000  1.856189234768e+000  
  3.581585407497e-006  2.587569446203e+000  2.398262558418e+000  3.133747922321e+000  2.859254522665e+000  2.493522562709e+000  2.956416269354e+000  2.397255479886e+000  2.520826279870e+000  2.508741023961e+000  3.033810712049e+000  3.316137894576e+000  2.168575176555e+000  2.840697226062e+000  2.902930025027e+000  2.330368143518e+000  2.856178586442e+000  2.752512155662e+000  2.589413820822e+000  2.976594524464e+000  2.344961992808e+000  2.745883892191e+000  2.791157981841e+000  2.537734112282e+000  2.621409246331e+000  2.510439878754e+000  2.759327817466e+000  2.219529995775e+000  3.165337031578e+000  2.506426726668e+000  2.246051033237e+000  2.794601304275e+000  2.578395523909e+000  2.499207490345e+000  2.795278025963e+000  2.922444818974e+000  2.276860130433e+000  3.108006116657e+000  2.443068896088e+000  2.825501591945e+000  2.411299859872e+000  2.899147434574e+000  2.255860074418e+000  2.883001499126e+000  2.898737228303e+000  2.256263195629e+000  2.545168752235e+000  2.670678488763e+000  2.741510597413e+000  2.507544575593e+000  2.296069200457e+000  3.047150900605e+000  2.788603388897e+000  2.767566132388e+000  2.427475038840e+000  2.578306375700e+000  2.434419153301e+000  2.663570732936e+000  2.776561065251e+000  3.293325827238e+000  2.395635252856e+000  2.853001743938e+000  2.362718938997e+000  2.650999772927e+000  2.000746652937e+000  2.467345348939e+000  2.371030054858e+000  2.732537125336e+000  2.991390475999e+000  2.754700279000e+000  2.607027564677e+000  2.676348979556e+000  2.748377169705e+000  2.995252776913e+000  2.425166724788e+000  3.317269384445e+000  2.314383316303e+000  2.658359960767e+000  2.388395816423e+000  2.161595803976e+000  2.886337155008e+000  2.526512815170e+000  2.374431433044e+000  2.721211926286e+000  2.376313905293e+000  2.532605714280e+000  2.834800060584e+000  2.372055039007e+000  2.835735297391e+000  2.640265751024e+000  2.612889282994e+000  2.863744355092e+000  2.090808229202e+000  2.887811525537e+000  2.435730969918e+000  2.410337627009e+000  2.685680315330e+000  2.700594891087e+000  2.319990885494e+000  2.986085627682e+000  2.221266476401e+000  
  4.404129505397e-006  3.026952239764e+000  2.902723694871e+000  3.554126759611e+000  3.329181233211e+000  2.904024513977e+000  3.561136134898e+000  2.934013320691e+000  2.905008855097e+000  3.069404914356e+000  3.302186663451e+000  3.689866053505e+000  2.540111748903e+000  3.321554959637e+000  3.302714619164e+000  2.793820872968e+000  3.155424487441e+000  3.318624813132e+000  3.133604184421e+000  3.498978101045e+000  2.758158221287e+000  3.146994543346e+000  3.286914433411e+000  3.003356858208e+000  3.121176070276e+000  3.016862132541e+000  3.194921905654e+000  2.682184968579e+000  3.691040250927e+000  3.050518754149e+000  2.618860752303e+000  3.285874698079e+000  2.973647855698e+000  2.879683188232e+000  3.324421660564e+000  3.297276462758e+000  2.735008427494e+000  3.615640938715e+000  2.946011447130e+000  3.304611560690e+000  2.982296206525e+000  3.347180669057e+000  2.734528615067e+000  3.301419190135e+000  3.377289161136e+000  2.596307777569e+000  3.050226006896e+000  3.142508009382e+000  3.203321891601e+000  3.016797598901e+000  2.700009068100e+000  3.260925614326e+000  3.338391990481e+000  3.121374882688e+000  2.842737447981e+000  2.899285302450e+000  2.862953203452e+000  3.052075138355e+000  3.215093826411e+000  3.710528867470e+000  2.821293704816e+000  3.237060267187e+000  2.785652991918e+000  3.130663191902e+000  2.334488677147e+000  2.817345679022e+000  2.705807583218e+000  3.025976659616e+000  3.461871167592e+000  3.074114031151e+000  3.105297937736e+000  3.014806755556e+000  3.228532554885e+000  3.461986222648e+000  2.821090395814e+000  3.594506315488e+000  2.678753355824e+000  3.029617731824e+000  2.870904174074e+000  2.477290390779e+000  3.302202956262e+000  2.852727751485e+000  2.837983682612e+000  3.191908218767e+000  2.739477196211e+000  3.044171311857e+000  3.209826107319e+000  2.692769856542e+000  3.267786661310e+000  3.064402272244e+000  3.154148602685e+000  3.420866980333e+000  2.562121995912e+000  3.082341806607e+000  2.839437828727e+000  2.782093868369e+000  3.211354255249e+000  3.227232934018e+000  2.744393271694e+000  3.534805648727e+000  2.670974281836e+000  
  5.404152393581e-006  3.277690066142e+000  3.243044094580e+000  3.721478397974e+000  3.516022666322e+000  3.134232750316e+000  3.962129914995e+000  3.322110456159e+000  3.086317585217e+000  3.470807331321e+000  3.296126492668e+000  3.776922129248e+000  2.728830629587e+000  3.539770723977e+000  3.474992654707e+000  3.095080933702e+000  3.112002963090e+000  3.694495376604e+000  3.489727760371e+000  3.747504813840e+000  3.031080641833e+000  3.260491798683e+000  3.590757764216e+000  3.307790500929e+000  3.419659620817e+000  3.345815989538e+000  3.356490486454e+000  2.994010309971e+000  3.912776195463e+000  3.423568566965e+000  2.825373358023e+000  3.582876374404e+000  3.188285205012e+000  3.062754656496e+000  3.616728073949e+000  3.355521733559e+000  3.080178961338e+000  3.892820033612e+000  3.265417449053e+000  3.576510601301e+000  3.436267908506e+000  3.573058343677e+000  3.058388823681e+000  3.492408122394e+000  3.638492429320e+000  2.785285122272e+000  3.361121297201e+000  3.375866224554e+000  3.491776811933e+000  3.351591410638e+000  2.959242369891e+000  3.170453030108e+000  3.686948708927e+000  3.243827763701e+000  3.032429824957e+000  3.001530809307e+000  3.120266016388e+000  3.234810813605e+000  3.437269645037e+000  3.775734673812e+000  3.039147338269e+000  3.316702364916e+000  2.997253828221e+000  3.462127382072e+000  2.492891531451e+000  2.983350307173e+000  2.868801932150e+000  3.061005646760e+000  3.638702138817e+000  3.151853824978e+000  3.407228339146e+000  3.128180213298e+000  3.540165801061e+000  3.702463187032e+000  3.058356155157e+000  3.581468493760e+000  2.881257677271e+000  3.120917687652e+000  3.164520319104e+000  2.570010480082e+000  3.483277727431e+000  2.947778101407e+000  3.114964636903e+000  3.467559042094e+000  2.909862544810e+000  3.365902034511e+000  3.353406561888e+000  2.810522300729e+000  3.479505559636e+000  3.295063438505e+000  3.563129521091e+000  3.826813775413e+000  2.907808221568e+000  3.002568865192e+000  3.072524307362e+000  2.959670522788e+000  3.540314969172e+000  3.536335207007e+000  2.982239680327e+000  3.833312420107e+000  2.961067599129e+000  
  6.404175281765e-006  3.297962543043e+000  3.368987934363e+000  3.621501183545e+000  3.449187690131e+000  3.146902017479e+000  4.101034752780e+000  3.500099382441e+000  3.045401968299e+000  3.655218445121e+000  3.050827600629e+000  3.590345152831e+000  2.727328559152e+000  3.500016224181e+000  3.396794866343e+000  3.191419221116e+000  2.847927825328e+000  3.822175278971e+000  3.623237229453e+000  3.730063588231e+000  3.099086875167e+000  3.137597967020e+000  3.645525770153e+000  3.389051673459e+000  3.480409426199e+000  3.451892989818e+000  3.273933005190e+000  3.109489880387e+000  3.849154481698e+000  3.580865160526e+000  2.839059202741e+000  3.631051392765e+000  3.177440324124e+000  3.024824755214e+000  3.658162156277e+000  3.175541852651e+000  3.228906568239e+000  3.894082416352e+000  3.371579278332e+000  3.595065913627e+000  3.684935434314e+000  3.539607751263e+000  3.183363557813e+000  3.430502646874e+000  3.642603245914e+000  2.778057136599e+000  3.450519334143e+000  3.374704350935e+000  3.535532678371e+000  3.462659782412e+000  3.016854391750e+000  2.841464361724e+000  3.781049304118e+000  3.128300969567e+000  3.007945046861e+000  2.886186427670e+000  3.158880875892e+000  3.187777241453e+000  3.415915089847e+000  3.569735246805e+000  3.043952379419e+000  3.162744191482e+000  3.002569359118e+000  3.562257339942e+000  2.474449500501e+000  2.935093845003e+000  2.826979273857e+000  2.866464776824e+000  3.557550988742e+000  2.998668679738e+000  3.476028073274e+000  3.013388393566e+000  3.611735289342e+000  3.675729974048e+000  3.086316105475e+000  3.311789863626e+000  2.879268281479e+000  2.983911443250e+000  3.247776558438e+000  2.475632137773e+000  3.408404201710e+000  2.821178785500e+000  3.181755652813e+000  3.499651340206e+000  2.870642431610e+000  3.466639050252e+000  3.255032249889e+000  2.722882489767e+000  3.442819383671e+000  3.292856674421e+000  3.742956334549e+000  3.983092605458e+000  3.070647598427e+000  2.712259043125e+000  3.093711329534e+000  2.927536372140e+000  3.632211626317e+000  3.603933163091e+000  3.013125550625e+000  3.871367902180e+000  3.054208610301e+000  
  7.404198169948e-006  3.168085895539e+000  3.341736042848e+000  3.366341856877e+000  3.226293804643e+000  3.020333322401e+000  4.055945235017e+000  3.522948053197e+000  2.868146713369e+000  3.680436766079e+000  2.692058577168e+000  3.258366552067e+000  2.605617173854e+000  3.298007925066e+000  3.170083695713e+000  3.143974510360e+000  2.483426090626e+000  3.773933387764e+000  3.599819388345e+000  3.542778067631e+000  3.028045777656e+000  2.880080730147e+000  3.533673277707e+000  3.318364257519e+000  3.379935353801e+000  3.402707536883e+000  3.045086477229e+000  3.085733762576e+000  3.608667865630e+000  3.583017345423e+000  2.728514862412e+000  3.513831263372e+000  3.024031920722e+000  2.850571431748e+000  3.531810092245e+000  2.871166960255e+000  3.235608310080e+000  3.718645090259e+000  3.328797930704e+000  3.448323669016e+000  3.776257899667e+000  3.343460912866e+000  3.166297139376e+000  3.215391420495e+000  3.481967310239e+000  2.646115283303e+000  3.387236913660e+000  3.223819506168e+000  3.415214999399e+000  3.416929572595e+000  2.937579594952e+000  2.412941834091e+000  3.698112164810e+000  2.877362705280e+000  2.848941572063e+000  2.649663822137e+000  3.051781135936e+000  3.001746847256e+000  3.242704825928e+000  3.222522787322e+000  2.911676833416e+000  2.883210595673e+000  2.875112225296e+000  3.502165455804e+000  2.345701041061e+000  2.756653788988e+000  2.660192236927e+000  2.554432803562e+000  3.322972830015e+000  2.721340968854e+000  3.387042530907e+000  2.769961404939e+000  3.521615811131e+000  3.480602009013e+000  2.977474188716e+000  2.921731179612e+000  2.746380149706e+000  2.720280374139e+000  3.185258978143e+000  2.274438293408e+000  3.179198246127e+000  2.570163744601e+000  3.105815006074e+000  3.371231214394e+000  2.702904877455e+000  3.413419935947e+000  3.017165873998e+000  2.516731613055e+000  3.252969312161e+000  3.142362702099e+000  3.754769647820e+000  3.960382863476e+000  3.097896077990e+000  2.336663793539e+000  2.978300103836e+000  2.764857359478e+000  3.562294595762e+000  3.507275006210e+000  2.907811918490e+000  3.739571606910e+000  3.010213662455e+000  
  8.404221058132e-006  2.946590786682e+000  3.209002261093e+000  3.031720913460e+000  2.916925670953e+000  2.810406362572e+000  3.886557533816e+000  3.434473168587e+000  2.614826770541e+000  3.592044213952e+000  2.297267397411e+000  2.863708289356e+000  2.413287294819e+000  3.002883662135e+000  2.864821985688e+000  2.999733647147e+000  2.092082210639e+000  3.605946322381e+000  3.469508726020e+000  3.255347325523e+000  2.867051981928e+000  2.556881037455e+000  3.316387231355e+000  3.148866601341e+000  3.175865590538e+000  3.249686965766e+000  2.738323065722e+000  2.966753331124e+000  3.269023181321e+000  3.476939426623e+000  2.542950587886e+000  3.292791306904e+000  2.787244367102e+000  2.599735313289e+000  3.299716680398e+000  2.515203164969e+000  3.142669168813e+000  3.438024358460e+000  3.185977708580e+000  3.200746882082e+000  3.749462889609e+000  3.053899622705e+000  3.051252539971e+000  2.916621724790e+000  3.223078248544e+000  2.440738292319e+000  3.223184228890e+000  2.984028479262e+000  3.191205405141e+000  3.265647361666e+000  2.769988676028e+000  1.968622469307e+000  3.497772696846e+000  2.560145990592e+000  2.612301950575e+000  2.355726907052e+000  2.853167752154e+000  2.739397555823e+000  2.982283978223e+000  2.817234330713e+000  2.697220199921e+000  2.548033418045e+000  2.667902551179e+000  3.335750925207e+000  2.153700279683e+000  2.506663630891e+000  2.424199448090e+000  2.197162398110e+000  3.006836658256e+000  2.389537932833e+000  3.196521072748e+000  2.464411427446e+000  3.327861136953e+000  3.187993144116e+000  2.784447964945e+000  2.494528639495e+000  2.535718489361e+000  2.397903142004e+000  3.026129408525e+000  2.020863452569e+000  2.866808379218e+000  2.260503928050e+000  2.937544215289e+000  3.143413280048e+000  2.463542457075e+000  3.257281860373e+000  2.708838323214e+000  2.250969381947e+000  2.976790399108e+000  2.904191608285e+000  3.647106716090e+000  3.813804388365e+000  3.027315760972e+000  1.947905660919e+000  2.780213753188e+000  2.527856507960e+000  3.386725146157e+000  3.304516312948e+000  2.718097018527e+000  3.503334352899e+000  2.874556058750e+000  
  9.404243946315e-006  2.675360025606e+000  3.007520732525e+000  2.667400081308e+000  2.569386150670e+000  2.556314811014e+000  3.637945008246e+000  3.269234661409e+000  2.326766404080e+000  3.425642904354e+000  1.911661134543e+000  2.457784986735e+000  2.184821700173e+000  2.663367701203e+000  2.527784410154e+000  2.794319969449e+000  1.716259489339e+000  3.361274979454e+000  3.270016667408e+000  2.917224035562e+000  2.652184676537e+000  2.213206655639e+000  3.038333250061e+000  2.919667490115e+000  2.910883191953e+000  3.031446115883e+000  2.400102501208e+000  2.786064038898e+000  2.884445262433e+000  3.298589065711e+000  2.317076608163e+000  3.012628198141e+000  2.508474163613e+000  2.313488474512e+000  3.007392703603e+000  2.152440598491e+000  2.982771565326e+000  3.102765914889e+000  2.979861765507e+000  2.898640479110e+000  3.636372113680e+000  2.719448585449e+000  2.871990095894e+000  2.581515687744e+000  2.912902101673e+000  2.197973481850e+000  2.997003518316e+000  2.698126490038e+000  2.907913395402e+000  3.047543882069e+000  2.549963261748e+000  1.555054343900e+000  3.225230747840e+000  2.221794468638e+000  2.337766535246e+000  2.045218278624e+000  2.602591881833e+000  2.443039286658e+000  2.679307702034e+000  2.404964435574e+000  2.439505599258e+000  2.200938574664e+000  2.418482324496e+000  3.103323916627e+000  1.931024121311e+000  2.225038344771e+000  2.157036003620e+000  1.839093790550e+000  2.657301071157e+000  2.047044183364e+000  2.945827202080e+000  2.139799033704e+000  3.072858866130e+000  2.847661389062e+000  2.544802170999e+000  2.078360404487e+000  2.284868110985e+000  2.060515312478e+000  2.807282037187e+000  1.750645691129e+000  2.519716051897e+000  1.935101162005e+000  2.714058926854e+000  2.860373009113e+000  2.191545530219e+000  3.036578358116e+000  2.375264265390e+000  1.964357368292e+000  2.660157719035e+000  2.620934753946e+000  3.458069921950e+000  3.585823430712e+000  2.888775652791e+000  1.584534332342e+000  2.537435255685e+000  2.255566932706e+000  3.146870402796e+000  3.038746718582e+000  2.481261269779e+000  3.209146469457e+000  2.681363428409e+000  
  1.040426683450e-005  2.383677123772e+000  2.765148399281e+000  2.304868122304e+000  2.216059595297e+000  2.284937006552e+000  3.343641318554e+000  3.054163305525e+000  2.031429708182e+000  3.208731089212e+000  1.559409990974e+000  2.070818128879e+000  1.943623824198e+000  2.312725619549e+000  2.189149983871e+000  2.554307587088e+000  1.377955278141e+000  3.072387885181e+000  3.029404333591e+000  2.562534942980e+000  2.409498431262e+000  1.877379975177e+000  2.731459180822e+000  2.659069969638e+000  2.615960988133e+000  2.776531373935e+000  2.060828057493e+000  2.568829382538e+000  2.491510420324e+000  3.075205985193e+000  2.074846297662e+000  2.705120687150e+000  2.215922281605e+000  2.019341635404e+000  2.687492465125e+000  1.808849421563e+000  2.780818272374e+000  2.747701944798e+000  2.737649843809e+000  2.574475476459e+000  3.462563070500e+000  2.373079002067e+000  2.654022319435e+000  2.241211421986e+000  2.583800242655e+000  1.942508285794e+000  2.736998433074e+000  2.395496065539e+000  2.597284726104e+000  2.791435348978e+000  2.303510864297e+000  1.194618733893e+000  2.914092361631e+000  1.890498969182e+000  2.052319904036e+000  1.743117993980e+000  2.328293122320e+000  2.140369874212e+000  2.363795056837e+000  2.015266459448e+000  2.165461278863e+000  1.867887061699e+000  2.152813101304e+000  2.834546760262e+000  1.699605517790e+000  1.938086619524e+000  1.883847639917e+000  1.505666739789e+000  2.305531320037e+000  1.719896623408e+000  2.664815684892e+000  1.822770622946e+000  2.787008888227e+000  2.493518202510e+000  2.284800594175e+000  1.699652617279e+000  2.019741142961e+000  1.734898786030e+000  2.555936977941e+000  1.486212282370e+000  2.169777840030e+000  1.620539873323e+000  2.462207589694e+000  2.553332419147e+000  1.912814310266e+000  2.779682358755e+000  2.044909769482e+000  1.681368627703e+000  2.333647674107e+000  2.321773124228e+000  3.217186088665e+000  3.308694600279e+000  2.705628098997e+000  1.264467549144e+000  2.276154397992e+000  1.974295045129e+000  2.872711452657e+000  2.741278898267e+000  2.223568737081e+000  2.889392453933e+000  2.455852994970e+000  
