  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  7.523136854412e-006  4.896047234327e+000  5.054851784511e+000  5.321165350196e+000  5.214235143935e+000  4.538267267817e+000  6.038712452990e+000  5.192364319188e+000  4.533741494422e+000  5.298153254322e+000  4.598951301780e+000  5.340149593117e+000  3.996270754726e+000  5.362528637572e+000  4.935434247295e+000  4.731177112087e+000  4.323536835553e+000  5.729573978456e+000  5.135727146914e+000  5.645173452549e+000  4.533255068116e+000  4.710184454354e+000  5.478182866609e+000  4.919962693488e+000  5.193360825699e+000  5.048969032331e+000  4.955518947783e+000  4.535213852582e+000  5.870564278037e+000  5.050688332846e+000  4.161936660364e+000  5.292306087101e+000  4.646060295549e+000  4.509927624695e+000  5.499601311111e+000  4.741387884400e+000  4.643848666230e+000  5.815231765829e+000  4.905853538876e+000  5.475335290295e+000  5.393382686230e+000  5.469634530832e+000  4.792320430490e+000  5.082421229183e+000  5.384196236284e+000  4.153988777962e+000  5.019119258935e+000  4.922870103053e+000  5.347705137620e+000  5.137649894345e+000  4.529709167179e+000  4.502996825476e+000  5.792685935456e+000  4.788552287352e+000  4.492772784049e+000  4.289860670257e+000  4.667247072923e+000  4.685606852293e+000  4.986477094835e+000  5.256588362488e+000  4.523043073358e+000  4.669997196214e+000  4.495490557091e+000  5.309406935875e+000  3.793056474111e+000  4.396556389283e+000  4.283143211601e+000  4.408477807538e+000  5.257818387041e+000  4.503209000649e+000  5.144455515224e+000  4.495313287729e+000  5.270551923505e+000  5.516657206114e+000  4.537057114510e+000  4.962874117145e+000  4.287489346881e+000  4.529619808708e+000  4.819154638104e+000  3.806444795471e+000  5.238962435339e+000  4.348059017278e+000  4.709272613600e+000  5.250434307607e+000  4.423382764781e+000  5.092153022961e+000  4.755442965102e+000  4.182364296278e+000  5.063818121097e+000  4.898502521541e+000  5.643085525302e+000  5.940772639957e+000  4.558611861982e+000  4.070095220371e+000  4.466463423519e+000  4.400999572236e+000  5.176369110527e+000  5.342747851566e+000  4.505074766507e+000  5.537423429987e+000  4.485444258539e+000  
  8.523159742595e-006  4.828814512551e+000  5.139423883480e+000  5.094617162194e+000  5.041647102344e+000  4.460232134894e+000  6.110842094908e+000  5.343175260799e+000  4.397600673783e+000  5.442768501985e+000  4.195436498836e+000  5.005883016194e+000  3.919441681281e+000  5.213124117218e+000  4.739077077732e+000  4.777745208883e+000  3.915451458154e+000  5.804174847438e+000  5.204990144980e+000  5.528282249709e+000  4.533883892599e+000  4.467342608942e+000  5.456772249046e+000  4.928704567349e+000  5.173452115702e+000  5.094137849844e+000  4.750991121604e+000  4.597600838213e+000  5.680751880695e+000  5.145878481104e+000  4.106822874875e+000  5.249480616079e+000  4.542572336553e+000  4.372203716619e+000  5.467014079348e+000  4.427262569670e+000  4.742976895843e+000  5.713253592921e+000  4.956302592563e+000  5.403225045391e+000  5.628929290821e+000  5.327048378606e+000  4.886716742731e+000  4.899299097190e+000  5.290743400469e+000  4.071962760194e+000  5.047319875003e+000  4.829772313085e+000  5.311290783656e+000  5.188322232259e+000  4.531342322333e+000  3.950594784723e+000  5.825962755344e+000  4.543133158373e+000  4.385536528167e+000  4.058385053616e+000  4.623943809001e+000  4.535104428911e+000  4.866104538957e+000  4.898861506331e+000  4.447046857288e+000  4.395520094875e+000  4.432414779181e+000  5.355770940833e+000  3.703068878580e+000  4.252180003066e+000  4.155228293426e+000  4.060071607283e+000  5.063237290827e+000  4.220069000273e+000  5.137976676503e+000  4.260859415569e+000  5.262602562268e+000  5.377423055156e+000  4.491526544696e+000  4.529265193051e+000  4.204443632866e+000  4.273039706865e+000  4.853084775526e+000  3.615375090383e+000  5.047616365998e+000  4.089983942930e+000  4.717735950215e+000  5.195014737721e+000  4.293688444231e+000  5.139000493647e+000  4.535544561567e+000  3.988475260717e+000  4.917198541839e+000  4.801930936916e+000  5.796535803561e+000  6.050289030065e+000  4.700795838033e+000  3.629662286522e+000  4.402901386413e+000  4.284974063551e+000  5.184259836884e+000  5.342199011790e+000  4.464861149712e+000  5.481617954700e+000  4.525024959065e+000  
  9.523182630779e-006  4.636292610096e+000  5.089600425404e+000  4.749409476079e+000  4.731563495717e+000  4.274542830541e+000  6.029138694175e+000  5.360744428553e+000  4.149636884649e+000  5.456126128282e+000  3.705086020482e+000  4.561877518260e+000  3.745994755270e+000  4.916445418269e+000  4.429865192884e+000  4.698336362643e+000  3.426342839081e+000  5.725144890112e+000  5.149517938614e+000  5.261736090395e+000  4.421178271201e+000  4.112180705947e+000  5.291514471006e+000  4.815940576903e+000  5.014399272703e+000  5.011916720231e+000  4.417763551698e+000  4.544780054901e+000  5.333059143955e+000  5.119107714132e+000  3.949741969608e+000  5.073423631341e+000  4.325722817848e+000  4.121679559214e+000  5.286501580889e+000  4.015258965853e+000  4.727357489924e+000  5.463397914031e+000  4.883122119615e+000  5.184277622914e+000  5.732782976525e+000  5.035470628596e+000  4.856884333672e+000  4.592304804830e+000  5.063504830126e+000  3.884046963899e+000  4.947928819562e+000  4.616249887037e+000  5.128102519986e+000  5.104496834477e+000  4.413021972633e+000  3.311893553614e+000  5.697752483497e+000  4.180834936374e+000  4.163801032898e+000  3.732118178214e+000  4.458116241909e+000  4.274959615907e+000  4.627051219502e+000  4.437449354382e+000  4.255366343041e+000  4.023588205823e+000  4.253386729126e+000  5.264491007566e+000  3.514045627213e+000  3.998899095952e+000  3.919619481112e+000  3.613323293214e+000  4.745017213739e+000  3.839136455604e+000  4.998817227986e+000  3.924528976726e+000  5.123488404886e+000  5.096099862432e+000  4.332919812801e+000  4.005576675402e+000  4.011831964529e+000  3.910016832175e+000  4.760815351960e+000  3.328949157838e+000  4.719889628759e+000  3.722203655969e+000  4.605150656938e+000  5.000554522783e+000  4.048355381812e+000  5.054061587688e+000  4.210254508070e+000  3.690336803485e+000  4.648670013617e+000  4.582011049411e+000  5.802494330274e+000  6.003714022769e+000  4.725775196455e+000  3.131978256911e+000  4.233017906117e+000  4.056054161847e+000  5.067133839872e+000  5.202518607893e+000  4.308368220834e+000  5.295731279481e+000  4.451240788747e+000  
  1.052320551896e-005  4.353368419320e+000  4.931921724963e+000  4.331066756540e+000  4.328234173288e+000  4.013719927675e+000  5.827062894063e+000  5.268345958504e+000  3.826589692128e+000  5.362721136777e+000  3.179684721284e+000  4.059460481616e+000  3.505342164727e+000  4.516659313369e+000  4.049709953172e+000  4.519957880062e+000  2.907204411549e+000  5.524035773275e+000  4.997286372653e+000  4.888636590383e+000  4.223287266469e+000  3.689125977087e+000  5.018373754173e+000  4.611791665313e+000  4.750297982577e+000  4.831180764086e+000  4.000509343259e+000  4.401362067695e+000  4.877229628194e+000  4.996233410919e+000  3.719854777526e+000  4.799920586265e+000  4.030614316098e+000  3.795123022053e+000  4.995064544506e+000  3.552307142751e+000  4.620165986609e+000  5.108497467123e+000  4.713969836450e+000  4.857776730405e+000  5.724604198441e+000  4.639108677302e+000  4.727003000055e+000  4.204292247701e+000  4.741735413511e+000  3.621406173964e+000  4.750779154145e+000  4.318421393297e+000  4.834558452343e+000  4.915355730006e+000  4.203220562048e+000  2.652757765659e+000  5.442619081945e+000  3.747128435015e+000  3.862477703428e+000  3.350980789055e+000  4.202005257376e+000  3.942901126519e+000  4.307326685137e+000  3.923968454925e+000  3.981155485478e+000  3.598144408407e+000  3.990691624539e+000  5.066185902419e+000  3.255622831412e+000  3.673133291939e+000  3.611135921434e+000  3.117962593647e+000  4.347207095900e+000  3.404889396329e+000  4.759686854167e+000  3.528012086967e+000  4.886559295514e+000  4.716128117204e+000  4.092294547125e+000  3.446612016738e+000  3.741730384578e+000  3.484745896715e+000  4.570575143045e+000  2.983441035352e+000  4.301305607843e+000  3.289329041944e+000  4.400655303602e+000  4.703829263466e+000  3.723656077905e+000  4.866552635959e+000  3.821316530505e+000  3.326629462615e+000  4.298414818672e+000  4.275293634344e+000  5.686795188286e+000  5.831608439944e+000  4.653471981291e+000  2.624798442035e+000  3.988099728683e+000  3.749234853319e+000  4.856600974281e+000  4.957360657819e+000  4.066396676697e+000  5.017030166374e+000  4.289681632187e+000  
  1.152322840715e-005  4.009419066693e+000  4.690397905141e+000  3.874992781905e+000  3.868529371289e+000  3.704207416548e+000  5.533939540937e+000  5.089080305757e+000  3.458556484705e+000  5.184469986845e+000  2.656207634023e+000  3.537086675717e+000  3.221808657603e+000  4.051966270226e+000  3.631523089008e+000  4.267225968552e+000  2.393675613925e+000  5.229592152261e+000  4.772729507358e+000  4.445530797341e+000  3.964194172545e+000  3.233327165282e+000  4.669298866278e+000  4.341806476127e+000  4.410880807901e+000  4.576970747225e+000  3.536023244599e+000  4.190263654320e+000  4.355103816191e+000  4.799651753341e+000  3.441289252098e+000  4.459823777976e+000  3.685940416216e+000  3.422633219937e+000  4.625329635088e+000  3.073574561469e+000  4.442976142373e+000  4.685129008882e+000  4.472877272886e+000  4.457505147718e+000  5.624886473644e+000  4.176228948163e+000  4.519883087815e+000  3.769838516647e+000  4.357940161184e+000  3.310042100259e+000  4.482131131026e+000  3.965978170406e+000  4.463212828407e+000  4.646705902832e+000  3.927945390751e+000  2.019751370791e+000  5.091837312625e+000  3.278297593686e+000  3.510550117509e+000  2.945353164688e+000  3.883774881995e+000  3.569200235994e+000  3.937925628654e+000  3.396572020003e+000  3.652857528230e+000  3.152308747304e+000  3.671879298002e+000  4.788413368942e+000  2.953093228134e+000  3.304508054396e+000  3.258348071764e+000  2.611927582749e+000  3.904854322646e+000  2.951220566794e+000  4.448736667758e+000  3.103710856296e+000  4.580050413974e+000  4.273699068004e+000  3.795639783421e+000  2.891628017362e+000  3.420944388647e+000  3.031882167887e+000  4.307192362892e+000  2.608066134809e+000  3.829710437127e+000  2.827128594318e+000  4.129729713926e+000  4.337014579848e+000  3.349833455799e+000  4.602644581374e+000  3.401046996140e+000  2.928434860832e+000  3.898901977486e+000  3.912141509355e+000  5.473254185598e+000  5.561562489914e+000  4.503584515314e+000  2.139453166013e+000  3.694316408261e+000  3.393565529191e+000  4.579201787139e+000  4.635867848328e+000  3.765154451492e+000  4.676794512171e+000  4.062584157748e+000  
  1.200000000024e-005  3.833520412445e+000  4.556706905365e+000  3.652208566666e+000  3.639687538147e+000  3.547373771667e+000  5.374295234680e+000  4.979098796844e+000  3.274984836578e+000  5.080342769623e+000  2.411098957062e+000  3.288118839264e+000  3.078305006027e+000  3.817091941833e+000  3.425972938538e+000  4.131075859070e+000  2.155239582062e+000  5.070183753967e+000  4.650740146637e+000  4.220199108124e+000  3.826457500458e+000  3.012095212936e+000  4.486414909363e+000  4.199407577515e+000  4.233455657959e+000  4.440140247345e+000  3.306080579758e+000  4.071711540222e+000  4.094196796417e+000  4.689810752869e+000  3.299097776413e+000  4.283616065979e+000  3.512578487396e+000  3.236999034882e+000  4.433439254761e+000  2.846210241318e+000  4.341909885406e+000  4.468586921692e+000  4.342508316040e+000  4.252024650574e+000  5.553158283234e+000  3.941288471222e+000  4.399401187897e+000  3.554970979691e+000  4.163187503815e+000  3.152446508408e+000  4.339318752289e+000  3.787223339081e+000  4.270175933838e+000  4.501312732697e+000  3.780465126038e+000  1.729853987694e+000  4.904051303864e+000  3.050382375717e+000  3.333542823792e+000  2.749513387680e+000  3.719234466553e+000  3.382995367050e+000  3.752453804016e+000  3.147237300873e+000  3.484578132629e+000  2.938805103302e+000  3.509024143219e+000  4.639092445374e+000  2.799217939377e+000  3.121564865112e+000  3.082460165024e+000  2.373048782349e+000  3.686762571335e+000  2.734447479248e+000  4.285587310791e+000  2.898423910141e+000  4.419649600983e+000  4.050967693329e+000  3.643168449402e+000  2.631421804428e+000  3.258369207382e+000  2.813322067261e+000  4.165982246399e+000  2.425159931183e+000  3.594781160355e+000  2.603796243668e+000  3.987222194672e+000  4.147698402405e+000  3.162901401520e+000  4.460879802704e+000  3.196657896042e+000  2.733147859573e+000  3.699767112732e+000  3.728072881699e+000  5.347113609314e+000  5.410969257355e+000  4.413451671600e+000  1.916964650154e+000  3.543409585953e+000  3.215219736099e+000  4.433073997498e+000  4.466755390167e+000  3.609613180161e+000  4.500576496124e+000  3.938747406006e+000  
  1.210000228906e-005  3.792908906937e+000  4.523830413818e+000  3.602648258209e+000  3.588267326355e+000  3.511308193207e+000  5.335451126099e+000  4.951641559601e+000  3.233543395996e+000  5.053469657898e+000  2.358889818192e+000  3.233712673187e+000  3.045388460159e+000  3.764248371124e+000  3.380146741867e+000  4.097944736481e+000  2.104645252228e+000  5.030931949615e+000  4.620440959930e+000  4.169014930725e+000  3.794234991074e+000  2.963391065598e+000  4.443506717682e+000  4.165495395660e+000  4.191875457764e+000  4.407013416290e+000  3.255166053772e+000  4.043253421783e+000  4.035682678223e+000  4.662273883820e+000  3.266176700592e+000  4.242525577545e+000  3.473001003265e+000  3.195166587830e+000  4.388384342194e+000  2.796680927277e+000  4.316464900970e+000  4.419105052948e+000  4.310845851898e+000  4.204621315002e+000  5.532816886902e+000  3.888443708420e+000  4.370453834534e+000  3.506903409958e+000  4.118433952332e+000  3.116379976273e+000  4.304833889008e+000  3.746376276016e+000  4.225040435791e+000  4.466202259064e+000  3.746010780334e+000  1.669957160950e+000  4.859255313873e+000  3.000222682953e+000  3.293262958527e+000  2.706526994705e+000  3.680936813354e+000  3.341280937195e+000  3.710222482681e+000  3.092924833298e+000  3.446111917496e+000  2.892005443573e+000  3.471323728561e+000  4.602844715118e+000  2.764526128769e+000  3.080405235291e+000  3.042750358582e+000  2.321678876877e+000  3.637993335724e+000  2.687144994736e+000  4.247088909149e+000  2.853216171265e+000  4.381730556488e+000  4.000545501709e+000  3.607699871063e+000  2.576009988785e+000  3.221172809601e+000  2.765412330627e+000  4.132074356079e+000  2.384848594666e+000  3.542485475540e+000  2.554996967316e+000  3.953117609024e+000  4.103748798370e+000  3.120705604553e+000  4.426362991333e+000  3.151357650757e+000  2.690044164658e+000  3.654774188995e+000  3.686044454575e+000  5.315504550934e+000  5.373733520508e+000  4.389912128448e+000  1.870252966881e+000  3.508756875992e+000  3.174783706665e+000  4.398255825043e+000  4.426748275757e+000  3.573436737061e+000  4.459833621979e+000  3.909235239029e+000  
  1.230001163507e-005  3.703512668610e+000  4.449703693390e+000  3.494354963303e+000  3.476788043976e+000  3.431505680084e+000  5.247775554657e+000  4.888188838959e+000  3.143019437790e+000  4.991049766541e+000  2.246361732483e+000  3.115533113480e+000  2.972805023193e+000  3.649718999863e+000  3.280022382736e+000  4.023828506470e+000  1.995912194252e+000  4.942917346954e+000  4.551357746124e+000  4.057279586792e+000  3.722257375717e+000  2.858056545258e+000  4.348574638367e+000  4.089483737946e+000  4.100090980530e+000  4.332396984100e+000  3.145135164261e+000  3.978845834732e+000  3.908974647522e+000  4.598903656006e+000  3.193345785141e+000  4.151497364044e+000  3.386014938354e+000  3.103940010071e+000  4.289130687714e+000  2.689349412918e+000  4.257942676544e+000  4.310411930084e+000  4.239401817322e+000  4.100724220276e+000  5.483377933502e+000  3.773720026016e+000  4.304656505585e+000  3.402207136154e+000  4.019893646240e+000  3.037302494049e+000  4.227528572083e+000  3.656406164169e+000  4.125888824463e+000  4.387469291687e+000  3.669580936432e+000  1.542980074883e+000  4.760035514832e+000  2.891904354095e+000  3.205191135406e+000  2.613162994385e+000  3.596567392349e+000  3.249871730804e+000  3.617297172546e+000  2.975004434586e+000  3.361619710922e+000  2.790228843689e+000  3.388415336609e+000  4.521541118622e+000  2.688831806183e+000  2.990697145462e+000  2.956153631210e+000  2.211579561234e+000  3.531517744064e+000  2.584789991379e+000  4.161538124084e+000  2.755115509033e+000  4.297110080719e+000  3.890505313873e+000  3.529172182083e+000  2.456295251846e+000  3.139616489410e+000  2.661957263947e+000  4.056267738342e+000  2.297905921936e+000  3.429202556610e+000  2.450256824493e+000  3.877076148987e+000  4.007109642029e+000  3.028962373734e+000  4.348884105682e+000  3.052550077438e+000  2.596853971481e+000  3.556225061417e+000  3.593788385391e+000  5.242975711823e+000  5.289435863495e+000  4.335327148438e+000  1.769161701202e+000  3.431912660599e+000  3.086563825607e+000  4.319994449615e+000  4.337856769562e+000  3.493577957153e+000  4.369008064270e+000  3.842791318893e+000  
  1.270003032708e-005  3.509451389313e+000  4.285542011261e+000  3.260927200317e+000  3.237834215164e+000  3.257622957230e+000  5.053523540497e+000  4.744973182678e+000  2.947828292847e+000  4.849675178528e+000  2.006760835648e+000  2.862158536911e+000  2.815083742142e+000  3.404232263565e+000  3.064193964005e+000  3.860732793808e+000  1.764954328537e+000  4.748851299286e+000  4.397147655487e+000  3.816352128983e+000  3.564136743546e+000  2.632873773575e+000  4.141584396362e+000  3.922063112259e+000  3.900307893753e+000  4.167368412018e+000  2.909957170486e+000  3.835840940475e+000  3.637619018555e+000  4.456431388855e+000  3.034641027451e+000  3.952874898911e+000  3.197494983673e+000  2.907485246658e+000  4.073453903198e+000  2.459678888321e+000  4.126399040222e+000  4.074887275696e+000  4.081167221069e+000  3.875919818878e+000  5.367671489716e+000  3.527474641800e+000  4.158032894135e+000  3.177013874054e+000  3.805980205536e+000  2.866214990616e+000  4.057197570801e+000  3.461059808731e+000  3.910907745361e+000  4.213897228241e+000  3.502555847168e+000  1.276365518570e+000  4.543385505676e+000  2.660613059998e+000  3.015085935593e+000  2.412938594818e+000  3.413264274597e+000  3.052312374115e+000  3.415751695633e+000  2.722329139709e+000  3.178534746170e+000  2.571793079376e+000  3.208573341370e+000  4.342288494110e+000  2.525705814362e+000  2.797617435455e+000  2.769664764404e+000  1.978099107742e+000  3.302093267441e+000  2.365989923477e+000  3.974352121353e+000  2.544861078262e+000  4.111372470856e+000  3.653339147568e+000  3.357919454575e+000  2.200924634933e+000  2.963159799576e+000  2.441105604172e+000  3.889556407928e+000  2.112432003021e+000  3.186576604843e+000  2.227741479874e+000  3.710245847702e+000  3.797465085983e+000  2.831840515137e+000  4.177961349487e+000  2.839893102646e+000  2.397646665573e+000  3.343274354935e+000  3.394008636475e+000  5.080140590668e+000  5.102161884308e+000  4.211806774139e+000  1.553380608559e+000  3.264173507690e+000  2.896482706070e+000  4.147261619568e+000  4.143365383148e+000  3.319801092148e+000  4.169921398163e+000  3.695884704590e+000  
  1.350006771112e-005  3.041733741760e+000  3.871350526810e+000  2.709421634674e+000  2.678249359131e+000  2.835959434509e+000  4.563740730286e+000  4.369474887848e+000  2.485161781311e+000  4.476995944977e+000  1.458302140236e+000  2.271900415421e+000  2.434773683548e+000  2.828770399094e+000  2.553969860077e+000  3.454926729202e+000  1.239287137985e+000  4.263750076294e+000  4.002872943878e+000  3.244038343430e+000  3.172986745834e+000  2.110128402710e+000  3.637295484543e+000  3.505743741989e+000  3.415130853653e+000  3.752986192703e+000  2.363162755966e+000  3.473654985428e+000  3.003143072128e+000  4.086814880371e+000  2.649338960648e+000  3.468837499619e+000  2.745474338531e+000  2.442984342575e+000  3.551670074463e+000  1.926960468292e+000  3.784985065460e+000  3.509727716446e+000  3.682660102844e+000  3.337415933609e+000  5.043175220490e+000  2.948420047760e+000  3.783473253250e+000  2.646390438080e+000  3.290864944458e+000  2.457079172134e+000  3.632912158966e+000  2.990649700165e+000  3.393115282059e+000  3.780527353287e+000  3.093403339386e+000  6.856610178947e-001  4.012749195099e+000  2.124871492386e+000  2.562919378281e+000  1.945504903793e+000  2.970309495926e+000  2.582144737244e+000  2.932049751282e+000  2.134896039963e+000  2.739125251770e+000  2.061564207077e+000  2.775809764862e+000  3.894848108292e+000  2.138886690140e+000  2.341810941696e+000  2.328653335571e+000  1.447108626366e+000  2.759788274765e+000  1.859169602394e+000  3.514960527420e+000  2.054408073425e+000  3.652878999710e+000  3.091022729874e+000  2.941201925278e+000  1.614283800125e+000  2.541116476059e+000  1.930318832397e+000  3.475549936295e+000  1.683539748192e+000  2.619670152664e+000  1.718259930611e+000  3.298418521881e+000  3.292471408844e+000  2.367682218552e+000  3.750785589218e+000  2.339287996292e+000  1.934834599495e+000  2.836291551590e+000  2.915424346924e+000  4.657478809357e+000  4.626669883728e+000  3.886239528656e+000  1.058657407761e+000  2.855740547180e+000  2.446190357208e+000  3.716140508652e+000  3.665918588638e+000  2.898544788361e+000  3.680878400803e+000  3.327209472656e+000  
  1.450009059930e-005  2.343936443329e+000  3.222213745117e+000  1.909127473831e+000  1.868357896805e+000  2.205173492432e+000  3.798624992371e+000  3.760438680649e+000  1.808561444283e+000  3.871085166931e+000  6.943632364273e-001  1.431055307388e+000  1.868786454201e+000  1.993468165398e+000  1.812479257584e+000  2.827775001526e+000  5.118514299393e-001  3.510223627090e+000  3.380550146103e+000  2.402037143707e+000  2.574016809464e+000  1.364143252373e+000  2.875331640244e+000  2.865422487259e+000  2.683656215668e+000  3.108668088913e+000  1.578792452812e+000  2.905470848083e+000  2.085617542267e+000  3.495570421219e+000  2.071330308914e+000  2.738894939423e+000  2.076401710510e+000  1.765016794205e+000  2.768142461777e+000  1.171535730362e+000  3.237854480743e+000  2.670862197876e+000  3.061249494553e+000  2.537437200546e+000  4.487728118896e+000  2.105163574219e+000  3.190161466599e+000  1.875711679459e+000  2.524201393127e+000  1.851927518845e+000  2.978220462799e+000  2.290990352631e+000  2.618498325348e+000  3.109010696411e+000  2.471279382706e+000  -1.073446646333e-001  3.203754663467e+000  1.361526846886e+000  1.898064732552e+000  1.276298999786e+000  2.306806802750e+000  1.893112897873e+000  2.216322183609e+000  1.301027417183e+000  2.086586713791e+000  1.332236289978e+000  2.131083488464e+000  3.202191829681e+000  1.571347475052e+000  1.678004860878e+000  1.684719443321e+000  7.088276743889e-001  1.970645785332e+000  1.140281796455e+000  2.816098451614e+000  1.352131724358e+000  2.952589273453e+000  2.266612291336e+000  2.314012050629e+000  7.949185371399e-001  1.916680216789e+000  1.204941749573e+000  2.837511301041e+000  1.073024988174e+000  1.801766514778e+000  1.001175642014e+000  2.668346643448e+000  2.538295745850e+000  1.691983222961e+000  3.088745117188e+000  1.615909576416e+000  1.272696614265e+000  2.092025518417e+000  2.206590890884e+000  3.977427005768e+000  3.877377510071e+000  3.355659246445e+000  3.735617697239e-001  2.242080211639e+000  1.786821246147e+000  3.051444530487e+000  2.939013004303e+000  2.265898466110e+000  2.939960479736e+000  2.754132270813e+000  
  1.550011348748e-005  1.565503358841e+000  2.465659141541e+000  1.042740345001e+000  9.887585639954e-001  1.501877427101e+000  2.911043405533e+000  3.032178640366e+000  1.068404316902e+000  3.146638154984e+000  -9.713657945395e-002  5.385704040527e-001  1.240227818489e+000  1.082524657249e+000  1.008113384247e+000  2.105336427689e+000  -2.369322925806e-001  2.638212203979e+000  2.654270887375e+000  1.473226070404e+000  1.891109943390e+000  5.673607587814e-001  2.014942407608e+000  2.133141517639e+000  1.858540534973e+000  2.364418983459e+000  7.345395088196e-001  2.244140863419e+000  1.089162945747e+000  2.798393487930e+000  1.424497604370e+000  1.917473316193e+000  1.336614489555e+000  1.024219632149e+000  1.887375712395e+000  3.730343878269e-001  2.591065406799e+000  1.739622473717e+000  2.341805219650e+000  1.646825075150e+000  3.798676013947e+000  1.182952046394e+000  2.493418931961e+000  1.038168907166e+000  1.671743988991e+000  1.182159066200e+000  2.226594924927e+000  1.513908267021e+000  1.749968767166e+000  2.334268093109e+000  1.764626145363e+000  -8.994727134705e-001  2.280733346939e+000  5.467926859856e-001  1.166175246239e+000  5.611093044281e-001  1.563320636749e+000  1.139219760895e+000  1.426000714302e+000  4.198514223099e-001  1.361705064774e+000  5.553120374680e-001  1.412625074387e+000  2.404127359390e+000  9.472553133965e-001  9.544383287430e-001  9.807455539703e-001  -5.838179960847e-002  1.112592220306e+000  3.791096806526e-001  2.022809982300e+000  6.008416414261e-001  2.156158924103e+000  1.361096739769e+000  1.609648346901e+000  -5.539272353053e-002  1.225301504135e+000  4.341896176338e-001  2.104739189148e+000  4.215106368065e-001  9.165273308754e-001  2.442111074924e-001  1.949830174446e+000  1.695163249969e+000  9.543181657791e-001  2.325288534164e+000  8.359885811806e-001  5.628221631050e-001  1.275573015213e+000  1.421432018280e+000  3.168522357941e+000  3.000666856766e+000  2.718879222870e+000  -3.275390565395e-001  1.555220961571e+000  1.063546180725e+000  2.290488004684e+000  2.112999916077e+000  1.555759668350e+000  2.105139255524e+000  2.092213630676e+000  
