  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  3.061505079509e-006  2.429765842610e+000  2.201000592610e+000  2.991605943313e+000  2.735741915921e+000  2.335372685009e+000  2.704390093743e+000  2.173346863895e+000  2.431951726156e+000  2.259608951852e+000  3.085959878439e+000  3.229085876561e+000  2.089632063890e+000  2.731610244864e+000  2.755239446911e+000  2.121633676479e+000  2.962596627009e+000  2.514219263610e+000  2.321094415254e+000  2.814228046805e+000  2.156138398424e+000  2.699769451193e+000  2.614630492361e+000  2.333531530857e+000  2.434416769736e+000  2.312234984805e+000  2.670058538716e+000  2.046473179103e+000  3.004957506131e+000  2.253117028098e+000  2.111586842874e+000  2.580509748588e+000  2.423189937900e+000  2.398119279967e+000  2.604895159890e+000  2.902930894479e+000  2.052448048564e+000  2.922661651118e+000  2.229452842244e+000  2.672309778432e+000  2.141705402330e+000  2.747136712255e+000  2.087710859258e+000  2.734825634298e+000  2.723899692051e+000  2.138623052720e+000  2.337641579126e+000  2.522734395361e+000  2.516089426026e+000  2.296904286807e+000  2.139864711316e+000  3.212796147057e+000  2.570292871048e+000  2.722304227414e+000  2.359017568880e+000  2.532110613775e+000  2.292362374711e+000  2.548878477560e+000  2.632565195339e+000  3.286534169381e+000  2.283865856411e+000  2.819051165280e+000  2.270592821933e+000  2.432596808978e+000  1.979775129391e+000  2.369747439335e+000  2.286604213251e+000  2.770447556523e+000  2.869595704223e+000  2.747381788308e+000  2.445222187330e+000  2.617131942527e+000  2.535828602341e+000  2.816412068031e+000  2.249476455082e+000  3.282037251265e+000  2.194159890258e+000  2.657805376461e+000  2.203165335447e+000  2.180570625021e+000  2.786085247002e+000  2.519260245497e+000  2.218832308012e+000  2.534968730787e+000  2.318829141226e+000  2.301402540458e+000  2.721692517879e+000  2.365730156859e+000  2.697723440279e+000  2.487484618807e+000  2.341457037272e+000  2.563072856847e+000  1.910359582575e+000  3.035218872179e+000  2.277587929507e+000  2.327833653948e+000  2.482964827757e+000  2.507098121792e+000  2.204677826179e+000  2.765216807833e+000  2.064927118851e+000  
  3.597660780193e-006  3.037296711985e+000  2.787236141829e+000  3.697963881395e+000  3.400800646992e+000  2.911231079695e+000  3.346322961750e+000  2.732635614099e+000  3.025351930301e+000  2.827518941754e+000  3.667582682472e+000  3.968594594627e+000  2.609935900944e+000  3.360014691955e+000  3.419255111606e+000  2.678376609527e+000  3.546538895505e+000  3.186456190675e+000  2.917989988695e+000  3.484900718669e+000  2.723765175938e+000  3.313213233306e+000  3.226436905351e+000  2.930271734264e+000  3.055056498897e+000  2.919775688573e+000  3.278592187497e+000  2.559625433696e+000  3.739209641635e+000  2.802926905693e+000  2.641752121523e+000  3.225713309553e+000  3.017566502470e+000  2.988322189490e+000  3.265336866196e+000  3.575621715757e+000  2.564920684341e+000  3.590692230273e+000  2.808832602787e+000  3.283821999175e+000  2.701396911730e+000  3.429270909643e+000  2.633631194195e+000  3.395502068217e+000  3.393485873741e+000  2.677743884416e+000  2.892471972480e+000  3.117606945345e+000  3.153706868485e+000  2.894752197136e+000  2.663104404266e+000  3.817601797034e+000  3.255580174983e+000  3.316266770727e+000  2.894947272215e+000  3.132684769751e+000  2.825963455063e+000  3.132987615238e+000  3.269223805032e+000  3.916241780354e+000  2.860044653588e+000  3.432978634978e+000  2.794781144920e+000  3.014566825102e+000  2.459244686116e+000  2.946079094244e+000  2.850825036760e+000  3.370951276461e+000  3.558115149216e+000  3.331297640349e+000  3.016318646505e+000  3.242514320522e+000  3.119345534614e+000  3.512320086794e+000  2.814708259674e+000  4.019155583774e+000  2.759948185262e+000  3.288963267289e+000  2.780628593291e+000  2.725672002157e+000  3.469195751221e+000  3.114958112111e+000  2.792025058079e+000  3.169271223078e+000  2.893519706193e+000  2.897637869824e+000  3.365945778858e+000  2.901958465877e+000  3.305549417120e+000  3.107734378199e+000  2.973555945644e+000  3.184884364820e+000  2.404610300766e+000  3.579191055196e+000  2.846802698558e+000  2.853332947159e+000  3.060615561345e+000  3.150367812787e+000  2.767295640699e+000  3.450231016615e+000  2.611849362150e+000  
  4.450722456218e-006  3.779840924652e+000  3.541564288515e+000  4.480800969476e+000  4.198823012454e+000  3.600404969938e+000  4.231946319962e+000  3.515997228133e+000  3.737267043156e+000  3.618145232188e+000  4.401187650599e+000  4.745939997941e+000  3.243383779232e+000  4.190861551727e+000  4.156678217327e+000  3.385821599072e+000  4.270831960456e+000  4.019579223784e+000  3.669686719967e+000  4.352829892649e+000  3.425675443850e+000  4.079041623765e+000  4.061724451519e+000  3.674058035818e+000  3.824595232175e+000  3.679100537298e+000  4.056268595614e+000  3.266583142991e+000  4.591613812638e+000  3.561165174521e+000  3.293721162644e+000  4.014127169128e+000  3.735864444416e+000  3.688432576913e+000  4.084373369276e+000  4.279677241915e+000  3.276047821643e+000  4.474862846439e+000  3.541851460451e+000  4.113651979888e+000  3.492907391290e+000  4.232461082386e+000  3.381273303268e+000  4.151199023721e+000  4.202610832854e+000  3.340024761999e+000  3.654671829591e+000  3.890737600772e+000  3.942288231641e+000  3.647920662201e+000  3.381656872871e+000  4.569123450196e+000  4.090434031230e+000  4.080156144561e+000  3.620120866297e+000  3.798005464080e+000  3.556719999825e+000  3.878274678091e+000  4.029975233275e+000  4.718938105053e+000  3.557545283052e+000  4.179246336310e+000  3.509450083212e+000  3.822791740181e+000  3.096632663858e+000  3.636426765188e+000  3.532688187934e+000  4.107216864341e+000  4.339115230704e+000  4.068072690475e+000  3.801215876892e+000  3.936657909160e+000  3.920183294829e+000  4.327772113213e+000  3.510605967810e+000  4.739295509613e+000  3.431413107219e+000  4.005568241382e+000  3.513486494667e+000  3.352953359175e+000  4.264479691091e+000  3.809978184044e+000  3.513003433541e+000  3.945929157270e+000  3.588840402850e+000  3.649713910551e+000  4.080264088358e+000  3.598031736001e+000  4.096295561947e+000  3.845028497081e+000  3.815801204753e+000  4.048209521698e+000  3.105192893525e+000  4.248647375941e+000  3.526526520744e+000  3.566674227050e+000  3.850474057552e+000  3.955529354961e+000  3.462987083197e+000  4.263151620803e+000  3.323193055515e+000  
  5.450745344402e-006  4.398951849148e+000  4.219427725603e+000  5.074271388890e+000  4.837872553918e+000  4.165247600476e+000  4.981443999241e+000  4.218159259863e+000  4.310855323598e+000  4.323376941681e+000  4.866780205976e+000  5.299898984893e+000  3.768314580524e+000  4.839120231234e+000  4.726347041808e+000  4.011115887903e+000  4.729361105600e+000  4.759248654922e+000  4.325107903123e+000  5.030045700522e+000  4.023178938659e+000  4.630278917539e+000  4.751160829834e+000  4.313961355287e+000  4.481330152248e+000  4.347337079303e+000  4.634809676481e+000  3.879804186509e+000  5.269550958104e+000  4.220556118333e+000  3.840888039638e+000  4.673487897510e+000  4.321505385201e+000  4.254248115831e+000  4.779171254789e+000  4.784334469021e+000  3.906042745766e+000  5.167177339169e+000  4.185159897622e+000  4.784218612427e+000  4.225552734496e+000  4.884800679395e+000  4.039512949330e+000  4.743834210155e+000  4.864632437074e+000  3.894739777202e+000  4.300132369204e+000  4.494880884905e+000  4.610282863276e+000  4.308114098449e+000  3.992289502545e+000  5.022508579096e+000  4.822897820272e+000  4.635491206420e+000  4.202878390194e+000  4.300072447734e+000  4.160063223884e+000  4.437045761082e+000  4.640439875675e+000  5.249531044199e+000  4.140280635573e+000  4.685982570944e+000  4.095585149724e+000  4.514848703198e+000  3.612405035279e+000  4.190238411632e+000  4.088234116316e+000  4.602195360218e+000  4.945902038386e+000  4.580124572155e+000  4.455001700162e+000  4.464341082328e+000  4.582095764582e+000  4.987335427814e+000  4.095952546742e+000  5.207286569918e+000  3.996367257662e+000  4.549701743582e+000  4.159599703532e+000  3.853659815309e+000  4.897540062208e+000  4.340464146664e+000  4.139094183075e+000  4.594872496572e+000  4.157491717056e+000  4.306928712116e+000  4.621959467150e+000  4.121499253203e+000  4.696613152741e+000  4.451074301718e+000  4.556574988767e+000  4.796592488328e+000  3.743426508540e+000  4.636833076622e+000  4.089682156452e+000  4.137190797872e+000  4.504525513867e+000  4.648990937293e+000  4.055581263167e+000  4.932043070393e+000  3.933772334144e+000  
  6.450768232586e-006  4.789429876292e+000  4.699733369930e+000  5.385659588485e+000  5.211832660686e+000  4.512045502151e+000  5.488345209915e+000  4.732347050412e+000  4.650825838510e+000  4.832519618425e+000  5.041900859456e+000  5.549911993257e+000  4.095780876453e+000  5.225951250555e+000  5.035055395872e+000  4.443657515387e+000  4.900589064018e+000  5.270484052708e+000  4.772760684555e+000  5.440924053692e+000  4.422900112959e+000  4.920556637827e+000  5.199098426043e+000  4.739888511512e+000  4.911373274786e+000  4.805523119945e+000  4.957121479064e+000  4.310549687014e+000  5.658788571212e+000  4.681755560449e+000  4.190062184157e+000  5.092679022120e+000  4.677552390884e+000  4.589834279023e+000  5.229785898479e+000  5.013243840752e+000  4.356391987676e+000  5.586270653613e+000  4.626846099102e+000  5.205001311829e+000  4.780435276258e+000  5.273814921090e+000  4.513205366580e+000  5.076076879246e+000  5.269971371655e+000  4.245466321018e+000  4.734118536546e+000  4.863224580675e+000  5.042304700036e+000  4.759690561531e+000  4.406331617514e+000  5.158652570027e+000  5.318021801588e+000  4.928640118743e+000  4.561806430362e+000  4.558055811163e+000  4.550586906046e+000  4.755833890007e+000  5.002230950612e+000  5.477182337260e+000  4.506924462752e+000  4.927206289098e+000  4.469349885505e+000  4.987159687679e+000  3.938809655287e+000  4.515882371845e+000  4.423054032245e+000  4.824669060451e+000  5.280220300560e+000  4.827917281499e+000  4.884906900188e+000  4.739111387892e+000  5.012913513905e+000  5.378719493352e+000  4.471280592044e+000  5.370292516047e+000  4.352399973504e+000  4.832431575159e+000  4.604389154079e+000  4.137312646463e+000  5.260194756260e+000  4.620606433141e+000  4.560799489946e+000  5.006024019718e+000  4.501976379483e+000  4.755012910206e+000  4.905471350653e+000  4.414437543467e+000  5.043481738060e+000  4.822107646267e+000  5.092292368730e+000  5.316816258239e+000  4.218649563625e+000  4.742388060479e+000  4.440642278419e+000  4.486204640998e+000  4.933890354182e+000  5.110040351503e+000  4.441565126320e+000  5.345681518387e+000  4.357946213456e+000  
  7.450791120769e-006  5.004676844941e+000  5.019490721519e+000  5.496867128528e+000  5.386075135728e+000  4.695331373164e+000  5.805841312382e+000  5.091713355216e+000  4.814892615924e+000  5.182806537598e+000  5.022572763030e+000  5.592052147290e+000  4.272395588547e+000  5.414735981814e+000  5.155996807045e+000  4.721918645733e+000  4.876331094201e+000  5.598956153865e+000  5.058338736370e+000  5.650182746993e+000  4.667265164745e+000  5.021177275753e+000  5.459771187147e+000  4.999070863819e+000  5.164684996307e+000  5.097052008920e+000  5.090640887813e+000  4.594521939934e+000  5.833658062109e+000  4.986208046524e+000  4.386784244918e+000  5.328511905345e+000  4.860358632031e+000  4.752070005818e+000  5.490317450128e+000  5.052158490979e+000  4.661747908268e+000  5.800605508074e+000  4.909012215433e+000  5.434532019288e+000  5.186967245335e+000  5.464236311851e+000  4.835522066542e+000  5.218068066925e+000  5.481724939128e+000  4.437864010698e+000  5.002672700266e+000  5.054320288357e+000  5.290924781340e+000  5.046163297147e+000  4.663440473319e+000  5.081368792262e+000  5.624466312823e+000  5.031475128239e+000  4.749139566324e+000  4.641190959292e+000  4.775716484975e+000  4.898618105652e+000  5.179195748015e+000  5.500799896326e+000  4.707435677422e+000  4.983719353052e+000  4.678734445689e+000  5.285320577598e+000  4.117025560808e+000  4.670073358627e+000  4.589648021997e+000  4.854515311778e+000  5.417124852895e+000  4.888566919779e+000  5.140820938525e+000  4.831661084028e+000  5.266075885616e+000  5.569357925952e+000  4.684955108187e+000  5.333304565962e+000  4.546753017582e+000  4.924695533517e+000  4.887972511878e+000  4.256375340214e+000  5.420728071032e+000  4.716101413480e+000  4.820999218360e+000  5.234866518070e+000  4.674948716940e+000  5.038019033831e+000  5.005116298459e+000  4.535304178152e+000  5.203784646788e+000  5.015498598759e+000  5.460208777751e+000  5.655531762463e+000  4.557819499979e+000  4.665772921290e+000  4.631387767737e+000  4.665552734954e+000  5.190668915685e+000  5.388434833732e+000  4.666241012472e+000  5.568848004607e+000  4.632369678188e+000  
  8.450814008953e-006  5.086914896078e+000  5.209624913665e+000  5.468118748273e+000  5.411863488509e+000  4.757163577385e+000  5.976396163416e+000  5.324234030818e+000  4.848154138863e+000  5.405028767425e+000  4.876699249257e+000  5.494909768159e+000  4.334934625304e+000  5.455363693650e+000  5.143730927864e+000  4.877546092331e+000  4.723021255005e+000  5.782217030850e+000  5.218192077578e+000  5.708517564621e+000  4.790526513926e+000  4.986283511167e+000  5.576479904262e+000  5.129260241029e+000  5.281387330713e+000  5.257246130003e+000  5.087071209384e+000  4.761170363212e+000  5.851459618284e+000  5.167322959063e+000  4.467203430111e+000  5.425576473627e+000  4.913854635506e+000  4.785392511844e+000  5.604223537588e+000  4.962876408221e+000  4.850694259699e+000  5.863085992910e+000  5.065777808502e+000  5.519078458230e+000  5.470185214196e+000  5.506697639728e+000  5.034437809606e+000  5.222900685539e+000  5.548972877131e+000  4.508686176917e+000  5.142707744934e+000  5.113534372826e+000  5.398304648341e+000  5.202846424452e+000  4.796294314765e+000  4.865965623686e+000  5.782111141169e+000  4.998466946999e+000  4.806424632912e+000  4.601214394309e+000  4.873474612672e+000  4.913919614137e+000  5.220316965314e+000  5.389977161958e+000  4.781514083188e+000  4.914140457394e+000  4.762130103917e+000  5.446432708564e+000  4.180601442449e+000  4.697073659808e+000  4.629620667854e+000  4.751441257464e+000  5.412945651395e+000  4.819292538174e+000  5.262586344281e+000  4.795129755853e+000  5.383712182790e+000  5.611487637252e+000  4.775303182528e+000  5.168964678363e+000  4.617315418787e+000  4.880698376721e+000  5.043416664167e+000  4.252676195824e+000  5.432307254170e+000  4.677908145851e+000  4.954558842247e+000  5.325242650854e+000  4.718326612915e+000  5.191594697280e+000  4.975823510129e+000  4.529730446897e+000  5.228391775740e+000  5.076014599679e+000  5.691575174497e+000  5.850719839824e+000  4.784025527913e+000  4.476115051257e+000  4.702263630311e+000  4.716478551286e+000  5.315806986230e+000  5.524449234643e+000  4.766115973347e+000  5.651098371139e+000  4.787318270079e+000  
  9.450836897136e-006  5.069442757902e+000  5.295922087628e+000  5.343560951196e+000  5.329246352224e+000  4.729908856062e+000  6.033858993948e+000  5.453476401193e+000  4.785731347780e+000  5.524617502897e+000  4.652006982080e+000  5.307249063946e+000  4.312334037759e+000  5.386965063160e+000  5.038801903084e+000  4.936517306938e+000  4.488379892952e+000  5.851078584108e+000  5.281201799382e+000  5.655525291661e+000  4.820278973695e+000  4.856808714599e+000  5.583715670024e+000  5.160576918043e+000  5.293625770209e+000  5.314804116938e+000  4.985904670835e+000  4.834743896414e+000  5.756214254609e+000  5.252001309706e+000  4.459942747812e+000  5.418796586966e+000  4.872193076036e+000  4.724402922254e+000  5.606322408260e+000  4.789733843714e+000  4.946775596150e+000  5.814492621044e+000  5.124746890598e+000  5.495116454197e+000  5.651375222321e+000  5.440671857184e+000  5.133495642720e+000  5.130637942960e+000  5.509795491503e+000  4.487420898366e+000  5.183765298780e+000  5.075929327951e+000  5.398169788807e+000  5.258347000791e+000  4.831750767989e+000  4.566532534145e+000  5.823561167606e+000  4.870722079313e+000  4.766596901359e+000  4.476627335086e+000  4.874268098853e+000  4.838432169011e+000  5.163075437990e+000  5.193472447279e+000  4.760618083206e+000  4.760824544089e+000  4.750163137289e+000  5.500625672773e+000  4.156765347602e+000  4.631306378367e+000  4.575821217051e+000  4.559793982771e+000  5.309827507334e+000  4.662344727968e+000  5.281956527182e+000  4.669296241306e+000  5.398973661812e+000  5.545453777497e+000  4.772627936613e+000  4.927240972271e+000  4.594376721609e+000  4.741654056953e+000  5.097914049960e+000  4.159384235680e+000  5.336167336465e+000  4.545339506759e+000  4.989765054612e+000  5.311711850397e+000  4.665355368633e+000  5.244534291348e+000  4.858056429021e+000  4.433175582915e+000  5.155886600524e+000  5.038495559504e+000  5.812561743588e+000  5.933253519414e+000  4.917005895376e+000  4.220609636523e+000  4.684517696011e+000  4.671681571249e+000  5.341433683589e+000  5.550606775749e+000  4.770534026706e+000  5.630272024704e+000  4.847742414715e+000  
  1.045085978532e-005  4.978441212387e+000  5.299832978654e+000  5.155423858427e+000  5.169368133953e+000  4.638409789154e+000  6.005163564980e+000  5.499257034753e+000  4.654865089539e+000  5.562545064463e+000  4.381773028318e+000  5.063549544882e+000  4.227288765365e+000  5.240103070044e+000  4.871219714279e+000  4.920106314308e+000  4.206364830448e+000  5.830763210337e+000  5.270281432462e+000  5.522022471858e+000  4.778700786387e+000  4.663534137546e+000  5.508877304136e+000  5.116999096002e+000  5.227083731159e+000  5.292991968209e+000  4.817169489095e+000  4.835167650353e+000  5.581600176247e+000  5.261873727233e+000  4.387599326319e+000  5.335454312619e+000  4.761836830851e+000  4.595935035905e+000  5.524426334571e+000  4.564352905996e+000  4.969353603190e+000  5.686164027530e+000  5.108209029926e+000  5.391312062199e+000  5.748610111887e+000  5.296811876299e+000  5.152462657219e+000  4.971393924622e+000  5.393648292965e+000  4.397636946534e+000  5.149439458305e+000  4.968526245332e+000  5.317415641839e+000  5.235791148933e+000  4.791816545495e+000  4.221427189076e+000  5.775396201655e+000  4.679097954401e+000  4.655662718601e+000  4.295934639159e+000  4.802340465411e+000  4.699805266581e+000  5.036057175435e+000  4.945251520573e+000  4.669593339982e+000  4.554215931533e+000  4.667185592363e+000  5.472312745022e+000  4.067518151059e+000  4.499431580950e+000  4.454075699785e+000  4.312254212168e+000  5.139179898956e+000  4.448736101011e+000  5.224176199548e+000  4.483784955043e+000  5.337889735157e+000  5.402304769043e+000  4.700822540953e+000  4.642235639954e+000  4.502063704707e+000  4.538709176257e+000  5.073769470206e+000  4.002636244779e+000  5.164138231640e+000  4.348526572695e+000  4.949507363855e+000  5.221437034527e+000  4.542286511080e+000  5.220048907101e+000  4.681494485464e+000  4.273044647493e+000  5.015433501107e+000  4.929968833136e+000  5.845039335128e+000  5.928181099506e+000  4.973601106540e+000  3.931134560717e+000  4.602289026833e+000  4.556981111202e+000  5.292711315566e+000  5.493098627976e+000  4.703008091478e+000  5.535199160438e+000  4.834157183405e+000  
  1.145088267350e-005  4.834420113062e+000  5.239153638287e+000  4.927117177157e+000  4.956317430063e+000  4.501670410520e+000  5.912361870751e+000  5.479302510981e+000  4.476580946572e+000  5.536259473917e+000  4.088947825292e+000  4.788012038889e+000  4.097529680506e+000  5.039187244617e+000  4.663085433029e+000  4.845688038665e+000  3.900820723368e+000  5.741861391040e+000  5.203577663459e+000  5.332480116281e+000  4.683565117150e+000  4.429741705706e+000  5.374308873353e+000  5.017566089895e+000  5.102214273329e+000  5.210624599489e+000  4.604007813099e+000  4.779675544486e+000  5.353251138596e+000  5.214495663313e+000  4.267951858216e+000  5.196796996466e+000  4.603206585256e+000  4.420698766496e+000  5.380672106059e+000  4.309115043213e+000  4.934474021866e+000  5.502775837480e+000  5.034119364931e+000  5.230640020939e+000  5.777395132625e+000  5.098808622789e+000  5.108793237678e+000  4.767693897493e+000  5.223230378303e+000  4.258088841310e+000  5.058816080467e+000  4.812633796769e+000  5.177414945313e+000  5.153826691563e+000  4.695276538748e+000  3.857269635215e+000  5.659216994994e+000  4.446980047342e+000  4.494328967388e+000  4.080101854993e+000  4.677429951167e+000  4.519204002664e+000  4.860977766727e+000  4.668858237501e+000  4.527984818398e+000  4.316205988646e+000  4.532778792615e+000  5.381662376260e+000  3.931180144926e+000  4.321992072540e+000  4.284584028009e+000  4.032793438220e+000  4.924296979861e+000  4.201288407686e+000  5.109748642519e+000  4.260515445596e+000  5.221234720920e+000  5.205828975934e+000  4.578664443379e+000  4.336972250106e+000  4.359509109047e+000  4.295227010386e+000  4.989224655017e+000  3.802875376500e+000  4.940651167438e+000  4.110380750772e+000  4.852253037240e+000  5.075693711147e+000  4.369740646654e+000  5.136802709129e+000  4.467788141823e+000  4.070830476541e+000  4.829508544944e+000  4.771321309742e+000  5.807246676056e+000  5.856171826387e+000  4.969039608070e+000  3.628797216731e+000  4.474166594251e+000  4.392996236436e+000  5.189859694212e+000  5.372951354155e+000  4.582312012833e+000  5.387783831180e+000  4.763384758551e+000  
  1.200000000024e-005  4.741860866547e+000  5.188336372375e+000  4.792373180389e+000  4.826409339905e+000  4.415195465088e+000  5.843302249908e+000  5.447435855865e+000  4.367056846619e+000  5.504575729370e+000  3.924219846725e+000  4.630067348480e+000  4.014977455139e+000  4.913483142853e+000  4.538988113403e+000  4.789309978485e+000  3.728885173798e+000  5.673802375793e+000  5.152272224426e+000  5.211385250092e+000  4.614793777466e+000  4.290272235870e+000  5.283634185791e+000  4.948371887207e+000  5.018492221832e+000  5.148992061615e+000  4.474439144135e+000  4.731599807739e+000  5.214648723602e+000  5.173274517059e+000  4.190176010132e+000  5.106546401978e+000  4.504118919373e+000  4.312863349915e+000  5.285801410675e+000  4.162655830383e+000  4.899971485138e+000  5.386384487152e+000  4.978172302246e+000  5.126934051514e+000  5.774437904358e+000  4.976440429688e+000  5.063594818115e+000  4.645045757294e+000  5.116115570068e+000  4.168766975403e+000  4.994061470032e+000  4.712423801422e+000  5.085274696350e+000  5.093008995056e+000  4.625236988068e+000  3.655198097229e+000  5.576220989227e+000  4.308945655823e+000  4.392751216888e+000  3.953486680984e+000  4.594308376312e+000  4.407948017120e+000  4.753090858459e+000  4.511386394501e+000  4.437209606171e+000  4.177672386169e+000  4.445467948914e+000  5.314823627472e+000  3.841885328293e+000  4.213445186615e+000  4.179673194885e+000  3.871898889542e+000  4.795671463013e+000  4.057141304016e+000  5.031372070313e+000  4.129097461700e+000  5.142292976379e+000  5.084545612335e+000  4.498705863953e+000  4.166288375854e+000  4.267778396606e+000  4.152237415314e+000  4.926677227020e+000  3.682452678680e+000  4.805292129517e+000  3.970175266266e+000  4.783857345581e+000  4.981545448303e+000  4.262665271759e+000  5.075554847717e+000  4.341773033142e+000  3.948147296906e+000  4.714633464813e+000  4.671437740326e+000  5.762046813965e+000  5.798425674438e+000  4.947707176208e+000  3.461745738983e+000  4.392030239105e+000  4.290072441101e+000  5.118278026581e+000  5.290621757507e+000  4.502215862274e+000  5.293486595154e+000  4.705446720123e+000  
  1.210000228906e-005  4.721110820770e+000  5.174693107605e+000  4.764234542847e+000  4.798731327057e+000  4.395968437195e+000  5.826183795929e+000  5.437476158142e+000  4.343514919281e+000  5.494275569916e+000  3.891372203827e+000  4.597908496857e+000  3.996644020081e+000  4.886816024780e+000  4.512967109680e+000  4.775038242340e+000  3.694891214371e+000  5.656860828400e+000  5.138875007629e+000  5.185625553131e+000  4.599002838135e+000  4.261829853058e+000  5.262923717499e+000  4.931755065918e+000  4.999086380005e+000  5.133594036102e+000  4.447604656219e+000  4.719278812408e+000  5.185251235962e+000  5.161622524261e+000  4.172559738159e+000  5.085999965668e+000  4.482408046722e+000  4.289708614349e+000  5.264100074768e+000  4.132924079895e+000  4.889627456665e+000  5.361180782318e+000  4.963923454285e+000  5.103944778442e+000  5.769147396088e+000  4.950133323669e+000  5.051749229431e+000  4.619104385376e+000  5.092478275299e+000  4.148956298828e+000  4.978203773499e+000  4.690843105316e+000  5.064251899719e+000  5.077767372131e+000  4.608793735504e+000  3.615834951401e+000  5.556651592255e+000  4.280598640442e+000  4.370574474335e+000  3.927393913269e+000  4.575428485870e+000  4.384585857391e+000  4.729652881622e+000  4.479413032532e+000  4.417031764984e+000  4.149551391602e+000  4.425859451294e+000  5.298278331757e+000  3.822672605515e+000  4.190206050873e+000  4.157054424286e+000  3.839825153351e+000  4.768562316895e+000  4.027931213379e+000  5.013058662415e+000  4.101982116699e+000  5.123831748962e+000  5.058414459229e+000  4.480460643768e+000  4.132248401642e+000  4.247617721558e+000  4.122882366180e+000  4.911128997803e+000  3.657464742661e+000  4.776744365692e+000  3.941366434097e+000  4.767402648926e+000  4.960321426392e+000  4.239562034607e+000  5.060248851776e+000  4.315542221069e+000  3.922806739807e+000  4.690281391144e+000  4.649514675140e+000  5.750119686127e+000  5.783178806305e+000  4.939870357513e+000  3.428896427155e+000  4.373624801636e+000  4.267758846283e+000  5.101311683655e+000  5.271203517914e+000  4.483865737915e+000  5.272254467010e+000  4.691747188568e+000  
